species,class,order,weight_kg,length_cm,conservation_status
To finish,Mammalia,Rodentia,3628.924,98.8,Critically Endangered
Marriage Mr,Reptilia,Primates,4817.662,737.0,Near Threatened
Approach of,Actinopterygii,Carnivora,43.274,1717.01,Extinct in the Wild
Reveal page,Aves,Carnivora,1949.864,1563.19,Least Concern
Their thus,Amphibia,Rodentia,3664.827,763.42,Extinct in the Wild
Where hear,Amphibia,Carnivora,4675.403,91.47,Critically Endangered
Detail ball,Reptilia,Anura,3103.786,175.58,Endangered
Face more,Amphibia,Carnivora,152.545,239.56,Endangered
Throw class,Amphibia,Carnivora,217.329,501.22,Vulnerable
Bed hundred,Aves,Rodentia,4245.832,289.72,Critically Endangered
Increase forget,Amphibia,Primates,3196.125,2968.41,Vulnerable
Food have,Reptilia,Carnivora,4797.972,1482.09,Critically Endangered
Majority score,Actinopterygii,Carnivora,1715.593,1777.14,Critically Endangered
Actually grow,Aves,Rodentia,3522.131,450.07,Critically Endangered
Why threat,Aves,Anura,3589.429,612.22,Extinct in the Wild
Indicate week,Aves,Squamata,1402.3,2378.88,Vulnerable
Same budget,Reptilia,Anura,4774.436,2320.27,Critically Endangered
Recent ever,Mammalia,Rodentia,2702.055,1876.46,Near Threatened
Without stay,Amphibia,Primates,3307.832,2257.05,Endangered
State home,Actinopterygii,Carnivora,2283.461,2172.71,Near Threatened
Rule with,Mammalia,Passeriformes,2740.297,759.36,Near Threatened
Meeting similar,Mammalia,Squamata,2533.181,2616.62,Vulnerable
Development behind,Aves,Primates,4376.107,2266.09,Critically Endangered
Benefit economic,Amphibia,Squamata,3670.939,181.27,Critically Endangered
Heart leave,Mammalia,Carnivora,4713.746,932.07,Critically Endangered
Really very,Actinopterygii,Anura,3113.733,1573.47,Near Threatened
Deep adult,Actinopterygii,Squamata,2161.275,2273.7,Near Threatened
Memory film,Actinopterygii,Passeriformes,4648.037,57.84,Near Threatened
Grow fill,Amphibia,Primates,2720.043,1935.5,Least Concern
Themselves wait,Reptilia,Squamata,3316.246,1648.02,Endangered
That girl,Mammalia,Carnivora,1660.831,681.59,Extinct in the Wild
Already off,Actinopterygii,Squamata,1740.692,2555.58,Extinct in the Wild
Development member,Aves,Carnivora,1983.362,1492.44,Vulnerable
Wife prevent,Actinopterygii,Anura,886.819,807.66,Near Threatened
Memory surface,Actinopterygii,Primates,1646.46,1529.84,Vulnerable
Entire without,Amphibia,Passeriformes,3997.573,213.22,Extinct in the Wild
News ball,Actinopterygii,Anura,2331.606,2379.49,Vulnerable
Through husband,Amphibia,Carnivora,4691.81,1775.43,Least Concern
Possible appear,Mammalia,Carnivora,2961.576,1661.36,Near Threatened
Pass national,Actinopterygii,Rodentia,3566.348,1000.07,Vulnerable
Glass single,Amphibia,Rodentia,3535.695,2250.85,Least Concern
Hear occur,Mammalia,Rodentia,3862.469,718.76,Endangered
Future career,Actinopterygii,Squamata,1659.627,2473.63,Critically Endangered
Day voice,Reptilia,Anura,1490.994,2841.92,Critically Endangered
Someone consumer,Amphibia,Carnivora,2154.164,789.64,Endangered
Player care,Mammalia,Rodentia,379.164,1618.66,Extinct in the Wild
Sense arrive,Aves,Rodentia,1539.761,2704.8,Vulnerable
They industry,Mammalia,Passeriformes,440.994,372.94,Near Threatened
Price hundred,Mammalia,Passeriformes,2916.368,1845.58,Near Threatened
General establish,Actinopterygii,Primates,4997.918,2080.28,Least Concern
Support charge,Actinopterygii,Rodentia,1011.062,2759.13,Extinct in the Wild
Interest artist,Mammalia,Primates,1820.905,205.84,Extinct in the Wild
Between out,Mammalia,Carnivora,3687.71,364.75,Endangered
Job study,Aves,Anura,1311.277,1999.76,Extinct in the Wild
Off employee,Actinopterygii,Passeriformes,4015.264,1995.58,Extinct in the Wild
Sit after,Amphibia,Passeriformes,4354.855,1398.37,Vulnerable
Sell then,Mammalia,Squamata,1130.846,994.16,Extinct in the Wild
Impact girl,Mammalia,Carnivora,3338.388,1657.94,Vulnerable
Knowledge administration,Actinopterygii,Carnivora,4784.46,2265.47,Near Threatened
Mean history,Reptilia,Rodentia,2620.307,301.81,Near Threatened
Town produce,Reptilia,Rodentia,1435.089,2236.68,Extinct in the Wild
Another away,Actinopterygii,Squamata,3564.207,678.29,Near Threatened
Degree physical,Mammalia,Primates,4191.795,803.15,Near Threatened
Turn seek,Mammalia,Carnivora,2687.341,2259.79,Near Threatened
Dog we,Aves,Anura,4868.772,1189.28,Vulnerable
Positive blue,Actinopterygii,Squamata,3648.2,1399.86,Near Threatened
One sometimes,Reptilia,Anura,378.7,2038.75,Endangered
Military talk,Mammalia,Passeriformes,253.603,2039.3,Near Threatened
Where environment,Amphibia,Squamata,966.762,537.75,Critically Endangered
Own bank,Mammalia,Carnivora,2112.195,2118.01,Critically Endangered
Common protect,Reptilia,Squamata,900.299,658.69,Endangered
Finally environmental,Amphibia,Anura,3719.533,2604.79,Least Concern
Customer so,Actinopterygii,Anura,3738.513,578.14,Extinct in the Wild
