species,class,order,weight_kg,length_cm,conservation_status
Country throughout,Mammalia,Rodentia,3147.625,2617.83,Near Threatened
Against senior,Amphibia,Passeriformes,3384.505,2765.21,Endangered
Everybody simply,Reptilia,Squamata,2811.89,470.07,Vulnerable
Rule yard,Actinopterygii,Rodentia,3560.371,2122.88,Least Concern
Best show,Amphibia,Passeriformes,4149.112,41.82,Extinct in the Wild
Morning general,Reptilia,Anura,3258.486,1747.89,Endangered
Character idea,Actinopterygii,Carnivora,683.818,53.54,Extinct in the Wild
Dark share,Aves,Rodentia,231.326,1884.08,Critically Endangered
Particularly tax,Actinopterygii,Anura,2904.683,1797.82,Critically Endangered
Wall course,Amphibia,Rodentia,3301.987,1106.71,Near Threatened
Situation game,Actinopterygii,Anura,2559.722,2774.68,Extinct in the Wild
Energy floor,Mammalia,Rodentia,1284.478,1824.39,Critically Endangered
Record perform,Actinopterygii,Anura,3944.929,2974.48,Extinct in the Wild
Issue event,Mammalia,Passeriformes,695.174,1357.02,Near Threatened
Letter sing,Reptilia,Rodentia,3971.386,1707.7,Endangered
Boy activity,Mammalia,Squamata,403.61,1000.21,Near Threatened
Find agree,Reptilia,Squamata,468.292,619.64,Critically Endangered
Consumer group,Mammalia,Squamata,1502.529,1211.16,Extinct in the Wild
Administration exist,Aves,Rodentia,3791.884,750.26,Extinct in the Wild
No officer,Amphibia,Anura,301.256,1015.72,Least Concern
Heart other,Actinopterygii,Squamata,4296.771,2915.55,Extinct in the Wild
Accept save,Reptilia,Passeriformes,3310.242,1362.31,Extinct in the Wild
Last southern,Reptilia,Passeriformes,3075.854,2593.79,Least Concern
Term hotel,Reptilia,Squamata,3834.89,2020.36,Least Concern
Radio figure,Aves,Squamata,3587.926,718.32,Vulnerable
Always true,Amphibia,Carnivora,170.811,2092.88,Near Threatened
Green nor,Reptilia,Anura,47.918,2410.93,Critically Endangered
Policy well,Reptilia,Squamata,4924.733,1574.76,Critically Endangered
According which,Reptilia,Rodentia,4514.657,2106.3,Endangered
Theory political,Aves,Squamata,4765.07,1678.36,Endangered
Official floor,Actinopterygii,Rodentia,820.185,752.84,Endangered
Like across,Amphibia,Carnivora,71.912,1443.75,Near Threatened
Study in,Amphibia,Primates,4903.067,265.01,Least Concern
Data reduce,Mammalia,Rodentia,952.325,2334.14,Extinct in the Wild
Couple once,Actinopterygii,Primates,2168.699,2357.5,Extinct in the Wild
Administration consumer,Aves,Carnivora,3880.175,776.23,Near Threatened
Design a,Mammalia,Anura,1819.563,2158.06,Vulnerable
Better alone,Amphibia,Rodentia,2480.425,858.87,Least Concern
First sport,Amphibia,Passeriformes,693.011,2015.44,Endangered
Describe trial,Actinopterygii,Rodentia,1291.651,2408.6,Extinct in the Wild
Yard certain,Amphibia,Primates,3358.318,1527.56,Near Threatened
Fly until,Aves,Passeriformes,1458.381,2426.08,Least Concern
Responsibility admit,Aves,Anura,2794.843,909.82,Critically Endangered
Toward show,Actinopterygii,Anura,3894.224,2437.36,Vulnerable
Important defense,Actinopterygii,Rodentia,4338.731,2545.73,Near Threatened
Industry accept,Aves,Squamata,4180.577,17.84,Critically Endangered
Physical contain,Mammalia,Passeriformes,2964.767,579.16,Least Concern
Throw study,Reptilia,Passeriformes,2068.306,2578.86,Vulnerable
Bit finish,Reptilia,Passeriformes,650.654,1524.22,Extinct in the Wild
Able professor,Aves,Anura,4370.306,767.56,Endangered
Address action,Aves,Primates,1298.104,2038.65,Vulnerable
They offer,Aves,Squamata,4549.07,377.78,Least Concern
Space laugh,Reptilia,Carnivora,2192.64,1023.09,Vulnerable
Let term,Reptilia,Carnivora,910.905,804.62,Least Concern
One PM,Mammalia,Rodentia,111.915,1382.34,Extinct in the Wild
Interest film,Mammalia,Passeriformes,4322.801,2686.27,Critically Endangered
Condition owner,Actinopterygii,Squamata,4304.299,95.88,Vulnerable
Official job,Amphibia,Carnivora,4670.428,2862.51,Vulnerable
Various stand,Aves,Rodentia,3118.751,376.16,Critically Endangered
Finally much,Mammalia,Rodentia,4734.918,508.84,Extinct in the Wild
Body send,Amphibia,Anura,3398.859,1775.43,Near Threatened
Third fact,Mammalia,Anura,2645.762,174.58,Endangered
Let pay,Amphibia,Carnivora,4632.572,2339.07,Near Threatened
Politics manager,Actinopterygii,Rodentia,3973.643,616.79,Near Threatened
Evidence cultural,Actinopterygii,Rodentia,1977.569,1686.61,Vulnerable
Feeling since,Aves,Anura,2163.668,1177.61,Least Concern
Development down,Mammalia,Squamata,3431.547,405.19,Vulnerable
Teacher much,Mammalia,Squamata,3138.097,55.84,Least Concern
Product government,Mammalia,Rodentia,2364.653,1024.51,Endangered
Present want,Actinopterygii,Primates,1229.115,2217.41,Near Threatened
Here defense,Amphibia,Squamata,2793.307,1333.74,Near Threatened
World above,Aves,Squamata,2659.58,2851.76,Near Threatened
East another,Reptilia,Passeriformes,3347.739,2256.14,Near Threatened
Despite least,Actinopterygii,Squamata,1947.625,1914.81,Critically Endangered
Occur down,Aves,Primates,144.973,2714.7,Critically Endangered
Draw language,Mammalia,Passeriformes,564.753,2085.46,Extinct in the Wild
Teacher environmental,Actinopterygii,Primates,1647.538,1194.87,Endangered
Speech add,Aves,Passeriformes,4199.314,2095.0,Endangered
Three stay,Aves,Anura,2551.918,1999.07,Vulnerable
Anyone their,Actinopterygii,Squamata,1913.968,1347.71,Critically Endangered
Large season,Mammalia,Rodentia,3544.851,2311.32,Vulnerable
Among human,Actinopterygii,Rodentia,3281.127,151.64,Critically Endangered
Administration production,Mammalia,Primates,1840.224,2406.54,Endangered
Usually protect,Aves,Anura,90.909,427.86,Vulnerable
Material short,Amphibia,Rodentia,1351.316,881.8,Near Threatened
Part unit,Mammalia,Rodentia,3812.537,1572.66,Critically Endangered
Read end,Actinopterygii,Primates,3113.546,1944.39,Critically Endangered
Forget ask,Actinopterygii,Primates,1509.401,2523.44,Extinct in the Wild
Know order,Mammalia,Passeriformes,4044.378,1920.41,Extinct in the Wild
Majority international,Reptilia,Rodentia,1410.678,2871.91,Critically Endangered
Stay through,Amphibia,Carnivora,4746.436,8.1,Endangered
Program against,Mammalia,Anura,1949.304,1764.03,Extinct in the Wild
Particular civil,Reptilia,Squamata,1164.873,2798.97,Vulnerable
Hand break,Mammalia,Squamata,4259.434,1157.23,Near Threatened
Bad case,Mammalia,Rodentia,4206.878,1460.04,Near Threatened
Wide rock,Amphibia,Carnivora,1344.525,863.51,Vulnerable
Scientist fact,Reptilia,Primates,1957.785,580.76,Critically Endangered
Theory unit,Mammalia,Rodentia,3484.164,2980.27,Critically Endangered
Similar product,Mammalia,Anura,590.611,2294.29,Least Concern
He bring,Aves,Squamata,4270.062,221.65,Least Concern
Discussion piece,Mammalia,Carnivora,3272.257,360.7,Vulnerable
Maintain allow,Aves,Carnivora,64.37,2350.1,Near Threatened
Often consumer,Amphibia,Primates,1314.703,1462.49,Near Threatened
Capital imagine,Actinopterygii,Rodentia,4240.098,1825.72,Least Concern
Stop end,Amphibia,Primates,1804.643,1714.72,Vulnerable
Significant interesting,Aves,Anura,2235.743,345.66,Endangered
Fill deep,Aves,Carnivora,4434.109,136.57,Near Threatened
Ready month,Amphibia,Passeriformes,760.752,1414.99,Critically Endangered
There out,Reptilia,Anura,4284.645,173.5,Critically Endangered
Resource rock,Mammalia,Rodentia,1230.624,2634.61,Endangered
Realize black,Reptilia,Carnivora,3752.279,1239.71,Critically Endangered
Election full,Mammalia,Passeriformes,2692.204,697.56,Vulnerable
Experience charge,Aves,Squamata,2623.744,2554.01,Near Threatened
Test security,Actinopterygii,Passeriformes,4952.455,2326.15,Extinct in the Wild
Those magazine,Mammalia,Passeriformes,2045.289,220.92,Critically Endangered
Total I,Actinopterygii,Passeriformes,4458.177,2191.84,Near Threatened
Her check,Aves,Passeriformes,3349.286,1309.25,Extinct in the Wild
Use soldier,Amphibia,Carnivora,1280.857,426.29,Near Threatened
Ok professor,Actinopterygii,Rodentia,4208.097,497.75,Near Threatened
Market director,Amphibia,Primates,1746.59,1241.64,Extinct in the Wild
Seek car,Reptilia,Carnivora,1990.348,534.87,Vulnerable
Address study,Actinopterygii,Rodentia,2997.972,28.97,Critically Endangered
Especially high,Mammalia,Anura,659.193,1328.01,Near Threatened
Off million,Amphibia,Primates,1335.167,1178.5,Near Threatened
Whom season,Amphibia,Rodentia,4552.239,2367.84,Extinct in the Wild
Federal home,Actinopterygii,Primates,4215.024,1690.3,Extinct in the Wild
Amount recent,Aves,Anura,958.588,2042.89,Endangered
Remember product,Actinopterygii,Rodentia,3781.574,1293.89,Least Concern
Good recently,Reptilia,Passeriformes,3418.753,2347.04,Vulnerable
Phone pick,Mammalia,Anura,3597.114,595.58,Near Threatened
Way growth,Reptilia,Squamata,4828.524,1208.84,Endangered
Local hand,Amphibia,Primates,2522.078,1370.75,Least Concern
Guy process,Reptilia,Squamata,2654.238,565.71,Vulnerable
Probably raise,Mammalia,Carnivora,3407.504,2811.29,Near Threatened
Check pressure,Aves,Squamata,3761.945,26.84,Least Concern
Usually about,Aves,Primates,4325.044,1644.01,Vulnerable
Try provide,Reptilia,Primates,81.054,941.47,Critically Endangered
Happen group,Amphibia,Squamata,2138.012,2973.72,Critically Endangered
Business me,Mammalia,Rodentia,3056.597,2002.27,Extinct in the Wild
Three film,Mammalia,Passeriformes,2177.502,1380.51,Extinct in the Wild
Better discuss,Reptilia,Passeriformes,4516.42,1252.47,Endangered
Word road,Reptilia,Carnivora,1920.25,2602.38,Vulnerable
Whom road,Amphibia,Carnivora,2719.649,2116.73,Critically Endangered
So lose,Aves,Primates,4341.79,1990.22,Near Threatened
Today defense,Actinopterygii,Carnivora,1527.078,2951.27,Least Concern
Who identify,Actinopterygii,Anura,2574.566,546.78,Least Concern
Item suffer,Aves,Rodentia,3163.041,395.51,Endangered
Answer performance,Aves,Rodentia,2292.282,2914.36,Least Concern
Enter expert,Mammalia,Carnivora,2474.439,1430.84,Endangered
Democrat edge,Reptilia,Passeriformes,2205.268,2004.25,Extinct in the Wild
Vote can,Reptilia,Primates,693.888,289.82,Extinct in the Wild
Reach return,Mammalia,Passeriformes,3462.384,1579.77,Vulnerable
Congress various,Reptilia,Passeriformes,367.813,962.7,Endangered
Player nothing,Aves,Passeriformes,131.767,1730.72,Near Threatened
Power through,Aves,Passeriformes,1632.447,954.28,Near Threatened
Watch generation,Mammalia,Anura,4262.668,2196.07,Endangered
Politics cut,Reptilia,Squamata,1588.838,2219.66,Extinct in the Wild
Student little,Mammalia,Primates,1464.024,170.98,Least Concern
Moment building,Aves,Anura,4789.464,780.56,Endangered
Your far,Amphibia,Passeriformes,1340.863,969.76,Endangered
Machine begin,Aves,Anura,1369.803,412.12,Extinct in the Wild
Gun world,Amphibia,Squamata,112.728,155.4,Least Concern
Ever before,Mammalia,Passeriformes,135.945,194.79,Endangered
Factor southern,Mammalia,Rodentia,3816.973,1113.65,Near Threatened
Federal direction,Reptilia,Anura,3347.74,1123.22,Least Concern
Moment probably,Actinopterygii,Anura,1153.23,2062.96,Least Concern
Measure other,Mammalia,Anura,3798.225,1221.8,Extinct in the Wild
Attorney name,Actinopterygii,Squamata,2805.707,739.83,Least Concern
Medical just,Amphibia,Primates,869.781,169.95,Least Concern
Resource such,Mammalia,Anura,832.44,1926.29,Least Concern
Hot politics,Mammalia,Primates,529.139,918.22,Least Concern
Plant several,Mammalia,Carnivora,796.722,2575.17,Near Threatened
House current,Reptilia,Squamata,1314.909,2360.66,Endangered
Seem institution,Mammalia,Squamata,3950.397,1394.39,Near Threatened
Person usually,Aves,Carnivora,1193.207,2184.46,Near Threatened
Dream big,Actinopterygii,Passeriformes,2651.127,1845.98,Endangered
Federal quickly,Actinopterygii,Primates,783.307,2747.41,Vulnerable
Run say,Actinopterygii,Anura,3286.334,2034.06,Extinct in the Wild
Month story,Amphibia,Carnivora,1737.603,130.63,Extinct in the Wild
Yeah glass,Actinopterygii,Carnivora,351.457,2798.4,Near Threatened
Himself sell,Aves,Carnivora,1132.589,2190.89,Extinct in the Wild
Effect close,Actinopterygii,Passeriformes,1348.22,1604.25,Endangered
Wife machine,Aves,Anura,4069.776,457.76,Least Concern
