species,class,order,weight_kg,length_cm,conservation_status
Either for,Aves,Squamata,229.802,249.53,Vulnerable
Right pattern,Mammalia,Squamata,3482.208,1503.36,Extinct in the Wild
Play another,Aves,Carnivora,2308.626,2130.79,Least Concern
Laugh style,Actinopterygii,Primates,3517.03,2913.63,Near Threatened
Interest kind,Amphibia,Primates,3517.94,1247.41,Critically Endangered
Move test,Reptilia,Squamata,2335.946,588.4,Extinct in the Wild
Feeling sound,Amphibia,Carnivora,25.418,1407.04,Endangered
Prevent your,Actinopterygii,Anura,4802.832,2991.22,Vulnerable
Example party,Amphibia,Anura,59.837,1085.88,Endangered
Within system,Amphibia,Rodentia,2532.397,351.75,Vulnerable
Exist question,Aves,Primates,4557.929,1916.15,Near Threatened
Ahead wear,Reptilia,Rodentia,1136.718,1189.14,Vulnerable
Buy reflect,Mammalia,Carnivora,1501.364,342.89,Critically Endangered
Blue decade,Reptilia,Anura,1195.941,2107.23,Critically Endangered
Agent nothing,Mammalia,Squamata,2651.177,1763.93,Critically Endangered
Talk front,Reptilia,Rodentia,20.028,2957.06,Extinct in the Wild
Prepare also,Actinopterygii,Passeriformes,2689.316,387.98,Critically Endangered
Receive everybody,Actinopterygii,Rodentia,2254.056,1104.53,Least Concern
Simple start,Mammalia,Passeriformes,4523.625,2963.23,Vulnerable
Stock mother,Aves,Carnivora,1709.966,2181.03,Least Concern
Defense measure,Mammalia,Carnivora,4753.358,1540.81,Near Threatened
Huge tough,Aves,Rodentia,227.095,48.38,Critically Endangered
Within these,Aves,Squamata,4970.666,1867.05,Critically Endangered
Hospital audience,Mammalia,Squamata,2760.544,2733.66,Near Threatened
Become few,Actinopterygii,Carnivora,3746.716,2304.86,Critically Endangered
Station do,Aves,Primates,2057.505,891.35,Critically Endangered
Common less,Amphibia,Anura,3481.985,2223.48,Vulnerable
Week return,Amphibia,Rodentia,1601.865,82.76,Least Concern
Not soon,Mammalia,Primates,6.961,2010.5,Critically Endangered
Authority suddenly,Reptilia,Squamata,1030.098,757.85,Near Threatened
Power why,Aves,Squamata,523.807,1844.48,Least Concern
North station,Amphibia,Squamata,3555.102,2870.21,Near Threatened
Activity political,Reptilia,Squamata,4916.812,259.29,Extinct in the Wild
Behavior maybe,Aves,Rodentia,3985.878,1966.36,Vulnerable
Available back,Reptilia,Carnivora,2702.408,77.66,Near Threatened
Open Mr,Actinopterygii,Squamata,1340.272,1926.95,Endangered
Reach think,Mammalia,Rodentia,4082.952,918.86,Critically Endangered
Prevent enough,Aves,Anura,4311.733,2125.3,Critically Endangered
Cell head,Mammalia,Squamata,4252.137,2117.7,Endangered
Statement finally,Mammalia,Anura,3169.788,1102.42,Extinct in the Wild
