species,class,order,weight_kg,length_cm,conservation_status
Source certain,Reptilia,Rodentia,4882.377,947.07,Least Concern
After true,Mammalia,Anura,193.855,110.59,Near Threatened
Why star,Aves,Squamata,4110.165,2141.23,Near Threatened
Bed show,Mammalia,Primates,1157.335,1111.72,Near Threatened
Skill shoulder,Reptilia,Carnivora,760.293,220.36,Vulnerable
Smile up,Actinopterygii,Anura,4042.512,2572.66,Near Threatened
Bar free,Mammalia,Carnivora,3799.441,308.31,Extinct in the Wild
Voice way,Aves,Anura,4243.895,462.25,Least Concern
As treat,Actinopterygii,Anura,2330.301,1613.17,Vulnerable
List main,Mammalia,Primates,244.159,2566.7,Least Concern
Computer into,Amphibia,Anura,2665.529,1596.08,Endangered
After trial,Actinopterygii,Rodentia,3389.743,1502.85,Least Concern
It reality,Mammalia,Anura,2610.962,1117.76,Near Threatened
Magazine contain,Aves,Squamata,3740.361,784.99,Critically Endangered
Tv true,Mammalia,Rodentia,3658.105,2874.04,Least Concern
Too imagine,Aves,Anura,2081.1,246.65,Endangered
Child baby,Reptilia,Squamata,294.336,1045.45,Vulnerable
Here development,Actinopterygii,Carnivora,81.367,2675.87,Least Concern
Prevent billion,Amphibia,Passeriformes,567.425,1364.97,Critically Endangered
Structure bill,Actinopterygii,Carnivora,3962.938,2203.48,Critically Endangered
Team candidate,Amphibia,Rodentia,936.403,183.96,Near Threatened
Wall war,Amphibia,Primates,1781.186,8.89,Endangered
Easy mission,Amphibia,Rodentia,4438.854,1888.35,Near Threatened
Along relationship,Actinopterygii,Passeriformes,4557.832,1158.67,Vulnerable
Indicate worker,Reptilia,Squamata,1069.378,1455.34,Near Threatened
Drive shake,Amphibia,Anura,1414.387,1432.81,Extinct in the Wild
Fear white,Actinopterygii,Passeriformes,4596.579,2998.02,Endangered
Much exactly,Reptilia,Anura,3850.968,1955.83,Extinct in the Wild
Yes body,Aves,Primates,3386.955,1113.66,Endangered
Learn process,Reptilia,Carnivora,4689.239,1775.31,Least Concern
Point ready,Amphibia,Rodentia,4422.822,502.92,Critically Endangered
High teacher,Reptilia,Primates,2154.369,629.72,Vulnerable
Save inside,Mammalia,Carnivora,2058.611,1203.31,Least Concern
Ok measure,Actinopterygii,Rodentia,2014.605,2664.67,Critically Endangered
Half stock,Actinopterygii,Passeriformes,3020.427,1161.29,Near Threatened
Probably school,Actinopterygii,Passeriformes,2195.766,196.93,Near Threatened
Job choose,Actinopterygii,Anura,89.519,138.66,Extinct in the Wild
Social plant,Aves,Passeriformes,447.866,440.55,Extinct in the Wild
Company property,Actinopterygii,Anura,4862.22,201.63,Extinct in the Wild
Perhaps whole,Amphibia,Anura,2291.031,2565.36,Critically Endangered
Floor election,Amphibia,Carnivora,4582.809,1756.53,Critically Endangered
Rule hit,Actinopterygii,Anura,952.057,854.03,Near Threatened
Shoulder claim,Actinopterygii,Passeriformes,2977.345,2354.59,Endangered
Simply standard,Aves,Anura,2399.12,1165.9,Least Concern
Type north,Aves,Primates,1373.609,810.36,Least Concern
Serve focus,Actinopterygii,Rodentia,2942.117,251.68,Endangered
Push language,Amphibia,Carnivora,2824.361,393.34,Endangered
Cup statement,Amphibia,Carnivora,1330.746,1135.59,Near Threatened
Cover war,Actinopterygii,Squamata,2723.345,1596.66,Critically Endangered
Our front,Amphibia,Passeriformes,1258.504,2489.02,Vulnerable
Practice then,Reptilia,Anura,4031.372,752.5,Endangered
Protect nothing,Amphibia,Passeriformes,1444.798,840.33,Vulnerable
Pattern write,Reptilia,Squamata,3125.703,511.03,Vulnerable
Daughter discuss,Amphibia,Rodentia,73.992,1529.62,Critically Endangered
Despite certainly,Reptilia,Passeriformes,2590.699,620.9,Near Threatened
List office,Aves,Squamata,2199.254,2297.99,Critically Endangered
Run maintain,Actinopterygii,Primates,4114.967,1506.14,Endangered
Fall protect,Actinopterygii,Anura,4272.142,694.91,Least Concern
Morning production,Amphibia,Squamata,418.303,1464.74,Near Threatened
Wait throw,Reptilia,Anura,2519.303,2641.22,Extinct in the Wild
Unit billion,Actinopterygii,Passeriformes,942.654,182.6,Endangered
Message left,Reptilia,Carnivora,1761.095,764.66,Near Threatened
Choice family,Actinopterygii,Carnivora,4779.556,415.89,Least Concern
Listen strategy,Aves,Passeriformes,3029.362,2713.54,Vulnerable
Bring follow,Actinopterygii,Rodentia,766.296,1171.6,Endangered
Seat sign,Actinopterygii,Rodentia,2909.421,2397.5,Endangered
Some day,Actinopterygii,Rodentia,4630.972,501.1,Vulnerable
Section bag,Reptilia,Passeriformes,3356.27,725.54,Extinct in the Wild
Tax anyone,Mammalia,Carnivora,4950.223,2019.55,Extinct in the Wild
Choose cover,Aves,Anura,4576.124,2706.85,Vulnerable
Despite two,Mammalia,Squamata,1002.224,2031.35,Critically Endangered
Easy especially,Reptilia,Primates,473.376,1827.78,Extinct in the Wild
Those poor,Actinopterygii,Carnivora,3077.881,957.69,Near Threatened
Apply plant,Actinopterygii,Passeriformes,87.905,1132.71,Least Concern
Design ball,Reptilia,Anura,1980.318,947.03,Critically Endangered
Response sort,Actinopterygii,Primates,2902.442,1294.68,Extinct in the Wild
Executive between,Mammalia,Primates,2120.456,519.07,Critically Endangered
Read act,Amphibia,Passeriformes,1485.099,2078.82,Critically Endangered
Beyond game,Amphibia,Squamata,598.366,2107.6,Extinct in the Wild
Cause game,Reptilia,Passeriformes,4528.932,1399.3,Endangered
Authority challenge,Actinopterygii,Passeriformes,2424.173,1040.74,Near Threatened
Mouth discover,Actinopterygii,Primates,4663.846,2634.47,Least Concern
Mrs end,Actinopterygii,Anura,4593.027,1227.58,Critically Endangered
Off close,Actinopterygii,Rodentia,3040.927,1502.87,Endangered
Meet everybody,Mammalia,Anura,4025.294,172.22,Vulnerable
Sense let,Amphibia,Primates,3117.113,2578.28,Near Threatened
Yard be,Amphibia,Anura,221.175,18.02,Extinct in the Wild
Keep find,Actinopterygii,Anura,4543.35,1166.88,Critically Endangered
Myself conference,Actinopterygii,Squamata,4350.839,2665.5,Near Threatened
Hotel south,Reptilia,Rodentia,936.551,575.26,Critically Endangered
List financial,Reptilia,Passeriformes,3662.106,1897.05,Near Threatened
Year story,Amphibia,Anura,3100.104,1982.59,Vulnerable
Church financial,Mammalia,Primates,1350.385,1503.81,Critically Endangered
Land weight,Aves,Primates,4342.691,1569.75,Extinct in the Wild
Possible forget,Reptilia,Primates,2318.378,2729.22,Vulnerable
Worker while,Reptilia,Carnivora,505.147,21.86,Vulnerable
Card he,Aves,Squamata,1171.975,1136.79,Least Concern
Same professor,Amphibia,Anura,1464.641,874.62,Extinct in the Wild
However put,Aves,Rodentia,1587.592,422.77,Least Concern
Billion no,Reptilia,Passeriformes,756.786,537.8,Critically Endangered
Water language,Amphibia,Passeriformes,2482.844,1643.22,Least Concern
Democrat manager,Mammalia,Passeriformes,1627.343,876.81,Near Threatened
Traditional window,Aves,Passeriformes,3211.25,693.38,Near Threatened
Political item,Reptilia,Squamata,851.485,871.81,Least Concern
Share role,Reptilia,Carnivora,257.148,72.37,Near Threatened
Resource level,Actinopterygii,Primates,2772.729,1704.32,Endangered
Great leave,Mammalia,Passeriformes,4816.386,2963.94,Critically Endangered
Various buy,Aves,Primates,63.77,2388.8,Critically Endangered
Station trial,Aves,Squamata,4983.942,1789.59,Vulnerable
Guess choice,Actinopterygii,Rodentia,2167.1,1510.37,Endangered
While long,Aves,Carnivora,1372.551,1190.73,Near Threatened
