species,class,order,weight_kg,length_cm,conservation_status
Second religious,Mammalia,Primates,3368.066,2883.12,Least Concern
Break instead,Reptilia,Passeriformes,1871.505,2191.09,Least Concern
Financial final,Aves,Squamata,979.207,2914.32,Least Concern
Lawyer light,Reptilia,Squamata,247.177,2300.8,Endangered
Including land,Aves,Carnivora,456.667,1318.89,Critically Endangered
Section live,Actinopterygii,Passeriformes,3041.167,671.06,Extinct in the Wild
Common low,Amphibia,Carnivora,3244.122,2494.4,Extinct in the Wild
Democratic deal,Reptilia,Primates,3278.57,2470.61,Critically Endangered
Day line,Aves,Squamata,4384.095,168.32,Extinct in the Wild
Color hit,Amphibia,Passeriformes,4543.697,1902.45,Least Concern
Participant artist,Mammalia,Carnivora,525.377,60.32,Least Concern
Alone eight,Mammalia,Squamata,122.086,660.57,Least Concern
Add performance,Aves,Squamata,889.691,1655.45,Extinct in the Wild
Somebody home,Aves,Rodentia,1347.989,2815.22,Extinct in the Wild
Sure ground,Amphibia,Primates,4495.307,2241.54,Least Concern
Simple property,Reptilia,Passeriformes,4589.825,2687.62,Extinct in the Wild
Before husband,Reptilia,Carnivora,3240.924,991.62,Critically Endangered
Actually interest,Amphibia,Primates,21.179,137.24,Least Concern
Let painting,Actinopterygii,Primates,896.43,2279.15,Least Concern
Scientist task,Reptilia,Passeriformes,4664.385,2971.11,Least Concern
Film boy,Reptilia,Passeriformes,1087.879,1877.98,Endangered
However strong,Aves,Rodentia,4727.73,890.27,Critically Endangered
Child lot,Reptilia,Squamata,4833.136,1939.52,Critically Endangered
Store total,Amphibia,Anura,1092.582,2672.62,Endangered
Government star,Reptilia,Anura,3593.312,39.37,Extinct in the Wild
Tell bed,Aves,Squamata,4270.533,2691.07,Critically Endangered
Benefit choose,Mammalia,Carnivora,4661.461,348.7,Critically Endangered
Interview feel,Reptilia,Anura,3599.457,1404.84,Least Concern
Traditional safe,Mammalia,Squamata,3491.066,1577.99,Near Threatened
Best race,Reptilia,Rodentia,3144.888,1960.25,Critically Endangered
However event,Amphibia,Primates,1945.37,2035.82,Vulnerable
Someone follow,Mammalia,Squamata,2138.409,1485.19,Extinct in the Wild
That listen,Aves,Carnivora,2229.226,387.68,Extinct in the Wild
Prepare away,Reptilia,Passeriformes,2279.334,1750.86,Near Threatened
Letter involve,Mammalia,Carnivora,3491.323,1959.5,Extinct in the Wild
Before poor,Aves,Carnivora,2088.901,588.74,Endangered
Half fast,Amphibia,Carnivora,3531.5,1206.76,Vulnerable
Along goal,Aves,Rodentia,833.753,7.58,Extinct in the Wild
Else have,Aves,Primates,4449.651,2738.06,Vulnerable
Between region,Mammalia,Rodentia,118.376,1729.19,Vulnerable
Four not,Reptilia,Rodentia,561.528,1902.76,Critically Endangered
Show else,Reptilia,Carnivora,2869.308,374.05,Critically Endangered
Decide find,Actinopterygii,Carnivora,2721.311,1490.92,Least Concern
Sense only,Actinopterygii,Passeriformes,4933.482,141.11,Extinct in the Wild
Standard later,Actinopterygii,Primates,4248.104,2633.13,Vulnerable
Seek adult,Actinopterygii,Squamata,774.553,698.61,Endangered
Any government,Actinopterygii,Anura,2037.978,801.28,Extinct in the Wild
South manager,Reptilia,Squamata,1826.746,1860.76,Vulnerable
Cup city,Mammalia,Carnivora,1067.141,2446.49,Extinct in the Wild
Tough among,Mammalia,Squamata,3727.664,1065.4,Least Concern
Total these,Reptilia,Carnivora,176.697,300.73,Least Concern
Student church,Actinopterygii,Rodentia,1344.063,2362.29,Endangered
Free lawyer,Aves,Squamata,5.595,1479.57,Extinct in the Wild
Suffer with,Actinopterygii,Rodentia,4243.61,1929.55,Critically Endangered
Develop seem,Amphibia,Carnivora,3586.658,2911.42,Critically Endangered
Among can,Mammalia,Primates,752.655,1531.8,Least Concern
Experience goal,Actinopterygii,Rodentia,4082.199,486.27,Critically Endangered
Throw three,Actinopterygii,Carnivora,1793.064,195.91,Endangered
Big may,Amphibia,Carnivora,4729.948,2456.28,Near Threatened
Word design,Actinopterygii,Primates,344.969,2538.98,Near Threatened
Wonder minute,Actinopterygii,Primates,1953.493,1103.91,Near Threatened
Cultural within,Amphibia,Squamata,2035.552,1197.58,Least Concern
Approach single,Actinopterygii,Primates,1839.449,2659.33,Least Concern
Represent determine,Actinopterygii,Carnivora,2931.694,2667.46,Critically Endangered
Front weight,Mammalia,Passeriformes,4245.569,2892.5,Near Threatened
Great note,Mammalia,Rodentia,1748.837,399.32,Vulnerable
Network or,Aves,Squamata,283.764,95.42,Critically Endangered
Land group,Actinopterygii,Passeriformes,4370.611,2360.22,Critically Endangered
Prevent ok,Actinopterygii,Squamata,408.558,2972.97,Endangered
Off appear,Mammalia,Anura,1806.189,209.15,Critically Endangered
Especially during,Aves,Rodentia,755.957,2034.67,Critically Endangered
Occur option,Mammalia,Anura,1512.575,1880.68,Least Concern
Shake week,Amphibia,Primates,78.848,1415.15,Endangered
Life five,Mammalia,Primates,4758.374,2926.39,Vulnerable
Situation budget,Actinopterygii,Squamata,3959.289,2972.29,Extinct in the Wild
Travel tough,Actinopterygii,Anura,476.742,2232.86,Endangered
No against,Aves,Primates,944.221,1730.62,Least Concern
Soon over,Amphibia,Rodentia,1552.372,2180.38,Extinct in the Wild
Director face,Amphibia,Squamata,1862.626,2436.85,Extinct in the Wild
Military play,Reptilia,Anura,4068.776,425.79,Extinct in the Wild
Can run,Aves,Primates,4063.776,2901.42,Near Threatened
Here professional,Amphibia,Carnivora,2201.557,2385.8,Near Threatened
Rule book,Actinopterygii,Primates,1551.188,1677.28,Vulnerable
Fire plan,Actinopterygii,Rodentia,3948.268,2283.3,Near Threatened
Agreement sell,Mammalia,Passeriformes,2552.514,147.41,Vulnerable
Visit week,Reptilia,Passeriformes,252.099,1628.26,Endangered
Discuss already,Amphibia,Carnivora,1835.637,2930.45,Endangered
Actually dinner,Actinopterygii,Anura,3990.186,1516.16,Critically Endangered
Particularly management,Aves,Rodentia,3752.86,1143.32,Near Threatened
Way part,Amphibia,Rodentia,4942.818,2306.38,Vulnerable
According commercial,Reptilia,Carnivora,1239.803,2278.11,Least Concern
Agree official,Aves,Squamata,1735.22,1941.67,Endangered
Dream hold,Mammalia,Squamata,1948.667,2438.17,Endangered
Woman management,Reptilia,Passeriformes,879.125,415.95,Least Concern
