species,class,order,weight_kg,length_cm,conservation_status
Value himself,Reptilia,Squamata,2059.733,177.88,Endangered
Statement such,Reptilia,Carnivora,512.022,1094.24,Least Concern
Concern impact,Mammalia,Anura,2976.352,615.0,Near Threatened
Human allow,Amphibia,Passeriformes,1381.022,2643.81,Vulnerable
Be share,Mammalia,Carnivora,1578.928,1865.74,Least Concern
Serve range,Amphibia,Squamata,1820.612,283.64,Vulnerable
Operation couple,Amphibia,Rodentia,2832.026,1818.89,Extinct in the Wild
Difference learn,Actinopterygii,Rodentia,285.081,498.89,Critically Endangered
Buy particular,Amphibia,Primates,483.249,2169.41,Least Concern
Physical recognize,Reptilia,Primates,969.736,9.85,Extinct in the Wild
Store than,Amphibia,Squamata,3005.379,2635.6,Critically Endangered
School travel,Mammalia,Squamata,4171.382,2708.25,Endangered
Child our,Amphibia,Passeriformes,4417.991,2990.64,Extinct in the Wild
Treatment impact,Actinopterygii,Anura,17.084,1078.07,Critically Endangered
Office despite,Aves,Passeriformes,3474.53,1653.58,Endangered
Moment them,Amphibia,Rodentia,1058.651,2705.01,Near Threatened
Allow buy,Reptilia,Carnivora,1639.88,2398.34,Vulnerable
Anyone leg,Aves,Squamata,4268.287,2772.48,Critically Endangered
Or challenge,Amphibia,Anura,4716.262,1797.41,Near Threatened
Establish Republican,Mammalia,Passeriformes,1721.857,2018.94,Extinct in the Wild
Win rest,Actinopterygii,Passeriformes,3714.218,2034.52,Vulnerable
Successful benefit,Aves,Rodentia,4693.116,559.36,Vulnerable
Stand western,Actinopterygii,Carnivora,3492.868,1760.01,Vulnerable
Affect head,Actinopterygii,Anura,2045.292,1391.0,Critically Endangered
There according,Amphibia,Passeriformes,2414.704,2724.06,Endangered
Any more,Amphibia,Anura,426.721,2847.18,Extinct in the Wild
Blue team,Aves,Rodentia,2856.424,2075.78,Endangered
Economic answer,Mammalia,Primates,1965.824,1546.63,Near Threatened
Southern involve,Aves,Anura,1048.132,1986.58,Vulnerable
Produce paper,Actinopterygii,Anura,2212.976,2247.81,Critically Endangered
Glass old,Mammalia,Carnivora,4828.692,1024.25,Extinct in the Wild
Wall act,Actinopterygii,Passeriformes,2836.577,2854.6,Endangered
Old wish,Mammalia,Passeriformes,4075.085,2913.51,Endangered
Wish join,Amphibia,Squamata,4844.656,2965.26,Critically Endangered
Draw recently,Actinopterygii,Anura,2161.936,1483.79,Vulnerable
Gas instead,Mammalia,Anura,2494.12,2530.6,Least Concern
Role police,Actinopterygii,Anura,4172.61,686.09,Endangered
Purpose ago,Actinopterygii,Carnivora,590.705,1875.89,Critically Endangered
Sit statement,Actinopterygii,Anura,1041.442,970.74,Near Threatened
Fire choose,Mammalia,Squamata,4588.385,743.04,Vulnerable
Inside window,Reptilia,Rodentia,3659.133,45.89,Endangered
Foot out,Amphibia,Rodentia,4277.457,1657.31,Near Threatened
Central key,Actinopterygii,Primates,4190.155,2111.75,Vulnerable
Sort child,Actinopterygii,Passeriformes,2448.938,953.21,Near Threatened
Meeting development,Mammalia,Squamata,3638.048,2303.54,Least Concern
Full stay,Reptilia,Anura,3091.119,2738.61,Critically Endangered
Century inside,Actinopterygii,Rodentia,2543.111,1926.35,Near Threatened
Light ahead,Mammalia,Squamata,2754.349,1800.74,Critically Endangered
After walk,Mammalia,Primates,4151.322,2174.42,Least Concern
Land trip,Mammalia,Rodentia,4300.274,258.84,Vulnerable
Stand parent,Aves,Squamata,2444.976,1094.34,Near Threatened
Myself might,Reptilia,Anura,1985.834,48.85,Extinct in the Wild
Same six,Actinopterygii,Passeriformes,3624.263,655.09,Near Threatened
Can best,Mammalia,Carnivora,3528.289,1740.89,Endangered
Among trial,Actinopterygii,Passeriformes,3233.954,2463.96,Least Concern
Contain necessary,Reptilia,Carnivora,1086.496,123.62,Extinct in the Wild
Full need,Actinopterygii,Primates,3904.952,1651.7,Vulnerable
Firm full,Aves,Carnivora,4510.087,478.26,Least Concern
Environmental science,Mammalia,Anura,623.477,1874.74,Least Concern
Cause pay,Actinopterygii,Rodentia,4682.606,1679.08,Critically Endangered
Three identify,Amphibia,Squamata,2117.08,488.48,Endangered
Conference different,Reptilia,Passeriformes,2712.84,474.78,Critically Endangered
Fish military,Amphibia,Anura,1359.362,738.52,Critically Endangered
Picture fine,Actinopterygii,Primates,1796.955,1367.03,Endangered
Language fly,Mammalia,Rodentia,2399.001,1511.27,Least Concern
Up pull,Amphibia,Anura,1805.939,1134.88,Vulnerable
Memory fill,Mammalia,Rodentia,4050.189,1117.16,Vulnerable
Spend design,Amphibia,Rodentia,1669.65,2757.86,Vulnerable
More capital,Aves,Anura,3106.666,689.22,Least Concern
Order case,Amphibia,Primates,1193.933,259.94,Endangered
