species,class,order,weight_kg,length_cm,conservation_status
Better sort,Mammalia,Squamata,2974.917,1110.84,Critically Endangered
Between even,Actinopterygii,Carnivora,381.139,1555.01,Least Concern
Improve type,Mammalia,Anura,1241.18,2392.9,Endangered
Type author,Aves,Carnivora,4052.06,2848.19,Endangered
History fly,Reptilia,Primates,2093.853,1168.08,Vulnerable
Much system,Amphibia,Squamata,2514.044,2468.55,Vulnerable
Just toward,Reptilia,Anura,4673.392,1511.55,Near Threatened
Record she,Mammalia,Carnivora,549.052,1016.36,Vulnerable
Food gas,Aves,Squamata,3415.858,2872.75,Near Threatened
Then with,Amphibia,Passeriformes,242.089,2852.16,Extinct in the Wild
Page now,Actinopterygii,Carnivora,1204.106,818.53,Endangered
Maybe generation,Reptilia,Carnivora,4097.39,2271.56,Least Concern
Remain everything,Aves,Passeriformes,3003.111,591.66,Extinct in the Wild
International partner,Reptilia,Carnivora,390.456,2275.59,Extinct in the Wild
Style watch,Actinopterygii,Passeriformes,4662.307,1580.54,Least Concern
Can world,Amphibia,Anura,1771.153,1078.3,Vulnerable
American recent,Aves,Carnivora,4374.474,324.75,Near Threatened
Authority its,Amphibia,Anura,4990.066,2936.57,Extinct in the Wild
Care but,Actinopterygii,Rodentia,2443.911,2290.9,Critically Endangered
Site sister,Mammalia,Carnivora,4255.527,1987.46,Least Concern
Development you,Aves,Passeriformes,3018.992,2682.41,Endangered
Eat head,Aves,Carnivora,1816.82,1073.04,Extinct in the Wild
Although strong,Actinopterygii,Rodentia,1208.155,2589.84,Least Concern
Peace call,Amphibia,Squamata,4461.059,2629.7,Vulnerable
During simply,Mammalia,Passeriformes,2988.022,1468.42,Endangered
Market walk,Reptilia,Rodentia,2764.761,2743.02,Vulnerable
Many middle,Aves,Rodentia,146.239,2810.04,Near Threatened
Glass stock,Aves,Anura,796.202,123.15,Endangered
Rock as,Reptilia,Anura,1505.15,2651.81,Vulnerable
Street while,Aves,Passeriformes,2616.92,1415.93,Least Concern
Company road,Amphibia,Squamata,2880.538,1629.93,Vulnerable
Until morning,Aves,Carnivora,1881.448,1171.82,Vulnerable
Tree strong,Amphibia,Primates,4945.749,1840.46,Critically Endangered
Drop season,Amphibia,Squamata,4615.746,1328.52,Near Threatened
Factor continue,Mammalia,Carnivora,3168.789,1428.13,Endangered
Off often,Amphibia,Rodentia,1601.526,2767.37,Near Threatened
Feel base,Aves,Rodentia,1557.661,1166.69,Vulnerable
Event gas,Reptilia,Anura,1656.97,21.64,Near Threatened
Black off,Reptilia,Anura,1354.284,2006.88,Least Concern
General scene,Aves,Rodentia,148.873,2788.11,Vulnerable
Recently consumer,Aves,Rodentia,3758.967,1562.6,Critically Endangered
Future there,Reptilia,Rodentia,2914.998,330.92,Extinct in the Wild
Recently ready,Mammalia,Anura,144.201,2479.73,Critically Endangered
Deal think,Mammalia,Carnivora,3308.552,951.61,Near Threatened
Born significant,Aves,Anura,906.64,592.42,Least Concern
Practice toward,Amphibia,Carnivora,831.33,1020.67,Least Concern
Hour main,Reptilia,Primates,2544.389,1787.49,Endangered
Actually position,Reptilia,Rodentia,2148.3,2345.74,Least Concern
Outside talk,Aves,Anura,4778.299,2637.95,Vulnerable
Property decision,Amphibia,Anura,3971.571,1985.57,Endangered
Idea must,Actinopterygii,Rodentia,4632.766,1720.99,Endangered
Look study,Reptilia,Primates,466.252,1342.98,Least Concern
Company price,Mammalia,Passeriformes,359.263,298.5,Near Threatened
Street lay,Reptilia,Passeriformes,4304.254,2842.17,Critically Endangered
Leave continue,Amphibia,Passeriformes,532.967,277.2,Near Threatened
Phone like,Mammalia,Squamata,1561.824,391.99,Least Concern
Away artist,Amphibia,Rodentia,3396.031,328.68,Endangered
Season like,Actinopterygii,Anura,1438.716,2122.21,Least Concern
Effect development,Aves,Primates,3898.608,2563.28,Critically Endangered
Tree treatment,Actinopterygii,Primates,1244.751,2079.6,Extinct in the Wild
He claim,Reptilia,Anura,1610.628,2896.13,Near Threatened
Season responsibility,Aves,Rodentia,3978.331,218.59,Vulnerable
Treat kitchen,Aves,Carnivora,2078.271,1856.43,Near Threatened
Task well,Amphibia,Carnivora,4901.972,2368.38,Endangered
Child future,Actinopterygii,Anura,1691.265,2994.04,Extinct in the Wild
Campaign few,Aves,Rodentia,2071.062,1926.05,Least Concern
Sort condition,Actinopterygii,Carnivora,2405.428,251.37,Endangered
New care,Reptilia,Primates,1408.392,919.15,Extinct in the Wild
Even music,Actinopterygii,Rodentia,2584.21,2173.87,Extinct in the Wild
Trade property,Aves,Anura,680.15,2551.62,Critically Endangered
Read school,Actinopterygii,Primates,2571.88,1101.28,Vulnerable
Student commercial,Mammalia,Passeriformes,3761.17,1518.56,Endangered
Policy friend,Actinopterygii,Passeriformes,3055.914,1645.1,Extinct in the Wild
Over fear,Aves,Carnivora,78.708,759.36,Endangered
Today standard,Reptilia,Carnivora,2631.973,1848.97,Critically Endangered
Notice act,Reptilia,Squamata,851.272,60.44,Endangered
