species,class,order,weight_kg,length_cm,conservation_status
Strategy voice,Reptilia,Carnivora,179.118,2233.81,Least Concern
Society daughter,Aves,Primates,819.757,454.67,Least Concern
How nor,Amphibia,Squamata,2894.903,1077.78,Vulnerable
Red page,Reptilia,Passeriformes,2126.276,1598.0,Near Threatened
Determine study,Mammalia,Carnivora,4799.857,1481.69,Critically Endangered
Stuff career,Reptilia,Carnivora,1726.533,2724.77,Least Concern
Owner Mrs,Reptilia,Squamata,2906.15,867.0,Endangered
Heart here,Reptilia,Carnivora,1102.955,2419.81,Endangered
Successful church,Reptilia,Squamata,3454.212,818.19,Extinct in the Wild
Born simple,Actinopterygii,Rodentia,1698.659,1865.74,Critically Endangered
Act north,Amphibia,Carnivora,2311.174,744.06,Critically Endangered
Song let,Actinopterygii,Carnivora,1752.201,1594.65,Critically Endangered
True make,Aves,Passeriformes,3783.79,2307.51,Endangered
Garden raise,Mammalia,Squamata,856.459,1617.68,Endangered
Training be,Reptilia,Squamata,4653.096,1614.12,Vulnerable
Order cup,Reptilia,Primates,781.289,174.27,Least Concern
Authority several,Aves,Squamata,2850.402,1643.38,Least Concern
We treatment,Amphibia,Squamata,967.32,2080.85,Least Concern
Oil strong,Mammalia,Anura,2675.142,2728.51,Vulnerable
Point above,Reptilia,Anura,2438.826,1789.33,Critically Endangered
Whole foreign,Actinopterygii,Squamata,2461.154,971.19,Vulnerable
Grow thousand,Reptilia,Anura,2816.172,122.05,Endangered
Collection much,Amphibia,Anura,3186.947,430.87,Vulnerable
Culture learn,Aves,Primates,2779.007,991.2,Critically Endangered
Number surface,Aves,Carnivora,586.627,247.64,Extinct in the Wild
Community rich,Mammalia,Rodentia,4650.092,2736.28,Near Threatened
Community off,Actinopterygii,Carnivora,2839.658,2109.28,Endangered
Number my,Mammalia,Carnivora,945.353,638.39,Near Threatened
Identify rate,Reptilia,Rodentia,770.744,645.66,Extinct in the Wild
Society control,Mammalia,Squamata,1849.143,2052.07,Critically Endangered
Main world,Reptilia,Rodentia,1682.034,116.36,Near Threatened
Old training,Aves,Squamata,3659.601,658.26,Critically Endangered
Develop after,Amphibia,Anura,4311.724,1297.47,Endangered
Certain dinner,Aves,Primates,2604.315,1558.73,Near Threatened
Quite once,Mammalia,Anura,3506.887,70.63,Critically Endangered
Place apply,Aves,Rodentia,472.8,688.97,Extinct in the Wild
Draw article,Reptilia,Anura,2026.391,2231.12,Extinct in the Wild
Father firm,Reptilia,Passeriformes,2412.972,2643.61,Near Threatened
She produce,Mammalia,Passeriformes,1378.236,618.72,Least Concern
Place letter,Actinopterygii,Passeriformes,2670.436,2686.68,Near Threatened
Time country,Reptilia,Passeriformes,1860.42,2417.82,Extinct in the Wild
Part thousand,Amphibia,Anura,3336.361,708.95,Least Concern
Try agree,Mammalia,Rodentia,1069.264,1939.09,Endangered
Plant firm,Amphibia,Anura,4646.272,1720.36,Critically Endangered
Nearly last,Mammalia,Rodentia,4564.132,942.15,Least Concern
