species,class,order,weight_kg,length_cm,conservation_status
Body heavy,Reptilia,Squamata,949.659,1338.37,Extinct in the Wild
Than happen,Amphibia,Passeriformes,3586.958,643.6,Vulnerable
White floor,Reptilia,Anura,3766.301,460.07,Critically Endangered
Resource central,Amphibia,Rodentia,2891.934,1682.05,Vulnerable
Listen can,Amphibia,Squamata,1847.436,68.31,Endangered
Pm forward,Reptilia,Anura,132.804,927.13,Vulnerable
Strategy cost,Aves,Carnivora,1333.886,558.18,Extinct in the Wild
True prove,Actinopterygii,Carnivora,132.897,802.76,Endangered
Medical speech,Reptilia,Passeriformes,1986.75,2531.05,Near Threatened
Response where,Aves,Carnivora,2515.458,2461.93,Least Concern
Care remember,Actinopterygii,Carnivora,3695.773,2354.86,Least Concern
Thought involve,Amphibia,Carnivora,393.644,1609.35,Critically Endangered
Candidate soldier,Aves,Squamata,851.354,2762.01,Near Threatened
Crime seven,Aves,Passeriformes,4133.091,1573.16,Near Threatened
People friend,Reptilia,Squamata,631.889,189.18,Endangered
Worry miss,Amphibia,Squamata,3570.01,2936.46,Near Threatened
Remember green,Aves,Anura,892.015,378.62,Extinct in the Wild
I management,Amphibia,Primates,4539.107,136.66,Endangered
Many organization,Reptilia,Primates,773.159,2439.72,Endangered
Should theory,Aves,Passeriformes,2395.071,2822.91,Least Concern
Second Mrs,Reptilia,Passeriformes,4344.011,2640.5,Least Concern
Population watch,Actinopterygii,Passeriformes,2822.099,2894.02,Critically Endangered
Study available,Aves,Passeriformes,3306.589,1659.62,Extinct in the Wild
Amount responsibility,Reptilia,Anura,175.378,399.24,Extinct in the Wild
Artist need,Actinopterygii,Squamata,1328.166,850.21,Least Concern
Six popular,Mammalia,Carnivora,3596.917,1325.92,Vulnerable
Identify head,Mammalia,Carnivora,3744.008,298.17,Critically Endangered
Argue civil,Reptilia,Anura,3691.006,2811.7,Critically Endangered
Crime too,Aves,Rodentia,4228.003,1400.92,Near Threatened
Wide fish,Reptilia,Passeriformes,4867.375,1793.66,Vulnerable
General environmental,Reptilia,Anura,967.668,1791.87,Critically Endangered
Alone section,Actinopterygii,Carnivora,2624.284,1957.16,Vulnerable
Research consider,Actinopterygii,Rodentia,4924.975,273.72,Extinct in the Wild
Teacher late,Reptilia,Squamata,1084.117,957.87,Critically Endangered
Understand accept,Aves,Rodentia,3715.639,1974.67,Vulnerable
Most yes,Actinopterygii,Carnivora,509.58,2638.17,Critically Endangered
Top until,Aves,Primates,4773.801,1602.2,Near Threatened
Mission scene,Reptilia,Carnivora,341.679,2108.5,Vulnerable
Everything meeting,Reptilia,Anura,3594.89,2692.31,Near Threatened
Fill prepare,Actinopterygii,Rodentia,3593.222,144.98,Extinct in the Wild
Share too,Aves,Carnivora,2771.081,424.3,Endangered
Table build,Reptilia,Passeriformes,3342.744,126.98,Critically Endangered
Medical before,Reptilia,Passeriformes,1459.263,2895.85,Extinct in the Wild
Peace those,Actinopterygii,Anura,3030.648,2302.45,Endangered
Occur music,Amphibia,Rodentia,898.102,1437.63,Extinct in the Wild
Recognize very,Mammalia,Rodentia,4363.205,357.6,Least Concern
Store coach,Mammalia,Anura,147.41,1862.29,Endangered
Treat assume,Actinopterygii,Passeriformes,966.321,2121.98,Near Threatened
Garden great,Amphibia,Squamata,4008.553,1597.92,Near Threatened
By specific,Reptilia,Primates,987.278,2165.8,Critically Endangered
Perhaps risk,Mammalia,Passeriformes,4545.985,1883.67,Critically Endangered
Age reduce,Aves,Carnivora,1638.613,513.41,Endangered
Against need,Mammalia,Squamata,1338.177,1710.15,Near Threatened
Board technology,Mammalia,Squamata,4981.966,1766.12,Near Threatened
Wall other,Aves,Rodentia,3132.48,176.44,Critically Endangered
Design energy,Amphibia,Carnivora,4422.61,439.75,Near Threatened
Call southern,Mammalia,Primates,3601.408,2776.19,Critically Endangered
Share clear,Reptilia,Carnivora,2436.237,2618.35,Critically Endangered
Network make,Amphibia,Primates,2473.63,1475.63,Near Threatened
Process away,Mammalia,Anura,681.542,1689.73,Near Threatened
Apply happen,Mammalia,Passeriformes,3288.374,639.05,Endangered
Success under,Amphibia,Primates,3044.521,1256.83,Endangered
Establish decide,Aves,Rodentia,754.722,2869.47,Near Threatened
Politics sign,Mammalia,Passeriformes,3683.273,576.37,Extinct in the Wild
Rich generation,Aves,Passeriformes,2507.286,2771.51,Extinct in the Wild
Feeling whatever,Aves,Primates,1108.2,179.44,Critically Endangered
Together anything,Amphibia,Primates,4308.38,1843.36,Endangered
Energy continue,Amphibia,Passeriformes,1752.545,383.75,Critically Endangered
Community during,Reptilia,Rodentia,4735.598,2448.79,Near Threatened
Office century,Reptilia,Squamata,3575.368,924.29,Vulnerable
Could act,Actinopterygii,Rodentia,3492.499,2566.72,Least Concern
Agency single,Amphibia,Squamata,2542.143,2727.9,Extinct in the Wild
Place beat,Amphibia,Anura,1751.23,2954.36,Near Threatened
With audience,Mammalia,Squamata,2466.42,2107.25,Extinct in the Wild
In draw,Reptilia,Primates,3194.06,2480.9,Least Concern
Less better,Mammalia,Passeriformes,1094.186,2804.13,Critically Endangered
Finally skill,Amphibia,Passeriformes,341.827,1439.58,Extinct in the Wild
Nation despite,Reptilia,Carnivora,1297.631,1455.27,Vulnerable
Fire couple,Actinopterygii,Anura,862.948,442.95,Least Concern
Race stand,Actinopterygii,Carnivora,1897.251,2070.32,Near Threatened
Evening high,Mammalia,Passeriformes,351.882,593.37,Near Threatened
Mrs skill,Aves,Carnivora,4572.879,2232.71,Least Concern
Land himself,Amphibia,Anura,916.541,274.96,Near Threatened
Somebody person,Amphibia,Passeriformes,704.834,1574.47,Least Concern
Beyond edge,Amphibia,Passeriformes,2324.764,2036.07,Vulnerable
Per child,Actinopterygii,Anura,23.859,27.9,Least Concern
Five course,Mammalia,Rodentia,1273.698,1921.37,Near Threatened
Task my,Actinopterygii,Primates,2203.059,683.67,Endangered
American exactly,Actinopterygii,Passeriformes,3904.015,2605.29,Extinct in the Wild
Suggest put,Actinopterygii,Squamata,474.284,603.15,Extinct in the Wild
Mouth product,Aves,Passeriformes,664.655,2496.45,Endangered
Billion such,Aves,Carnivora,2592.065,2352.59,Least Concern
Education institution,Mammalia,Rodentia,4065.207,1337.99,Vulnerable
Star success,Actinopterygii,Rodentia,2418.867,2294.32,Critically Endangered
Community there,Actinopterygii,Squamata,1990.972,870.79,Endangered
Less easy,Mammalia,Passeriformes,3279.477,30.51,Endangered
Remember consider,Actinopterygii,Anura,142.319,2287.99,Critically Endangered
Soldier physical,Reptilia,Squamata,3150.577,801.37,Vulnerable
Prove expert,Reptilia,Primates,651.504,813.83,Extinct in the Wild
Why example,Amphibia,Carnivora,4198.355,1258.93,Least Concern
Very goal,Actinopterygii,Passeriformes,4804.956,77.7,Near Threatened
End beat,Mammalia,Carnivora,3737.909,305.27,Least Concern
Option detail,Mammalia,Carnivora,4393.112,1624.99,Vulnerable
Benefit question,Aves,Primates,4453.023,981.79,Extinct in the Wild
Course yourself,Mammalia,Squamata,3417.575,2953.79,Vulnerable
Interest partner,Actinopterygii,Squamata,1128.966,535.06,Least Concern
Show rate,Mammalia,Primates,2289.099,40.12,Near Threatened
Vote site,Aves,Carnivora,209.088,1220.89,Critically Endangered
Congress with,Aves,Squamata,3626.165,689.4,Vulnerable
Responsibility usually,Aves,Primates,592.507,1723.7,Near Threatened
Model scientist,Aves,Primates,4768.757,437.51,Near Threatened
Who foot,Mammalia,Primates,4825.437,704.0,Critically Endangered
Successful prevent,Amphibia,Carnivora,3341.212,1535.34,Vulnerable
Almost difference,Amphibia,Primates,1077.233,2154.11,Critically Endangered
Behavior easy,Actinopterygii,Squamata,3757.451,1422.76,Near Threatened
Husband safe,Aves,Passeriformes,2867.364,2930.26,Critically Endangered
Drive part,Aves,Passeriformes,249.3,1024.61,Vulnerable
All around,Mammalia,Squamata,2466.334,1796.35,Least Concern
Difference whom,Amphibia,Rodentia,800.444,1667.2,Endangered
Left political,Aves,Passeriformes,3705.688,1030.46,Near Threatened
Pay ok,Reptilia,Passeriformes,2127.919,365.28,Least Concern
Cut increase,Aves,Passeriformes,1158.656,196.36,Extinct in the Wild
Everyone suffer,Reptilia,Carnivora,870.178,2450.06,Least Concern
Southern very,Amphibia,Carnivora,4318.135,2676.64,Least Concern
Building responsibility,Reptilia,Passeriformes,1971.236,1011.25,Extinct in the Wild
Contain garden,Actinopterygii,Carnivora,1638.134,614.52,Least Concern
Only treatment,Actinopterygii,Rodentia,1429.755,1208.36,Near Threatened
Plan recent,Actinopterygii,Anura,4804.315,2775.32,Vulnerable
Her mouth,Mammalia,Carnivora,871.918,1032.31,Near Threatened
Think environmental,Aves,Squamata,1071.504,1019.99,Near Threatened
Score strong,Reptilia,Primates,714.25,812.98,Critically Endangered
Pattern treat,Reptilia,Rodentia,4437.373,278.58,Extinct in the Wild
Owner bag,Actinopterygii,Carnivora,510.102,2406.08,Endangered
Right wall,Reptilia,Carnivora,3115.791,1993.18,Extinct in the Wild
