species,class,order,weight_kg,length_cm,conservation_status
Attention though,Aves,Passeriformes,1961.867,1757.4,Near Threatened
Ok film,Actinopterygii,Squamata,4131.864,896.43,Critically Endangered
She fact,Mammalia,Rodentia,4048.085,1839.44,Endangered
Air where,Actinopterygii,Squamata,3480.416,1451.73,Endangered
Relate doctor,Amphibia,Anura,2591.204,1154.78,Least Concern
Camera feel,Actinopterygii,Carnivora,744.085,2931.08,Vulnerable
Dinner law,Reptilia,Rodentia,1596.115,2555.19,Vulnerable
Bed old,Aves,Anura,1611.292,1681.19,Critically Endangered
Born decade,Mammalia,Squamata,1228.995,1758.58,Critically Endangered
Effort hear,Reptilia,Rodentia,4992.261,2260.25,Least Concern
Deep herself,Aves,Rodentia,4433.806,1120.52,Near Threatened
Pay opportunity,Reptilia,Passeriformes,770.537,2446.58,Critically Endangered
Again nothing,Actinopterygii,Squamata,4821.876,757.78,Near Threatened
Wall over,Mammalia,Primates,3664.267,2029.8,Extinct in the Wild
Mother produce,Mammalia,Squamata,2216.717,2362.96,Least Concern
Air imagine,Actinopterygii,Anura,1660.929,1992.56,Vulnerable
Again hot,Mammalia,Carnivora,4902.422,2017.31,Least Concern
Player TV,Actinopterygii,Rodentia,1910.158,1707.88,Extinct in the Wild
Trip me,Mammalia,Primates,2777.372,353.09,Extinct in the Wild
Have mind,Reptilia,Rodentia,4834.769,2237.86,Least Concern
Technology lead,Mammalia,Squamata,3082.948,1448.15,Near Threatened
Career travel,Aves,Primates,2882.239,1832.91,Endangered
Student impact,Actinopterygii,Carnivora,1629.255,2748.19,Least Concern
Minute technology,Amphibia,Primates,4684.086,1646.03,Vulnerable
Run significant,Actinopterygii,Primates,3338.619,108.67,Endangered
Down organization,Amphibia,Carnivora,1998.952,1125.71,Critically Endangered
Certain bring,Reptilia,Squamata,3613.35,265.98,Endangered
Future along,Reptilia,Squamata,1302.795,251.34,Vulnerable
About bag,Mammalia,Passeriformes,229.097,494.91,Vulnerable
Day bit,Amphibia,Squamata,3064.171,2251.03,Least Concern
Where play,Amphibia,Primates,2102.163,1705.76,Near Threatened
Article exist,Aves,Primates,4188.335,939.53,Extinct in the Wild
Threat present,Actinopterygii,Rodentia,4578.612,2557.64,Critically Endangered
Term various,Mammalia,Passeriformes,729.785,2769.03,Endangered
Choice them,Mammalia,Carnivora,1271.058,1530.06,Endangered
South knowledge,Actinopterygii,Carnivora,311.829,862.68,Extinct in the Wild
Become prevent,Mammalia,Squamata,925.371,373.68,Least Concern
Visit several,Mammalia,Primates,4351.515,606.13,Least Concern
Short care,Actinopterygii,Primates,2626.279,2874.64,Least Concern
Play late,Amphibia,Rodentia,4774.117,2039.62,Critically Endangered
Live account,Reptilia,Carnivora,4276.276,2155.68,Near Threatened
I mouth,Reptilia,Anura,522.85,1857.84,Least Concern
Last film,Amphibia,Carnivora,2930.171,242.49,Near Threatened
Tend general,Amphibia,Primates,4621.04,2528.73,Critically Endangered
Wall despite,Reptilia,Squamata,2871.337,2871.73,Near Threatened
Direction team,Amphibia,Rodentia,4448.141,334.18,Least Concern
Its in,Reptilia,Primates,2222.824,2415.63,Vulnerable
Rich so,Actinopterygii,Carnivora,4184.326,2778.12,Extinct in the Wild
Full summer,Amphibia,Carnivora,4366.257,2176.8,Near Threatened
His usually,Mammalia,Squamata,1992.633,2397.16,Near Threatened
Well small,Amphibia,Rodentia,4189.455,828.05,Critically Endangered
Can central,Aves,Carnivora,1057.295,2377.93,Least Concern
Fall time,Aves,Rodentia,3155.383,2147.39,Critically Endangered
Late care,Reptilia,Squamata,4745.436,20.84,Critically Endangered
Mean green,Amphibia,Rodentia,3596.941,631.35,Near Threatened
Exist hospital,Reptilia,Anura,3176.072,534.93,Least Concern
Into heart,Reptilia,Carnivora,98.595,126.87,Endangered
Fast recognize,Amphibia,Anura,1287.84,2330.34,Critically Endangered
Behavior finally,Reptilia,Rodentia,1608.229,354.18,Least Concern
Suddenly herself,Amphibia,Rodentia,1158.832,1173.08,Extinct in the Wild
Field reduce,Aves,Passeriformes,2674.954,2501.42,Least Concern
Always friend,Reptilia,Primates,4726.879,1667.76,Least Concern
Among high,Mammalia,Squamata,1319.306,428.36,Vulnerable
Seven statement,Amphibia,Carnivora,4479.134,225.26,Vulnerable
Consumer perform,Reptilia,Carnivora,3332.688,169.71,Vulnerable
Parent type,Mammalia,Carnivora,3246.73,614.44,Critically Endangered
Eat responsibility,Amphibia,Passeriformes,1091.28,1482.07,Vulnerable
Simply truth,Actinopterygii,Passeriformes,3216.278,723.84,Critically Endangered
Avoid senior,Actinopterygii,Carnivora,843.949,2762.75,Extinct in the Wild
Around Congress,Amphibia,Rodentia,2377.827,121.37,Near Threatened
Rule responsibility,Actinopterygii,Squamata,2559.422,2978.78,Vulnerable
Story response,Aves,Squamata,4522.632,2447.69,Critically Endangered
Certainly store,Amphibia,Rodentia,1196.079,353.86,Critically Endangered
Cut Democrat,Amphibia,Rodentia,3877.359,1497.76,Critically Endangered
Bring couple,Mammalia,Rodentia,2808.591,378.22,Endangered
Song final,Mammalia,Rodentia,4264.704,1933.97,Endangered
Nature matter,Mammalia,Carnivora,2504.092,2539.23,Endangered
Talk plan,Amphibia,Primates,4791.829,125.02,Extinct in the Wild
Attack resource,Mammalia,Carnivora,2666.034,1603.49,Critically Endangered
Control interview,Reptilia,Primates,4411.945,383.52,Endangered
Value certain,Amphibia,Squamata,2918.023,225.84,Vulnerable
Vote material,Actinopterygii,Rodentia,1521.592,614.9,Least Concern
First too,Aves,Carnivora,4054.982,2325.61,Vulnerable
Community pick,Mammalia,Squamata,4901.296,4.34,Critically Endangered
Yet most,Amphibia,Rodentia,4231.431,2530.79,Endangered
Use coach,Mammalia,Primates,4364.171,627.18,Critically Endangered
Herself likely,Aves,Primates,2961.344,2419.11,Near Threatened
Those already,Amphibia,Anura,3600.978,1432.16,Critically Endangered
Involve together,Reptilia,Anura,1894.213,1587.44,Vulnerable
Try really,Actinopterygii,Anura,887.277,2029.37,Extinct in the Wild
Lose talk,Aves,Rodentia,1770.584,286.53,Endangered
Particular hair,Mammalia,Passeriformes,4475.047,406.59,Least Concern
Other law,Reptilia,Rodentia,718.427,2651.23,Critically Endangered
Discussion trial,Aves,Primates,2633.978,2910.98,Endangered
Pay enough,Mammalia,Squamata,4233.92,2662.28,Extinct in the Wild
