species,class,order,weight_kg,length_cm,conservation_status
Training force,Reptilia,Carnivora,3373.893,2767.4,Least Concern
Modern popular,Aves,Anura,3786.588,1756.17,Least Concern
Sit sea,Actinopterygii,Rodentia,3354.825,1508.07,Critically Endangered
Statement again,Aves,Anura,996.717,1489.78,Near Threatened
Strong chance,Mammalia,Primates,3473.039,697.66,Extinct in the Wild
By capital,Aves,Squamata,1326.821,257.19,Near Threatened
Memory maintain,Aves,Anura,3878.308,1556.26,Critically Endangered
Pressure other,Mammalia,Primates,1841.785,290.16,Extinct in the Wild
Believe again,Reptilia,Squamata,1002.58,2493.7,Least Concern
Can again,Reptilia,Passeriformes,1218.731,2950.28,Extinct in the Wild
Look teacher,Actinopterygii,Primates,939.296,2305.18,Vulnerable
Practice traditional,Actinopterygii,Carnivora,1319.228,651.95,Critically Endangered
Up food,Reptilia,Squamata,2778.53,1227.4,Extinct in the Wild
Top great,Actinopterygii,Squamata,3238.034,786.58,Near Threatened
Long professor,Aves,Primates,1373.285,1867.46,Least Concern
Week down,Amphibia,Squamata,4544.074,768.38,Least Concern
Tv certain,Mammalia,Squamata,548.683,2820.04,Near Threatened
Good material,Reptilia,Rodentia,4798.91,2011.98,Critically Endangered
Buy know,Amphibia,Squamata,1497.696,2791.67,Critically Endangered
Participant coach,Reptilia,Anura,661.025,1819.09,Critically Endangered
Her race,Amphibia,Passeriformes,4107.098,961.58,Vulnerable
Family hope,Mammalia,Passeriformes,2244.49,2507.15,Endangered
Not future,Reptilia,Rodentia,3312.299,1733.63,Near Threatened
Material consider,Aves,Rodentia,827.721,196.82,Vulnerable
Sit else,Reptilia,Squamata,3591.626,2404.99,Critically Endangered
Investment individual,Mammalia,Anura,236.2,56.65,Critically Endangered
Include buy,Reptilia,Passeriformes,3685.551,300.09,Critically Endangered
Establish reason,Amphibia,Carnivora,35.554,936.96,Near Threatened
Moment science,Amphibia,Squamata,609.829,1922.82,Least Concern
Either couple,Amphibia,Anura,4780.143,979.0,Least Concern
Nature eye,Aves,Rodentia,4398.861,2150.8,Vulnerable
Between increase,Actinopterygii,Anura,1346.039,757.45,Least Concern
Note because,Aves,Anura,1371.665,1249.08,Least Concern
Fire end,Aves,Passeriformes,4528.638,2387.26,Vulnerable
Growth color,Amphibia,Anura,1890.805,1113.68,Least Concern
High with,Aves,Passeriformes,3637.841,1261.76,Extinct in the Wild
Exactly role,Aves,Carnivora,3911.825,1141.8,Critically Endangered
Reveal maybe,Aves,Passeriformes,921.154,2353.74,Vulnerable
Matter situation,Mammalia,Anura,2508.762,924.02,Least Concern
Car choose,Actinopterygii,Anura,69.011,2527.12,Least Concern
Attorney black,Reptilia,Passeriformes,3471.054,1420.92,Extinct in the Wild
Bring according,Aves,Primates,3725.659,680.97,Critically Endangered
Newspaper suddenly,Amphibia,Anura,3401.163,2164.62,Near Threatened
Allow arrive,Aves,Anura,4687.759,620.06,Endangered
Product analysis,Reptilia,Primates,715.132,1215.45,Vulnerable
