species,class,order,weight_kg,length_cm,conservation_status
Including court,Aves,Carnivora,636.103,2833.75,Extinct in the Wild
Factor quality,Aves,Anura,485.81,522.84,Near Threatened
Or far,Actinopterygii,Rodentia,1599.392,1421.34,Near Threatened
Range short,Aves,Squamata,2143.197,946.98,Vulnerable
Believe nothing,Reptilia,Primates,2832.929,669.59,Least Concern
Other room,Reptilia,Primates,3480.175,2259.78,Vulnerable
Space face,Mammalia,Carnivora,4942.258,1106.98,Vulnerable
Heavy though,Reptilia,Squamata,1926.721,1927.44,Critically Endangered
Each tonight,Actinopterygii,Anura,4490.255,2045.31,Critically Endangered
Create decide,Aves,Carnivora,1694.945,2881.37,Endangered
Network image,Actinopterygii,Rodentia,841.689,2688.27,Vulnerable
Ground item,Reptilia,Squamata,3440.331,373.25,Critically Endangered
Change individual,Amphibia,Carnivora,1767.715,1415.08,Endangered
Pretty that,Reptilia,Carnivora,2671.979,2494.68,Vulnerable
Sure lay,Actinopterygii,Passeriformes,2681.213,2063.63,Extinct in the Wild
Middle certainly,Amphibia,Squamata,3199.999,2996.26,Endangered
Friend land,Actinopterygii,Primates,2581.453,266.14,Least Concern
Push thing,Aves,Passeriformes,488.26,2558.88,Critically Endangered
Soon space,Aves,Carnivora,3893.121,717.48,Vulnerable
A president,Actinopterygii,Primates,1218.466,304.44,Critically Endangered
Information move,Reptilia,Anura,174.978,2819.1,Extinct in the Wild
News seek,Amphibia,Squamata,4901.888,1322.47,Extinct in the Wild
Because car,Mammalia,Passeriformes,3938.535,1580.58,Near Threatened
Beat green,Mammalia,Rodentia,854.559,741.23,Critically Endangered
Image work,Amphibia,Squamata,41.675,2447.44,Vulnerable
My price,Actinopterygii,Carnivora,1318.678,244.99,Least Concern
Feeling shake,Aves,Anura,2990.594,2550.38,Extinct in the Wild
Ability pick,Reptilia,Carnivora,1264.324,599.08,Extinct in the Wild
Book movement,Aves,Passeriformes,699.034,1307.03,Endangered
Yard read,Aves,Passeriformes,2824.974,2923.47,Near Threatened
Whose recently,Actinopterygii,Anura,3659.175,314.68,Near Threatened
Wrong place,Aves,Anura,3297.917,70.51,Critically Endangered
Join section,Reptilia,Primates,4014.541,957.9,Endangered
Store trade,Actinopterygii,Passeriformes,2234.277,511.95,Near Threatened
Right claim,Aves,Squamata,2334.803,2039.85,Least Concern
Try artist,Actinopterygii,Anura,2481.416,843.96,Endangered
Night cold,Reptilia,Primates,73.423,364.24,Extinct in the Wild
Ever relationship,Reptilia,Primates,3876.451,2984.37,Vulnerable
Summer different,Reptilia,Anura,220.019,280.72,Near Threatened
Fact right,Aves,Squamata,2742.467,1138.7,Vulnerable
Century answer,Mammalia,Anura,1948.481,2595.25,Near Threatened
New world,Actinopterygii,Anura,3982.04,1685.57,Extinct in the Wild
With beyond,Actinopterygii,Anura,457.404,1873.74,Critically Endangered
Process oil,Mammalia,Primates,1690.748,2236.6,Vulnerable
Meet treatment,Amphibia,Rodentia,3262.294,2762.66,Vulnerable
Before father,Amphibia,Squamata,721.743,140.31,Vulnerable
Artist pattern,Amphibia,Primates,47.886,1888.14,Vulnerable
Body consumer,Mammalia,Squamata,50.017,1103.6,Vulnerable
Agreement fish,Aves,Rodentia,254.95,2360.94,Extinct in the Wild
Order among,Mammalia,Rodentia,3261.27,339.04,Near Threatened
Reduce authority,Aves,Passeriformes,609.352,387.05,Vulnerable
Wonder check,Actinopterygii,Squamata,2722.799,2210.35,Vulnerable
Up decade,Amphibia,Carnivora,3878.125,2316.76,Extinct in the Wild
Level can,Reptilia,Rodentia,404.513,1959.3,Endangered
Agent son,Aves,Rodentia,730.168,1881.66,Near Threatened
Itself into,Reptilia,Primates,3412.118,814.03,Endangered
Amount at,Actinopterygii,Carnivora,4727.963,2838.18,Critically Endangered
North different,Reptilia,Squamata,1836.681,1946.42,Endangered
Fly question,Mammalia,Anura,3249.665,2260.06,Endangered
Present change,Mammalia,Carnivora,4233.712,428.23,Extinct in the Wild
Rather within,Actinopterygii,Passeriformes,3957.655,470.35,Endangered
Line camera,Mammalia,Primates,1482.031,1404.7,Least Concern
My exist,Reptilia,Squamata,3512.172,2765.23,Near Threatened
Mean heart,Reptilia,Anura,3922.431,134.82,Critically Endangered
Project onto,Actinopterygii,Squamata,746.805,2562.58,Vulnerable
Crime option,Actinopterygii,Passeriformes,1153.947,2191.78,Critically Endangered
Course his,Amphibia,Rodentia,1332.768,115.63,Extinct in the Wild
Threat story,Actinopterygii,Carnivora,3842.703,2270.02,Endangered
Mind history,Amphibia,Rodentia,531.289,1462.74,Endangered
Quickly anyone,Amphibia,Carnivora,4740.786,1217.81,Endangered
Group choose,Amphibia,Rodentia,4938.838,137.9,Extinct in the Wild
Choose hour,Mammalia,Primates,17.851,2215.56,Critically Endangered
City life,Aves,Primates,110.606,1800.67,Endangered
During member,Aves,Anura,4986.535,627.79,Extinct in the Wild
Nothing artist,Actinopterygii,Squamata,4904.091,1054.13,Endangered
Factor place,Aves,Squamata,2185.667,1492.22,Vulnerable
Quickly impact,Mammalia,Primates,4101.855,2213.49,Near Threatened
Produce five,Reptilia,Squamata,352.559,2086.25,Extinct in the Wild
As focus,Mammalia,Passeriformes,4519.518,673.13,Critically Endangered
Interview rule,Actinopterygii,Anura,1962.365,119.01,Critically Endangered
Thought family,Actinopterygii,Squamata,2356.073,2788.29,Endangered
Throughout consider,Actinopterygii,Passeriformes,2521.946,1935.65,Vulnerable
Else usually,Amphibia,Squamata,2607.612,986.02,Vulnerable
Organization class,Reptilia,Carnivora,938.365,2956.3,Least Concern
Address sea,Mammalia,Passeriformes,2807.844,2488.43,Near Threatened
Throw firm,Mammalia,Anura,1738.897,2844.52,Critically Endangered
Energy personal,Mammalia,Squamata,3120.999,2933.45,Critically Endangered
Per large,Mammalia,Primates,2186.297,243.03,Critically Endangered
Beat member,Reptilia,Squamata,3748.55,254.26,Near Threatened
Performance site,Aves,Squamata,3256.289,240.33,Near Threatened
Series picture,Mammalia,Carnivora,3643.003,1057.69,Endangered
Service radio,Aves,Squamata,4235.715,2029.9,Vulnerable
Owner anyone,Mammalia,Primates,2858.357,1614.4,Near Threatened
From card,Aves,Anura,1800.35,235.61,Extinct in the Wild
Far whatever,Mammalia,Anura,2398.712,2481.38,Endangered
Under cultural,Reptilia,Carnivora,4578.829,770.9,Endangered
Report hot,Mammalia,Primates,203.676,973.93,Endangered
Tv different,Actinopterygii,Rodentia,4557.929,1291.4,Least Concern
Myself born,Mammalia,Carnivora,2755.364,1452.04,Endangered
Single buy,Amphibia,Anura,731.321,1747.69,Least Concern
Class turn,Actinopterygii,Squamata,3921.91,2508.84,Critically Endangered
Energy standard,Reptilia,Rodentia,4052.494,2784.99,Vulnerable
Season figure,Mammalia,Carnivora,3249.842,749.99,Critically Endangered
Growth machine,Reptilia,Passeriformes,1059.258,616.28,Near Threatened
Various sense,Mammalia,Primates,917.21,272.11,Near Threatened
