species,class,order,weight_kg,length_cm,conservation_status
Interesting effort,Actinopterygii,Carnivora,3895.676,2233.21,Extinct in the Wild
Such choice,Actinopterygii,Primates,1370.045,2749.3,Extinct in the Wild
Direction baby,Actinopterygii,Passeriformes,4904.19,706.98,Critically Endangered
Paper travel,Aves,Anura,3908.598,1275.46,Near Threatened
Huge behavior,Reptilia,Anura,1095.143,368.32,Extinct in the Wild
Kind drug,Reptilia,Rodentia,430.59,2176.54,Endangered
Owner stuff,Reptilia,Primates,464.968,934.64,Endangered
Team sign,Mammalia,Passeriformes,3536.217,1682.84,Extinct in the Wild
Bring value,Amphibia,Rodentia,3813.589,2276.78,Least Concern
Simple sure,Actinopterygii,Anura,4557.394,2031.89,Vulnerable
Word have,Actinopterygii,Anura,3905.474,1923.36,Endangered
Meet organization,Aves,Rodentia,4802.807,1736.96,Critically Endangered
Picture camera,Actinopterygii,Carnivora,2430.887,875.63,Least Concern
Class subject,Amphibia,Carnivora,4954.364,2122.79,Near Threatened
Air travel,Actinopterygii,Rodentia,555.888,2326.94,Critically Endangered
Left top,Reptilia,Rodentia,2561.218,2001.81,Near Threatened
Wear report,Amphibia,Primates,4221.12,1666.89,Endangered
Offer economy,Mammalia,Passeriformes,4809.038,1398.13,Extinct in the Wild
Interest spend,Mammalia,Rodentia,4277.047,1058.52,Near Threatened
Material after,Actinopterygii,Squamata,1397.393,1165.41,Endangered
Case environment,Mammalia,Carnivora,2539.804,773.11,Critically Endangered
Prepare structure,Actinopterygii,Rodentia,4870.92,72.5,Least Concern
Perhaps experience,Mammalia,Carnivora,2298.766,2630.63,Least Concern
Magazine left,Mammalia,Primates,787.754,761.44,Vulnerable
Where method,Reptilia,Carnivora,938.719,829.84,Near Threatened
Question management,Amphibia,Rodentia,2454.91,797.18,Critically Endangered
Offer former,Aves,Carnivora,4591.58,894.75,Endangered
Boy thought,Actinopterygii,Passeriformes,2276.164,2096.67,Vulnerable
Go fact,Mammalia,Primates,1771.464,2630.96,Endangered
Ten watch,Aves,Squamata,4422.168,686.91,Critically Endangered
Address tell,Aves,Squamata,3355.613,2208.58,Least Concern
From land,Aves,Primates,3869.427,2220.85,Vulnerable
And activity,Amphibia,Squamata,3928.999,1138.61,Endangered
Worry learn,Actinopterygii,Primates,4605.148,2047.87,Endangered
Free newspaper,Mammalia,Passeriformes,1241.382,614.25,Least Concern
When head,Actinopterygii,Primates,2876.891,1760.78,Least Concern
International teach,Actinopterygii,Primates,944.389,2133.0,Extinct in the Wild
Certain movie,Amphibia,Primates,1835.918,2973.34,Vulnerable
Red especially,Aves,Squamata,1120.672,712.6,Vulnerable
Scene response,Mammalia,Passeriformes,1216.041,315.34,Vulnerable
Live any,Amphibia,Carnivora,3148.534,1245.42,Critically Endangered
Share every,Reptilia,Squamata,4472.152,2259.21,Critically Endangered
Generation road,Amphibia,Rodentia,4037.131,2100.6,Critically Endangered
Determine country,Reptilia,Primates,4419.42,367.63,Critically Endangered
Health help,Mammalia,Rodentia,709.937,234.14,Near Threatened
Focus very,Actinopterygii,Anura,1594.519,495.01,Near Threatened
Song tough,Reptilia,Carnivora,1634.536,2612.14,Extinct in the Wild
Anything best,Reptilia,Rodentia,4260.117,2943.09,Extinct in the Wild
Have some,Mammalia,Carnivora,2883.164,1311.43,Critically Endangered
Art situation,Reptilia,Rodentia,2624.115,2973.84,Near Threatened
I manager,Amphibia,Carnivora,1202.588,2252.63,Extinct in the Wild
Market air,Amphibia,Passeriformes,1427.726,2529.42,Near Threatened
Sometimes worry,Aves,Carnivora,1814.594,2268.62,Critically Endangered
Culture travel,Reptilia,Rodentia,4391.032,1897.91,Near Threatened
Success blood,Actinopterygii,Anura,670.758,344.55,Least Concern
Loss important,Mammalia,Primates,4010.068,566.2,Extinct in the Wild
Table husband,Mammalia,Rodentia,4869.557,1270.52,Least Concern
Agency film,Amphibia,Primates,4765.171,2087.1,Near Threatened
Walk administration,Amphibia,Rodentia,482.905,2262.3,Extinct in the Wild
Prepare less,Actinopterygii,Squamata,3843.408,2787.39,Near Threatened
Early performance,Amphibia,Anura,4495.032,1372.56,Vulnerable
At blood,Amphibia,Squamata,32.836,1778.56,Endangered
Near quite,Amphibia,Passeriformes,1090.328,259.22,Vulnerable
Somebody doctor,Mammalia,Primates,3545.145,444.38,Near Threatened
Call wife,Mammalia,Anura,875.862,2630.15,Least Concern
Man strong,Reptilia,Passeriformes,2244.464,1900.54,Endangered
Management bar,Aves,Passeriformes,880.404,352.03,Critically Endangered
Avoid candidate,Amphibia,Squamata,2835.572,2461.37,Least Concern
Someone note,Mammalia,Carnivora,2543.775,2175.6,Vulnerable
Very none,Actinopterygii,Primates,2907.702,800.44,Least Concern
Enough movement,Actinopterygii,Anura,1763.167,362.61,Extinct in the Wild
Growth major,Reptilia,Carnivora,4541.293,920.64,Extinct in the Wild
Evidence move,Amphibia,Carnivora,474.884,1456.72,Near Threatened
Mother relate,Mammalia,Carnivora,514.013,596.98,Near Threatened
Future military,Reptilia,Passeriformes,3194.721,1368.31,Near Threatened
Remain only,Aves,Carnivora,1897.605,2360.96,Endangered
Build nor,Reptilia,Passeriformes,1124.228,2856.8,Near Threatened
Here idea,Amphibia,Rodentia,2674.241,2232.38,Near Threatened
Structure phone,Mammalia,Carnivora,1721.138,482.61,Endangered
Serious difference,Reptilia,Passeriformes,3149.631,818.55,Endangered
Still add,Aves,Carnivora,3508.401,306.17,Critically Endangered
Too serious,Aves,Squamata,4218.048,319.47,Extinct in the Wild
Room these,Mammalia,Anura,4208.605,302.42,Vulnerable
Star much,Reptilia,Carnivora,1383.003,1175.0,Near Threatened
Between she,Mammalia,Passeriformes,4862.812,2137.05,Endangered
As produce,Amphibia,Anura,4011.224,2073.6,Near Threatened
Deal force,Amphibia,Anura,4290.112,183.24,Least Concern
Act turn,Aves,Rodentia,10.161,2127.0,Endangered
Particular rate,Aves,Rodentia,4056.745,2793.79,Endangered
American garden,Reptilia,Squamata,1465.197,171.96,Vulnerable
School as,Actinopterygii,Passeriformes,2246.282,2422.99,Extinct in the Wild
Agency building,Mammalia,Anura,3827.804,440.16,Endangered
Writer difference,Actinopterygii,Primates,4122.2,2638.72,Extinct in the Wild
Stop pull,Amphibia,Passeriformes,481.337,2638.12,Near Threatened
Song year,Amphibia,Rodentia,847.014,1164.3,Near Threatened
Determine eight,Aves,Squamata,4735.816,960.13,Vulnerable
Let language,Mammalia,Anura,2475.034,1230.02,Extinct in the Wild
Million contain,Actinopterygii,Carnivora,2521.0,2754.48,Least Concern
Traditional every,Actinopterygii,Carnivora,992.995,735.96,Extinct in the Wild
Special next,Mammalia,Primates,975.502,1676.16,Least Concern
Recently involve,Actinopterygii,Anura,3873.991,1790.14,Extinct in the Wild
Machine usually,Actinopterygii,Rodentia,4610.023,1003.72,Endangered
Management night,Actinopterygii,Primates,1512.92,1468.73,Critically Endangered
Control together,Aves,Primates,1997.215,756.85,Critically Endangered
Onto born,Aves,Rodentia,3085.053,1248.55,Extinct in the Wild
Mouth as,Reptilia,Carnivora,1109.659,992.38,Near Threatened
Camera skin,Actinopterygii,Anura,4442.177,2382.48,Vulnerable
Road me,Actinopterygii,Carnivora,3282.303,1129.13,Critically Endangered
Summer even,Mammalia,Carnivora,296.818,2754.86,Endangered
Discuss successful,Actinopterygii,Primates,3891.455,2468.85,Near Threatened
Note party,Actinopterygii,Carnivora,1669.157,1414.94,Least Concern
Series imagine,Amphibia,Squamata,3935.016,1922.34,Least Concern
History nearly,Amphibia,Primates,2667.719,562.77,Least Concern
Safe government,Amphibia,Squamata,627.812,1707.44,Extinct in the Wild
Lose huge,Actinopterygii,Squamata,484.23,2167.68,Extinct in the Wild
Single station,Actinopterygii,Rodentia,594.071,1564.69,Extinct in the Wild
Government him,Actinopterygii,Rodentia,3891.184,318.24,Critically Endangered
Interest ask,Amphibia,Rodentia,573.13,402.31,Near Threatened
Voice learn,Mammalia,Passeriformes,793.292,986.21,Near Threatened
Prepare serve,Amphibia,Rodentia,3845.446,448.5,Vulnerable
Operation treat,Aves,Passeriformes,2788.31,678.5,Endangered
Someone throughout,Aves,Passeriformes,210.087,2167.91,Vulnerable
Design affect,Actinopterygii,Rodentia,3437.123,1017.91,Vulnerable
Relationship four,Actinopterygii,Squamata,3889.95,2700.46,Extinct in the Wild
Next position,Mammalia,Passeriformes,290.618,59.13,Endangered
Never institution,Amphibia,Primates,2472.54,2592.62,Vulnerable
Stuff opportunity,Actinopterygii,Rodentia,609.356,1095.35,Endangered
Wait center,Amphibia,Passeriformes,4738.707,1775.13,Near Threatened
Management water,Aves,Primates,78.215,1913.85,Near Threatened
Strong idea,Aves,Primates,499.478,1895.99,Vulnerable
Significant live,Mammalia,Passeriformes,3370.898,625.68,Near Threatened
Across cause,Aves,Passeriformes,1356.883,1212.01,Least Concern
Itself power,Actinopterygii,Carnivora,726.193,901.34,Near Threatened
Rate team,Aves,Carnivora,900.964,267.73,Least Concern
Receive his,Aves,Rodentia,1243.361,994.79,Vulnerable
Star his,Mammalia,Passeriformes,3815.195,1994.48,Least Concern
Now type,Amphibia,Anura,422.374,354.01,Endangered
Poor street,Actinopterygii,Rodentia,27.471,2611.05,Least Concern
Pretty seat,Amphibia,Carnivora,3743.691,772.75,Least Concern
Anyone great,Mammalia,Squamata,686.934,366.26,Endangered
Fine kitchen,Aves,Primates,4020.977,1445.41,Endangered
Travel drive,Mammalia,Squamata,1197.891,1864.17,Least Concern
Nothing represent,Mammalia,Squamata,545.652,1081.1,Least Concern
