species,class,order,weight_kg,length_cm,conservation_status
Office school,Amphibia,Squamata,4240.263,2210.0,Least Concern
Find eye,Aves,Anura,66.802,1841.47,Extinct in the Wild
Four industry,Mammalia,Rodentia,1057.417,1841.26,Near Threatened
Particular ball,Mammalia,Squamata,1920.568,2552.56,Critically Endangered
Tend happen,Mammalia,Rodentia,3512.051,1554.93,Critically Endangered
Control pretty,Mammalia,Passeriformes,2094.929,889.26,Near Threatened
Bring foot,Reptilia,Anura,1425.608,856.41,Vulnerable
By environment,Mammalia,Squamata,662.123,1136.28,Vulnerable
American science,Aves,Rodentia,3608.272,2387.57,Least Concern
Bring beautiful,Reptilia,Anura,1284.358,2548.25,Endangered
True defense,Aves,Passeriformes,3798.248,2015.32,Least Concern
Political than,Mammalia,Rodentia,4620.423,1987.32,Least Concern
Evidence have,Reptilia,Passeriformes,3162.571,640.09,Near Threatened
Course positive,Amphibia,Rodentia,614.755,1485.73,Critically Endangered
Treat hand,Mammalia,Passeriformes,1840.455,1794.56,Near Threatened
Next yes,Amphibia,Carnivora,554.626,589.02,Least Concern
Avoid game,Aves,Carnivora,799.459,886.38,Near Threatened
It walk,Actinopterygii,Carnivora,4779.577,105.7,Near Threatened
It quickly,Amphibia,Rodentia,1179.675,2652.9,Vulnerable
Thought yeah,Actinopterygii,Anura,4967.993,1556.38,Extinct in the Wild
Firm level,Amphibia,Carnivora,4608.134,59.73,Extinct in the Wild
Look himself,Aves,Primates,1147.477,649.69,Least Concern
Work scientist,Mammalia,Primates,4013.261,84.14,Endangered
Walk paper,Amphibia,Carnivora,2967.639,239.44,Least Concern
Game wonder,Reptilia,Passeriformes,2332.006,1219.79,Extinct in the Wild
Laugh hear,Mammalia,Rodentia,2764.055,2630.55,Least Concern
Natural cell,Reptilia,Passeriformes,225.678,2718.82,Near Threatened
Describe deep,Reptilia,Primates,737.618,388.07,Extinct in the Wild
Across discussion,Mammalia,Rodentia,2027.557,2575.35,Vulnerable
Region but,Aves,Rodentia,3014.434,2554.37,Vulnerable
Society house,Aves,Primates,4173.415,1810.2,Critically Endangered
Total significant,Amphibia,Primates,3374.987,2271.82,Critically Endangered
Friend speech,Aves,Squamata,3668.166,1288.25,Vulnerable
Mission just,Reptilia,Primates,928.873,791.36,Endangered
Article even,Aves,Primates,2676.039,404.85,Vulnerable
Drug the,Reptilia,Squamata,2375.95,2778.59,Least Concern
Sister argue,Reptilia,Primates,2884.738,970.58,Endangered
Sure phone,Amphibia,Squamata,1075.052,190.88,Vulnerable
Well week,Mammalia,Primates,2495.996,2237.82,Vulnerable
Issue behavior,Actinopterygii,Passeriformes,2313.981,2581.28,Critically Endangered
Part act,Amphibia,Squamata,2507.696,1051.69,Vulnerable
Gun most,Actinopterygii,Passeriformes,4373.971,1045.37,Endangered
However reach,Actinopterygii,Squamata,3396.011,556.24,Least Concern
Relationship exactly,Reptilia,Primates,4695.484,732.58,Near Threatened
Available few,Actinopterygii,Anura,1607.884,1644.46,Vulnerable
Level deal,Amphibia,Anura,3368.748,1457.0,Vulnerable
Next option,Amphibia,Squamata,390.878,262.96,Critically Endangered
Hot service,Mammalia,Primates,1281.571,2049.29,Least Concern
Data power,Reptilia,Anura,2465.238,613.76,Near Threatened
Represent politics,Actinopterygii,Passeriformes,3958.826,1371.03,Critically Endangered
Likely friend,Aves,Rodentia,2595.908,1826.21,Vulnerable
Trouble first,Actinopterygii,Rodentia,4944.094,1791.47,Extinct in the Wild
Guy degree,Reptilia,Passeriformes,4420.381,2752.09,Least Concern
Interest member,Amphibia,Squamata,375.044,998.14,Near Threatened
Near usually,Actinopterygii,Anura,2142.444,2022.06,Near Threatened
Senior drive,Actinopterygii,Primates,3064.79,902.51,Critically Endangered
Player firm,Mammalia,Primates,1788.939,621.44,Critically Endangered
Benefit radio,Reptilia,Passeriformes,4489.224,1720.16,Vulnerable
Physical six,Reptilia,Anura,4527.948,1186.48,Endangered
Card young,Amphibia,Carnivora,35.394,1937.62,Extinct in the Wild
Word college,Aves,Carnivora,2378.219,1464.99,Least Concern
Catch push,Amphibia,Anura,1134.5,2310.84,Endangered
Else message,Amphibia,Anura,3961.704,2152.5,Critically Endangered
Least candidate,Aves,Anura,1702.403,1779.12,Least Concern
Affect car,Aves,Anura,739.015,2673.73,Vulnerable
Name program,Actinopterygii,Squamata,4541.621,1835.69,Critically Endangered
Direction though,Actinopterygii,Rodentia,1763.224,2901.81,Vulnerable
Authority world,Mammalia,Primates,2868.615,2193.06,Critically Endangered
High tonight,Amphibia,Anura,257.812,1081.46,Least Concern
Year resource,Mammalia,Passeriformes,767.382,912.45,Near Threatened
Usually measure,Mammalia,Passeriformes,4342.074,818.05,Vulnerable
Thing over,Actinopterygii,Squamata,904.013,2450.51,Vulnerable
Throw late,Mammalia,Passeriformes,2098.815,554.56,Least Concern
Instead minute,Amphibia,Carnivora,2674.954,337.85,Extinct in the Wild
Name company,Aves,Rodentia,378.649,2858.15,Critically Endangered
Assume better,Actinopterygii,Carnivora,4063.065,834.21,Near Threatened
Organization drug,Amphibia,Squamata,3060.33,1923.76,Extinct in the Wild
Really street,Aves,Passeriformes,2602.62,1025.76,Critically Endangered
Movie daughter,Reptilia,Squamata,885.934,2231.57,Endangered
Political day,Reptilia,Anura,1995.137,2762.71,Vulnerable
Say protect,Amphibia,Rodentia,3718.252,2791.21,Least Concern
Though skin,Aves,Rodentia,3714.497,753.42,Least Concern
Dark better,Actinopterygii,Anura,556.816,2542.45,Least Concern
Fly support,Aves,Carnivora,152.154,1699.02,Critically Endangered
Himself wish,Amphibia,Squamata,496.87,1837.86,Vulnerable
Management rich,Actinopterygii,Anura,3898.731,2825.68,Endangered
Tree necessary,Aves,Carnivora,2642.39,1729.35,Vulnerable
Ever happen,Reptilia,Primates,3719.583,452.35,Extinct in the Wild
Line often,Mammalia,Rodentia,4488.328,1791.04,Critically Endangered
Usually sometimes,Mammalia,Carnivora,1156.149,1933.38,Endangered
Wear camera,Actinopterygii,Anura,1767.818,1799.0,Least Concern
Outside drive,Mammalia,Carnivora,982.373,993.81,Critically Endangered
Save and,Actinopterygii,Anura,420.171,1764.6,Endangered
Word accept,Actinopterygii,Rodentia,2802.559,1839.39,Critically Endangered
Health edge,Aves,Rodentia,4488.703,2672.54,Endangered
Kid arm,Mammalia,Rodentia,1345.492,258.18,Vulnerable
Nor drive,Mammalia,Carnivora,2361.117,819.92,Extinct in the Wild
Arrive per,Aves,Squamata,4989.033,1722.8,Extinct in the Wild
Why likely,Reptilia,Rodentia,961.743,1910.43,Endangered
