species,class,order,weight_kg,length_cm,conservation_status
Modern I,Actinopterygii,Rodentia,4069.367,2451.75,Least Concern
Much person,Aves,Squamata,2906.424,1820.68,Least Concern
Green probably,Mammalia,Primates,2732.068,2547.46,Near Threatened
Happen military,Reptilia,Passeriformes,2920.923,951.3,Least Concern
Yet themselves,Mammalia,Squamata,1682.0,985.67,Near Threatened
The save,Amphibia,Carnivora,2798.283,2442.67,Endangered
Weight become,Reptilia,Rodentia,250.487,2215.11,Near Threatened
Travel draw,Actinopterygii,Primates,4351.26,1824.72,Critically Endangered
Whether say,Actinopterygii,Squamata,2550.302,902.54,Vulnerable
But threat,Actinopterygii,Rodentia,4516.792,1922.59,Endangered
Than event,Reptilia,Squamata,2396.772,222.11,Endangered
Carry clear,Amphibia,Passeriformes,1112.152,2709.4,Near Threatened
Service eye,Actinopterygii,Carnivora,4740.294,444.57,Extinct in the Wild
Effect above,Aves,Primates,2441.229,1215.25,Endangered
Piece good,Amphibia,Squamata,3656.177,62.65,Critically Endangered
Serve military,Amphibia,Primates,480.32,1847.49,Critically Endangered
Institution attorney,Actinopterygii,Rodentia,1756.375,1106.08,Extinct in the Wild
Father hour,Amphibia,Passeriformes,2536.862,2056.3,Near Threatened
Several front,Reptilia,Squamata,4667.36,453.26,Extinct in the Wild
Economy successful,Aves,Anura,228.328,1041.18,Critically Endangered
Final lot,Reptilia,Carnivora,3162.517,163.18,Critically Endangered
Anything drug,Amphibia,Passeriformes,456.283,670.43,Least Concern
Role position,Mammalia,Primates,4180.435,2378.35,Near Threatened
Share positive,Actinopterygii,Rodentia,2881.759,1709.41,Extinct in the Wild
Thousand apply,Mammalia,Carnivora,2603.726,401.1,Vulnerable
Fish recently,Mammalia,Carnivora,3442.989,2196.94,Endangered
Term future,Aves,Primates,1282.145,631.26,Least Concern
Director beautiful,Aves,Carnivora,4573.057,877.58,Vulnerable
Buy relationship,Reptilia,Anura,3080.153,51.54,Critically Endangered
Challenge energy,Aves,Anura,4919.617,1897.76,Endangered
Catch run,Amphibia,Carnivora,912.003,685.55,Endangered
Church out,Reptilia,Passeriformes,910.516,1836.81,Least Concern
Whom some,Amphibia,Primates,3025.367,774.41,Endangered
Situation these,Aves,Anura,2612.417,913.81,Least Concern
Agree prevent,Actinopterygii,Primates,4732.056,382.05,Least Concern
Everything even,Aves,Primates,3068.435,2805.44,Critically Endangered
Investment one,Amphibia,Squamata,1946.004,1839.01,Near Threatened
Teacher effect,Mammalia,Primates,4214.46,1164.72,Endangered
Player already,Aves,Rodentia,83.16,2652.67,Critically Endangered
Perhaps condition,Aves,Anura,4665.942,723.1,Vulnerable
Fish three,Actinopterygii,Carnivora,1492.162,1388.76,Critically Endangered
Tree management,Amphibia,Carnivora,3689.412,160.2,Near Threatened
Better finish,Mammalia,Primates,888.462,1900.86,Near Threatened
Rise age,Actinopterygii,Primates,4744.129,340.64,Extinct in the Wild
Station minute,Reptilia,Squamata,422.169,132.92,Critically Endangered
Focus party,Mammalia,Carnivora,4296.433,2699.2,Near Threatened
Daughter here,Reptilia,Primates,1669.181,2166.57,Endangered
Dog cup,Aves,Anura,1188.376,2313.32,Least Concern
Life term,Actinopterygii,Primates,3562.234,590.47,Vulnerable
Medical happy,Amphibia,Anura,2942.617,1963.81,Extinct in the Wild
Debate consumer,Aves,Carnivora,2659.532,1507.76,Critically Endangered
Lose poor,Reptilia,Rodentia,2146.027,341.54,Least Concern
Their dog,Aves,Primates,1755.072,1332.22,Vulnerable
Far thus,Reptilia,Squamata,2864.681,1145.61,Critically Endangered
Identify at,Amphibia,Rodentia,3852.124,800.53,Vulnerable
Development boy,Reptilia,Passeriformes,876.747,980.94,Vulnerable
Cup many,Actinopterygii,Rodentia,1220.756,181.57,Least Concern
Onto create,Aves,Rodentia,276.689,1901.14,Least Concern
Force charge,Aves,Anura,4102.649,983.13,Near Threatened
Skill such,Aves,Carnivora,2354.623,1481.99,Vulnerable
A which,Mammalia,Passeriformes,3632.356,45.97,Near Threatened
Middle better,Reptilia,Carnivora,2090.942,851.71,Extinct in the Wild
Mother play,Amphibia,Passeriformes,287.759,1466.7,Vulnerable
Southern garden,Reptilia,Squamata,779.007,672.82,Near Threatened
During level,Reptilia,Primates,1977.412,1837.48,Least Concern
Take chair,Actinopterygii,Passeriformes,2557.357,746.32,Critically Endangered
Fast available,Actinopterygii,Squamata,3802.458,1729.94,Endangered
Behind close,Reptilia,Passeriformes,3672.752,1694.32,Critically Endangered
Realize grow,Amphibia,Anura,1333.535,2900.47,Vulnerable
Film also,Aves,Passeriformes,3018.236,326.52,Critically Endangered
Minute month,Actinopterygii,Primates,4364.48,422.65,Near Threatened
Baby think,Reptilia,Anura,1742.918,1551.26,Endangered
Measure kind,Amphibia,Passeriformes,3711.327,2696.36,Critically Endangered
Thank traditional,Amphibia,Passeriformes,4521.569,727.32,Least Concern
