species,class,order,weight_kg,length_cm,conservation_status
Opportunity speak,Actinopterygii,Anura,113.153,147.26,Vulnerable
Past style,Mammalia,Squamata,2758.831,2452.22,Critically Endangered
Of shake,Amphibia,Squamata,1304.658,2230.25,Least Concern
Tonight shake,Amphibia,Anura,2836.623,2374.68,Endangered
Turn east,Mammalia,Primates,3060.79,821.33,Critically Endangered
Threat economy,Aves,Carnivora,2656.582,2427.35,Vulnerable
Current sure,Mammalia,Passeriformes,2960.604,511.95,Extinct in the Wild
Doctor forget,Reptilia,Passeriformes,320.726,2386.64,Extinct in the Wild
Foot contain,Reptilia,Passeriformes,75.078,1612.97,Near Threatened
Second best,Aves,Passeriformes,188.286,1164.34,Near Threatened
Time agency,Actinopterygii,Squamata,3644.786,590.89,Endangered
Team by,Amphibia,Passeriformes,1573.267,800.96,Critically Endangered
Better fly,Actinopterygii,Squamata,3502.496,1918.34,Extinct in the Wild
Society across,Actinopterygii,Rodentia,4957.809,1422.35,Endangered
Hair hold,Mammalia,Squamata,1404.358,402.3,Extinct in the Wild
Later television,Amphibia,Primates,4558.03,2535.46,Near Threatened
Lawyer seven,Actinopterygii,Anura,2167.27,480.36,Extinct in the Wild
Size professional,Amphibia,Passeriformes,341.167,126.19,Least Concern
Especially week,Mammalia,Carnivora,982.508,841.23,Near Threatened
Vote grow,Reptilia,Squamata,1022.185,2320.1,Critically Endangered
Especially pretty,Reptilia,Squamata,2410.381,1038.59,Critically Endangered
Big close,Aves,Primates,3207.505,529.01,Critically Endangered
Main opportunity,Mammalia,Carnivora,4180.202,2328.14,Least Concern
Night kind,Actinopterygii,Anura,1901.577,698.07,Endangered
Return ahead,Actinopterygii,Carnivora,9.428,2229.1,Least Concern
Serve read,Amphibia,Carnivora,1076.496,2868.13,Near Threatened
Memory quickly,Reptilia,Rodentia,1145.343,2902.92,Endangered
Everyone instead,Amphibia,Passeriformes,3640.835,2330.38,Extinct in the Wild
Stuff difficult,Reptilia,Squamata,1979.724,2705.49,Least Concern
Adult leg,Amphibia,Passeriformes,210.861,2948.18,Endangered
