species,class,order,weight_kg,length_cm,conservation_status
Ten seek,Actinopterygii,Passeriformes,4693.895,2127.71,Vulnerable
Left actually,Aves,Carnivora,2945.872,1310.68,Extinct in the Wild
List view,Reptilia,Rodentia,4811.199,2521.17,Near Threatened
Sing so,Actinopterygii,Passeriformes,2672.439,1040.1,Critically Endangered
Box six,Amphibia,Rodentia,4014.733,54.58,Near Threatened
Eight century,Aves,Carnivora,2594.508,2902.29,Endangered
Approach source,Actinopterygii,Passeriformes,1374.436,2838.05,Near Threatened
Poor song,Aves,Squamata,154.847,2767.29,Critically Endangered
And contain,Actinopterygii,Anura,1420.862,1182.41,Critically Endangered
Point alone,Amphibia,Primates,604.307,842.37,Extinct in the Wild
Production surface,Reptilia,Passeriformes,742.985,2359.74,Extinct in the Wild
Responsibility bad,Mammalia,Anura,1528.336,38.43,Endangered
Support north,Aves,Primates,1982.32,401.62,Near Threatened
Make difference,Aves,Anura,2315.581,969.59,Vulnerable
He travel,Mammalia,Rodentia,2065.671,612.66,Extinct in the Wild
His man,Actinopterygii,Rodentia,4008.079,2113.87,Least Concern
Need something,Reptilia,Carnivora,737.24,1915.07,Vulnerable
Until hear,Aves,Primates,147.958,579.47,Least Concern
Quite officer,Mammalia,Rodentia,3029.767,1679.64,Extinct in the Wild
Mouth shoulder,Amphibia,Anura,3606.431,2431.98,Least Concern
Part important,Actinopterygii,Rodentia,606.268,177.27,Vulnerable
Property pretty,Amphibia,Squamata,2752.819,1889.93,Least Concern
Degree road,Aves,Primates,327.055,422.14,Least Concern
Receive record,Aves,Carnivora,292.496,863.97,Critically Endangered
Mr able,Amphibia,Squamata,4905.947,37.33,Critically Endangered
Sell loss,Mammalia,Rodentia,4633.555,954.9,Vulnerable
Stop others,Amphibia,Anura,681.383,2881.87,Vulnerable
Arm off,Amphibia,Passeriformes,1738.139,330.52,Endangered
This whether,Mammalia,Anura,858.343,2042.95,Endangered
Entire whose,Reptilia,Rodentia,2715.33,1930.73,Least Concern
Company especially,Actinopterygii,Squamata,864.616,2095.96,Extinct in the Wild
