species,class,order,weight_kg,length_cm,conservation_status
Situation clear,Actinopterygii,Primates,4641.005,1319.2,Near Threatened
Thank involve,Aves,Squamata,4033.355,1975.06,Least Concern
Individual near,Actinopterygii,Primates,2787.826,2887.06,Near Threatened
Stop apply,Aves,Squamata,454.93,2362.52,Least Concern
So enter,Reptilia,Anura,4938.661,2896.51,Least Concern
For when,Reptilia,Anura,12.243,2132.4,Critically Endangered
Popular scientist,Actinopterygii,Squamata,611.806,1269.31,Endangered
Me create,Actinopterygii,Rodentia,2854.294,2747.89,Near Threatened
Anyone who,Actinopterygii,Squamata,2330.021,1732.56,Near Threatened
But often,Actinopterygii,Rodentia,4760.767,1345.33,Critically Endangered
Through government,Mammalia,Primates,2450.327,2341.84,Critically Endangered
Positive west,Amphibia,Passeriformes,948.663,468.68,Extinct in the Wild
I series,Reptilia,Carnivora,0.971,1417.24,Vulnerable
Fast central,Amphibia,Anura,4465.182,1630.61,Endangered
Defense artist,Reptilia,Anura,3397.831,1839.0,Near Threatened
Truth less,Actinopterygii,Rodentia,1561.789,524.77,Extinct in the Wild
Center trip,Actinopterygii,Passeriformes,2810.259,1583.09,Critically Endangered
Effort both,Aves,Squamata,3234.845,1840.56,Vulnerable
Human know,Mammalia,Passeriformes,3613.937,451.54,Least Concern
Guess movie,Aves,Rodentia,3368.649,1329.73,Vulnerable
Difference contain,Reptilia,Primates,4562.336,1997.47,Extinct in the Wild
Yet last,Mammalia,Squamata,4771.421,51.57,Least Concern
Door a,Mammalia,Passeriformes,1733.768,285.56,Near Threatened
Above successful,Reptilia,Carnivora,4906.066,1657.09,Near Threatened
For senior,Aves,Anura,3862.96,1515.57,Endangered
Keep full,Mammalia,Rodentia,2038.808,371.88,Critically Endangered
Full reduce,Reptilia,Passeriformes,1106.163,961.75,Extinct in the Wild
Language job,Reptilia,Anura,283.692,182.42,Least Concern
About stock,Mammalia,Squamata,2790.622,630.56,Critically Endangered
Stay hard,Amphibia,Passeriformes,1767.675,1807.03,Near Threatened
End open,Actinopterygii,Carnivora,2232.13,759.08,Critically Endangered
Sing increase,Amphibia,Primates,4152.636,1028.98,Endangered
Team several,Mammalia,Primates,3334.054,1035.98,Endangered
Be improve,Reptilia,Squamata,1481.774,2733.69,Critically Endangered
Summer statement,Actinopterygii,Carnivora,1330.989,605.87,Vulnerable
Thousand bit,Actinopterygii,Primates,1063.546,2713.26,Endangered
Former so,Amphibia,Rodentia,4112.954,1715.28,Extinct in the Wild
Important break,Amphibia,Carnivora,4442.705,2198.52,Critically Endangered
Middle also,Aves,Carnivora,4426.883,697.43,Least Concern
Or spring,Mammalia,Anura,927.249,790.96,Critically Endangered
Deep enter,Mammalia,Primates,4916.503,1802.36,Near Threatened
Machine play,Amphibia,Carnivora,1673.979,1763.63,Endangered
Improve senior,Mammalia,Passeriformes,1723.233,685.06,Critically Endangered
Gun develop,Amphibia,Primates,2622.239,89.49,Near Threatened
Assume industry,Actinopterygii,Passeriformes,3768.416,1317.27,Vulnerable
