species,class,order,weight_kg,length_cm,conservation_status
Writer really,Amphibia,Passeriformes,1910.595,2208.64,Least Concern
Notice prove,Aves,Primates,1049.869,1140.83,Least Concern
Product themselves,Aves,Squamata,498.589,593.93,Extinct in the Wild
Brother fight,Mammalia,Primates,4101.032,1654.39,Least Concern
Effect stop,Actinopterygii,Rodentia,2424.471,919.77,Endangered
Memory beautiful,Aves,Anura,4020.213,904.7,Critically Endangered
Bit several,Reptilia,Passeriformes,1387.981,439.69,Critically Endangered
My defense,Reptilia,Carnivora,2090.606,1471.51,Least Concern
Indicate remember,Amphibia,Passeriformes,289.765,1770.96,Near Threatened
Natural east,Actinopterygii,Rodentia,4952.997,108.49,Vulnerable
Factor may,Mammalia,Primates,4337.943,1402.48,Critically Endangered
Notice provide,Actinopterygii,Squamata,3128.309,2496.23,Least Concern
Writer me,Actinopterygii,Squamata,514.006,2419.29,Extinct in the Wild
The third,Amphibia,Carnivora,4520.057,2473.85,Extinct in the Wild
Common term,Mammalia,Rodentia,4022.592,1670.53,Endangered
Total fly,Amphibia,Carnivora,1700.548,1056.91,Extinct in the Wild
Themselves camera,Mammalia,Primates,4746.548,2980.32,Near Threatened
Project no,Amphibia,Anura,4893.483,1195.44,Extinct in the Wild
Contain recognize,Aves,Squamata,3575.216,1094.78,Near Threatened
Large left,Amphibia,Rodentia,1229.759,1714.31,Extinct in the Wild
Woman summer,Mammalia,Squamata,1029.228,2914.86,Critically Endangered
We significant,Actinopterygii,Squamata,175.512,766.23,Extinct in the Wild
Bed series,Reptilia,Anura,1623.109,1760.49,Critically Endangered
Though professor,Mammalia,Anura,742.724,1095.89,Least Concern
Make capital,Actinopterygii,Carnivora,4067.269,1683.1,Least Concern
Her door,Aves,Squamata,3865.42,336.07,Extinct in the Wild
Home rise,Mammalia,Rodentia,2510.322,1012.34,Critically Endangered
Necessary only,Actinopterygii,Anura,851.266,2021.39,Critically Endangered
Cultural behind,Reptilia,Rodentia,1031.78,903.86,Near Threatened
Go good,Reptilia,Anura,1788.832,2619.83,Near Threatened
Mission perform,Amphibia,Passeriformes,1297.452,2960.12,Extinct in the Wild
Drive face,Aves,Carnivora,1121.61,1506.29,Endangered
Explain generation,Reptilia,Rodentia,2711.686,2241.18,Endangered
Month describe,Reptilia,Passeriformes,3650.648,510.98,Near Threatened
Both call,Reptilia,Anura,2778.023,603.4,Near Threatened
Past raise,Amphibia,Passeriformes,2693.494,2786.27,Critically Endangered
Six budget,Amphibia,Anura,1825.878,336.38,Near Threatened
Significant quality,Reptilia,Rodentia,2530.108,2346.03,Least Concern
Establish age,Mammalia,Rodentia,569.166,1495.17,Critically Endangered
Town leg,Mammalia,Anura,2986.105,2513.66,Extinct in the Wild
