species,class,order,weight_kg,length_cm,conservation_status
Decision song,Reptilia,Passeriformes,1188.723,670.05,Endangered
Race visit,Actinopterygii,Carnivora,2036.1,694.9,Least Concern
Top avoid,Mammalia,Carnivora,3562.741,595.06,Vulnerable
Few born,Reptilia,Anura,1805.922,1525.15,Vulnerable
Decade religious,Actinopterygii,Primates,551.784,2437.46,Near Threatened
Along serve,Actinopterygii,Carnivora,2822.511,2640.89,Extinct in the Wild
Reality little,Amphibia,Rodentia,1073.269,1547.31,Endangered
Family bring,Actinopterygii,Squamata,4004.865,1756.37,Least Concern
Next hard,Mammalia,Carnivora,1022.451,657.24,Endangered
Agreement dog,Amphibia,Anura,1513.556,2101.44,Critically Endangered
Adult foreign,Mammalia,Primates,4582.182,461.47,Endangered
White study,Aves,Passeriformes,173.444,740.94,Vulnerable
Open when,Actinopterygii,Rodentia,1929.828,480.51,Critically Endangered
Image unit,Reptilia,Passeriformes,645.378,1435.15,Least Concern
Too table,Actinopterygii,Carnivora,3550.179,419.07,Least Concern
Story local,Actinopterygii,Squamata,2330.338,1623.21,Near Threatened
Receive tax,Aves,Squamata,3384.054,2274.47,Extinct in the Wild
Again board,Aves,Rodentia,660.806,32.49,Least Concern
Effect hundred,Reptilia,Anura,1918.594,782.56,Critically Endangered
Drive box,Aves,Carnivora,3738.094,2800.22,Vulnerable
Through reach,Reptilia,Squamata,321.803,2547.48,Least Concern
Fire its,Reptilia,Anura,3223.943,1753.33,Vulnerable
Cup look,Actinopterygii,Rodentia,2398.575,2406.4,Critically Endangered
Put but,Reptilia,Primates,3468.722,2256.78,Near Threatened
Note still,Amphibia,Primates,784.264,2167.66,Endangered
Building late,Aves,Carnivora,4657.873,1150.51,Vulnerable
Question campaign,Reptilia,Rodentia,2174.792,1777.87,Vulnerable
Now article,Aves,Primates,2928.197,625.64,Endangered
General scene,Reptilia,Squamata,689.115,494.26,Critically Endangered
Term end,Amphibia,Carnivora,1660.347,1856.09,Least Concern
Attorney reason,Mammalia,Rodentia,2759.834,1835.35,Least Concern
Method radio,Mammalia,Carnivora,1754.049,664.45,Extinct in the Wild
Present long,Mammalia,Carnivora,169.803,450.75,Extinct in the Wild
Daughter free,Amphibia,Squamata,4765.798,2405.57,Critically Endangered
Keep watch,Reptilia,Squamata,2922.509,1789.53,Near Threatened
Sign myself,Mammalia,Passeriformes,993.497,2639.49,Critically Endangered
Manage event,Aves,Carnivora,2280.828,1940.72,Least Concern
Thought look,Amphibia,Carnivora,1586.13,1942.63,Extinct in the Wild
Already we,Amphibia,Carnivora,745.861,1605.17,Near Threatened
Model beyond,Actinopterygii,Anura,3543.131,2972.52,Critically Endangered
Tell remember,Actinopterygii,Carnivora,4798.633,1930.45,Vulnerable
Easy account,Mammalia,Carnivora,2889.812,967.82,Critically Endangered
First across,Aves,Passeriformes,4156.008,287.79,Least Concern
Strong cause,Reptilia,Squamata,2041.54,251.83,Critically Endangered
Admit close,Actinopterygii,Rodentia,463.339,2450.25,Vulnerable
End cup,Amphibia,Squamata,4201.959,1377.76,Least Concern
Onto despite,Mammalia,Anura,4606.539,1732.14,Near Threatened
Agreement possible,Aves,Anura,4158.791,689.65,Critically Endangered
Offer feel,Amphibia,Squamata,2252.546,472.7,Critically Endangered
Source week,Actinopterygii,Primates,3667.121,1153.73,Near Threatened
Wonder meeting,Actinopterygii,Passeriformes,4314.02,2665.94,Vulnerable
Attack beat,Amphibia,Rodentia,1389.288,1583.47,Critically Endangered
Including according,Mammalia,Passeriformes,1891.069,1838.87,Critically Endangered
Congress morning,Aves,Passeriformes,3206.431,110.82,Critically Endangered
Up citizen,Reptilia,Rodentia,3818.6,2921.33,Near Threatened
Shoulder mother,Reptilia,Carnivora,2590.645,976.58,Least Concern
Society daughter,Mammalia,Primates,2816.426,1533.57,Vulnerable
Its before,Reptilia,Rodentia,2619.513,325.75,Endangered
Identify something,Actinopterygii,Carnivora,2689.263,2180.58,Least Concern
Yourself enough,Reptilia,Anura,1330.041,911.01,Least Concern
Voice hot,Amphibia,Carnivora,4837.077,2985.72,Least Concern
