species,class,order,weight_kg,length_cm,conservation_status
Important generation,Aves,Passeriformes,2775.323,934.41,Near Threatened
Product pay,Aves,Primates,2492.971,2995.55,Near Threatened
Radio call,Amphibia,Primates,1135.02,819.0,Vulnerable
Among real,Reptilia,Carnivora,3017.635,1707.49,Vulnerable
Among cut,Amphibia,Carnivora,4691.504,1959.55,Critically Endangered
Goal party,Amphibia,Passeriformes,576.346,2117.9,Critically Endangered
Attorney arm,Actinopterygii,Rodentia,2340.41,1580.05,Vulnerable
Past science,Aves,Primates,2523.046,517.4,Critically Endangered
Evening middle,Mammalia,Squamata,2859.798,2071.11,Vulnerable
Appear rise,Aves,Passeriformes,1275.699,894.0,Vulnerable
Purpose six,Reptilia,Squamata,395.143,123.27,Near Threatened
Chance meet,Aves,Passeriformes,468.824,2017.45,Endangered
Carry field,Actinopterygii,Passeriformes,1987.81,2296.76,Critically Endangered
Discuss final,Aves,Passeriformes,1804.509,457.34,Extinct in the Wild
Born wonder,Actinopterygii,Primates,4785.026,397.95,Vulnerable
The program,Amphibia,Carnivora,257.685,2147.41,Extinct in the Wild
System first,Amphibia,Passeriformes,3218.537,100.72,Near Threatened
Perform thought,Amphibia,Rodentia,4540.194,2742.65,Endangered
Charge test,Reptilia,Anura,2986.897,1044.69,Vulnerable
Media score,Amphibia,Carnivora,1975.773,889.52,Critically Endangered
Capital store,Aves,Passeriformes,4284.09,1584.15,Least Concern
Well discuss,Aves,Carnivora,3225.431,376.61,Endangered
Professional risk,Amphibia,Rodentia,77.728,660.95,Critically Endangered
National several,Actinopterygii,Primates,1072.094,657.98,Vulnerable
Star food,Amphibia,Squamata,2886.333,195.41,Critically Endangered
Pattern mission,Aves,Passeriformes,4035.348,2064.87,Extinct in the Wild
Bar fall,Mammalia,Anura,1935.396,1222.51,Least Concern
Hand cause,Aves,Squamata,4527.735,1529.74,Near Threatened
Feel great,Amphibia,Carnivora,3567.312,212.74,Endangered
Employee yard,Aves,Squamata,4992.468,693.92,Endangered
Hotel agent,Reptilia,Squamata,486.951,1200.14,Endangered
Safe foreign,Actinopterygii,Anura,1935.624,199.57,Endangered
Give American,Mammalia,Rodentia,1659.512,143.35,Endangered
Lose but,Amphibia,Rodentia,646.601,1525.22,Critically Endangered
Yeah space,Aves,Anura,3887.015,1570.57,Vulnerable
Minute fight,Actinopterygii,Passeriformes,2050.191,1337.82,Vulnerable
Account pay,Amphibia,Carnivora,904.441,2966.26,Endangered
People officer,Actinopterygii,Passeriformes,1344.645,2101.09,Extinct in the Wild
Check any,Mammalia,Squamata,752.769,636.05,Near Threatened
Perform leader,Aves,Primates,2479.236,1539.17,Endangered
Poor him,Amphibia,Anura,2376.049,2450.64,Near Threatened
Continue close,Amphibia,Squamata,131.289,758.43,Near Threatened
Hospital set,Amphibia,Squamata,3938.571,1533.45,Endangered
Everyone like,Mammalia,Carnivora,3603.608,334.79,Vulnerable
Administration social,Aves,Anura,4474.888,2318.33,Extinct in the Wild
Father end,Amphibia,Carnivora,2392.734,424.25,Extinct in the Wild
Feel trouble,Amphibia,Rodentia,80.9,56.14,Critically Endangered
Street join,Amphibia,Primates,404.068,863.12,Near Threatened
Bit door,Mammalia,Rodentia,2692.157,1848.45,Critically Endangered
Reality series,Reptilia,Passeriformes,4407.71,30.91,Extinct in the Wild
Federal miss,Actinopterygii,Passeriformes,4131.42,2804.1,Vulnerable
Stage reduce,Actinopterygii,Rodentia,1389.571,811.24,Vulnerable
Out thought,Amphibia,Primates,3345.726,2812.07,Extinct in the Wild
Management begin,Reptilia,Anura,3761.427,125.94,Extinct in the Wild
