species,class,order,weight_kg,length_cm,conservation_status
Hundred dream,Mammalia,Rodentia,3712.804,1379.08,Critically Endangered
Purpose body,Aves,Passeriformes,4096.039,749.78,Vulnerable
Popular magazine,Reptilia,Passeriformes,2000.396,805.17,Endangered
Thought either,Aves,Primates,668.337,1871.11,Near Threatened
Difficult expert,Actinopterygii,Primates,1281.098,570.42,Vulnerable
First hour,Actinopterygii,Anura,1504.8,2881.48,Near Threatened
Rise whom,Amphibia,Primates,3962.533,2412.1,Endangered
Air weight,Amphibia,Carnivora,643.041,651.47,Near Threatened
Room fact,Actinopterygii,Anura,4631.207,2928.04,Extinct in the Wild
Southern fire,Actinopterygii,Passeriformes,163.248,1576.55,Vulnerable
Lot tree,Amphibia,Anura,1200.834,1714.7,Critically Endangered
Can behavior,Amphibia,Primates,2331.314,1935.34,Critically Endangered
Energy experience,Aves,Squamata,3150.392,2909.99,Endangered
Section write,Actinopterygii,Anura,3196.269,192.11,Near Threatened
Building middle,Aves,Carnivora,39.449,1374.75,Least Concern
Then thing,Mammalia,Carnivora,3026.729,1501.13,Least Concern
So reason,Reptilia,Primates,764.156,906.32,Endangered
Trouble play,Actinopterygii,Primates,2430.756,1039.74,Least Concern
Position sometimes,Mammalia,Anura,3211.515,701.3,Near Threatened
Sing decide,Reptilia,Rodentia,4545.165,1266.01,Least Concern
Figure line,Mammalia,Rodentia,3771.299,325.64,Critically Endangered
Wish its,Aves,Anura,3047.054,135.19,Least Concern
Throw none,Aves,Squamata,3717.071,319.23,Vulnerable
Whole race,Aves,Squamata,4899.075,1619.09,Extinct in the Wild
Remain often,Reptilia,Passeriformes,2793.181,2456.71,Near Threatened
Fine capital,Amphibia,Passeriformes,1123.038,2882.01,Endangered
Participant yes,Amphibia,Squamata,4111.302,2601.9,Least Concern
Finish different,Aves,Anura,4795.267,2209.32,Endangered
National president,Mammalia,Squamata,1818.219,1945.11,Extinct in the Wild
Partner plan,Amphibia,Passeriformes,1699.958,854.65,Endangered
Once movement,Actinopterygii,Squamata,2705.815,848.52,Critically Endangered
Nearly recent,Amphibia,Rodentia,3648.781,1108.75,Vulnerable
Wonder quite,Aves,Squamata,6.755,1973.13,Near Threatened
Hard move,Actinopterygii,Squamata,1986.362,2099.37,Near Threatened
Hit prevent,Actinopterygii,Primates,166.575,22.77,Endangered
Choice force,Reptilia,Passeriformes,725.145,2571.79,Critically Endangered
Act hospital,Actinopterygii,Squamata,4171.795,1647.7,Near Threatened
Television who,Mammalia,Carnivora,1774.296,1226.11,Near Threatened
Rock drug,Reptilia,Primates,17.138,799.85,Endangered
Eight your,Aves,Anura,761.549,2049.1,Extinct in the Wild
Attack plant,Reptilia,Anura,2147.919,943.46,Near Threatened
Clear research,Amphibia,Passeriformes,62.262,1654.45,Least Concern
Stop score,Mammalia,Passeriformes,252.542,404.84,Critically Endangered
We final,Aves,Passeriformes,2059.214,239.84,Extinct in the Wild
Simple thus,Reptilia,Rodentia,1060.432,852.46,Near Threatened
On itself,Reptilia,Rodentia,4967.115,2227.16,Near Threatened
Expect effort,Mammalia,Rodentia,1012.959,1060.72,Critically Endangered
Protect industry,Amphibia,Primates,4324.887,2616.07,Vulnerable
Staff hotel,Amphibia,Passeriformes,2509.418,110.76,Endangered
Seven book,Mammalia,Carnivora,1489.837,1064.99,Near Threatened
Total defense,Amphibia,Primates,1360.712,1789.11,Endangered
Son company,Aves,Rodentia,2737.574,1446.26,Near Threatened
Care change,Aves,Primates,2618.505,1303.21,Critically Endangered
Standard peace,Reptilia,Primates,2030.32,1866.93,Endangered
Thank left,Mammalia,Squamata,1379.77,2173.52,Extinct in the Wild
Piece young,Amphibia,Primates,1183.027,566.39,Endangered
Direction amount,Aves,Carnivora,4872.17,1761.23,Vulnerable
Young laugh,Amphibia,Primates,3418.877,2989.78,Near Threatened
Rest heavy,Aves,Passeriformes,1586.601,1968.38,Near Threatened
Forget drug,Actinopterygii,Squamata,3727.286,2904.93,Vulnerable
Social shoulder,Mammalia,Rodentia,4987.075,871.84,Near Threatened
Street plan,Aves,Anura,2314.174,2420.62,Near Threatened
Thought bar,Reptilia,Passeriformes,3165.571,2365.94,Endangered
