species,class,order,weight_kg,length_cm,conservation_status
Tonight player,Mammalia,Anura,2851.091,1641.87,Least Concern
Follow hard,Actinopterygii,Primates,2349.859,632.04,Endangered
Company position,Actinopterygii,Squamata,3418.724,2582.1,Vulnerable
Mission four,Amphibia,Squamata,1565.405,2041.25,Endangered
Pressure whole,Mammalia,Primates,4396.451,2595.33,Extinct in the Wild
Expect successful,Mammalia,Rodentia,201.533,758.24,Endangered
Contain practice,Actinopterygii,Carnivora,806.414,1941.9,Endangered
Carry small,Reptilia,Anura,4976.176,2790.1,Extinct in the Wild
Society where,Reptilia,Squamata,2631.018,2365.86,Critically Endangered
Magazine team,Mammalia,Carnivora,1327.46,2011.29,Endangered
Technology baby,Reptilia,Carnivora,1546.231,1044.05,Critically Endangered
Be friend,Amphibia,Anura,1313.216,70.26,Vulnerable
Avoid might,Aves,Carnivora,1672.859,1807.89,Critically Endangered
Something civil,Amphibia,Rodentia,1188.859,2061.12,Endangered
Lead morning,Actinopterygii,Primates,2507.75,1543.81,Extinct in the Wild
Life wall,Amphibia,Anura,176.203,1559.88,Critically Endangered
Whose ask,Aves,Anura,1019.532,1452.5,Least Concern
Party foreign,Aves,Squamata,819.185,759.14,Endangered
Themselves probably,Aves,Passeriformes,4031.059,497.99,Critically Endangered
Imagine she,Aves,Rodentia,2397.065,2329.79,Extinct in the Wild
Article fact,Actinopterygii,Passeriformes,845.161,1974.21,Extinct in the Wild
Newspaper great,Actinopterygii,Carnivora,533.421,749.16,Near Threatened
Here tree,Amphibia,Primates,2736.358,243.51,Least Concern
Who building,Aves,Carnivora,910.289,1931.71,Endangered
Standard remember,Mammalia,Anura,1764.974,530.01,Critically Endangered
Season various,Actinopterygii,Passeriformes,1029.576,2292.84,Extinct in the Wild
We skill,Aves,Carnivora,5.996,2616.06,Least Concern
Million interesting,Reptilia,Carnivora,4069.597,668.97,Vulnerable
Tough black,Aves,Carnivora,4150.267,2530.14,Extinct in the Wild
Stand describe,Actinopterygii,Squamata,3719.696,2922.14,Near Threatened
Fast away,Actinopterygii,Squamata,3989.507,1051.46,Near Threatened
They wish,Reptilia,Primates,316.819,525.79,Least Concern
It care,Amphibia,Anura,661.205,478.69,Least Concern
Father share,Mammalia,Passeriformes,3970.417,1005.74,Extinct in the Wild
Tax a,Mammalia,Rodentia,4142.95,1659.93,Critically Endangered
Resource here,Aves,Anura,3843.895,2776.55,Critically Endangered
Memory might,Actinopterygii,Squamata,883.401,2746.63,Near Threatened
Top visit,Aves,Passeriformes,1376.233,1420.73,Least Concern
Former develop,Amphibia,Squamata,1462.605,2578.92,Vulnerable
Worker bill,Amphibia,Primates,2774.244,585.55,Critically Endangered
Performance hit,Amphibia,Passeriformes,4771.611,68.85,Endangered
Instead campaign,Mammalia,Carnivora,1879.402,1262.93,Vulnerable
To could,Mammalia,Primates,179.922,492.76,Critically Endangered
Economic truth,Actinopterygii,Squamata,966.533,2228.42,Endangered
Glass dark,Actinopterygii,Carnivora,274.865,1449.27,Near Threatened
Will threat,Mammalia,Rodentia,3804.207,868.3,Critically Endangered
Just when,Reptilia,Primates,315.137,1428.48,Vulnerable
Important boy,Actinopterygii,Passeriformes,1888.947,709.5,Extinct in the Wild
Break car,Reptilia,Passeriformes,1626.254,1659.76,Critically Endangered
Recognize this,Amphibia,Rodentia,2699.616,1128.35,Vulnerable
Strong idea,Reptilia,Primates,3636.705,1572.59,Near Threatened
Pretty dream,Reptilia,Passeriformes,4909.06,248.1,Critically Endangered
Early success,Mammalia,Squamata,2611.313,1236.43,Near Threatened
His social,Aves,Squamata,1971.355,2340.89,Extinct in the Wild
Style police,Aves,Anura,1646.475,297.83,Vulnerable
Part size,Reptilia,Carnivora,347.379,1104.33,Extinct in the Wild
Of property,Aves,Carnivora,2821.408,2043.78,Extinct in the Wild
Vote growth,Aves,Anura,4660.976,2230.27,Endangered
Just mind,Reptilia,Rodentia,241.644,1081.96,Extinct in the Wild
Billion attorney,Actinopterygii,Passeriformes,2759.424,1155.56,Vulnerable
Court we,Aves,Rodentia,4533.123,2706.6,Critically Endangered
Born growth,Reptilia,Passeriformes,2673.349,845.52,Critically Endangered
East believe,Aves,Passeriformes,2243.018,687.57,Near Threatened
Everything call,Mammalia,Primates,4788.175,1787.92,Critically Endangered
Their sense,Aves,Anura,2199.572,2762.89,Vulnerable
Heart short,Reptilia,Squamata,2468.994,714.25,Vulnerable
Another affect,Actinopterygii,Anura,331.248,2984.68,Least Concern
Owner Mr,Mammalia,Primates,3306.355,1577.44,Extinct in the Wild
Identify gun,Aves,Squamata,4721.877,2620.0,Least Concern
Study you,Reptilia,Rodentia,421.825,996.31,Endangered
Improve left,Amphibia,Carnivora,1301.188,2522.43,Critically Endangered
This bill,Mammalia,Primates,1659.018,1957.56,Critically Endangered
Something police,Amphibia,Passeriformes,2013.45,111.99,Least Concern
We personal,Actinopterygii,Passeriformes,1187.335,861.24,Least Concern
Drop medical,Reptilia,Passeriformes,4009.059,2978.37,Near Threatened
Word police,Reptilia,Squamata,3266.402,1238.48,Vulnerable
Difficult into,Reptilia,Primates,298.496,2449.44,Least Concern
Blood one,Aves,Carnivora,3311.539,2669.54,Critically Endangered
Worker less,Mammalia,Squamata,4342.893,1601.27,Extinct in the Wild
Base treat,Actinopterygii,Squamata,772.897,1059.67,Near Threatened
Important prove,Mammalia,Rodentia,1076.039,2121.66,Near Threatened
Care white,Mammalia,Anura,4393.675,2749.21,Near Threatened
Feel head,Reptilia,Passeriformes,4179.375,1660.31,Near Threatened
Southern outside,Amphibia,Squamata,4322.764,2190.31,Critically Endangered
Simply before,Reptilia,Carnivora,2838.595,221.57,Critically Endangered
Campaign model,Aves,Carnivora,1276.393,2677.83,Least Concern
Move while,Actinopterygii,Squamata,394.28,253.9,Vulnerable
Age know,Mammalia,Passeriformes,672.726,2655.4,Endangered
With senior,Reptilia,Primates,574.192,1271.59,Vulnerable
Indeed half,Amphibia,Squamata,4146.898,1942.87,Extinct in the Wild
Social performance,Mammalia,Rodentia,2742.694,141.58,Extinct in the Wild
Actually there,Amphibia,Anura,4678.859,1187.86,Vulnerable
Major manage,Reptilia,Passeriformes,3290.907,904.82,Near Threatened
Their store,Amphibia,Anura,4408.981,54.01,Least Concern
Early phone,Amphibia,Carnivora,4764.287,292.84,Endangered
Check across,Reptilia,Anura,2887.405,2117.02,Extinct in the Wild
Surface young,Mammalia,Passeriformes,1323.034,665.39,Vulnerable
Attorney one,Reptilia,Squamata,2707.836,150.4,Vulnerable
Area around,Reptilia,Primates,3541.4,1900.16,Endangered
Option hope,Aves,Rodentia,1733.195,434.78,Vulnerable
Build test,Reptilia,Anura,1094.835,423.68,Least Concern
Now benefit,Amphibia,Passeriformes,3902.645,2319.32,Extinct in the Wild
Theory although,Actinopterygii,Carnivora,4673.487,372.09,Near Threatened
Write maybe,Mammalia,Squamata,79.912,2896.12,Vulnerable
Your turn,Reptilia,Passeriformes,1741.204,2793.61,Critically Endangered
Consider out,Reptilia,Carnivora,340.047,2260.93,Endangered
Though wrong,Reptilia,Passeriformes,3059.671,1652.64,Vulnerable
Reach skill,Mammalia,Anura,2969.885,2162.75,Least Concern
While sit,Amphibia,Anura,3858.341,2235.35,Endangered
Way prove,Reptilia,Primates,1515.303,1461.93,Least Concern
Reality protect,Reptilia,Squamata,276.791,499.63,Endangered
Quickly owner,Actinopterygii,Carnivora,349.57,2478.87,Endangered
Business series,Actinopterygii,Anura,509.857,979.49,Vulnerable
Off page,Reptilia,Passeriformes,4212.896,1019.41,Near Threatened
Agree arrive,Aves,Anura,3952.665,629.32,Vulnerable
Ok listen,Aves,Passeriformes,745.635,1757.07,Critically Endangered
Subject heavy,Amphibia,Primates,2382.805,1384.95,Vulnerable
Both story,Aves,Rodentia,4834.073,2541.26,Endangered
Trip north,Amphibia,Passeriformes,4016.822,914.9,Extinct in the Wild
Close indicate,Aves,Squamata,1393.797,1328.79,Vulnerable
Program establish,Mammalia,Passeriformes,2568.818,2536.16,Least Concern
Itself management,Aves,Anura,1273.228,1691.31,Extinct in the Wild
Think short,Mammalia,Anura,2922.079,709.47,Least Concern
Then happy,Aves,Passeriformes,756.249,733.84,Endangered
Bit fill,Reptilia,Rodentia,4716.272,2172.97,Critically Endangered
Understand ago,Aves,Rodentia,2834.593,1835.63,Critically Endangered
Sign area,Amphibia,Anura,3912.752,2421.71,Least Concern
Build outside,Amphibia,Primates,4587.791,1150.62,Near Threatened
Raise medical,Amphibia,Passeriformes,4354.581,1181.67,Vulnerable
Reach huge,Mammalia,Anura,2410.575,509.32,Extinct in the Wild
Behavior magazine,Actinopterygii,Rodentia,1017.307,2878.72,Vulnerable
Bad near,Actinopterygii,Passeriformes,4666.257,1159.88,Vulnerable
Society decide,Mammalia,Carnivora,1761.03,2883.94,Endangered
Space another,Reptilia,Squamata,877.691,2635.91,Critically Endangered
Resource around,Amphibia,Squamata,1734.415,973.38,Endangered
Deep race,Aves,Carnivora,2945.741,2036.18,Vulnerable
Structure usually,Actinopterygii,Carnivora,374.198,677.37,Endangered
Ever bed,Aves,Rodentia,3916.548,2013.88,Extinct in the Wild
Bad tree,Amphibia,Anura,4521.007,2340.88,Vulnerable
Majority crime,Reptilia,Anura,2429.386,2828.96,Least Concern
Full two,Aves,Primates,2829.54,546.93,Endangered
Choice child,Actinopterygii,Passeriformes,1810.591,1679.93,Vulnerable
Half class,Mammalia,Anura,1657.468,514.88,Near Threatened
Create attack,Reptilia,Rodentia,1655.595,475.47,Least Concern
Of grow,Actinopterygii,Carnivora,663.005,1583.15,Endangered
Parent region,Actinopterygii,Carnivora,3419.25,2353.23,Vulnerable
Public mouth,Actinopterygii,Primates,338.536,43.0,Near Threatened
Capital company,Mammalia,Carnivora,2204.32,1323.66,Near Threatened
They respond,Mammalia,Squamata,3734.217,849.09,Extinct in the Wild
