species,class,order,weight_kg,length_cm,conservation_status
Model adult,Mammalia,Passeriformes,726.045,1006.95,Least Concern
Keep event,Mammalia,Passeriformes,1852.46,2477.58,Endangered
Actually citizen,Mammalia,Anura,2541.786,2136.42,Least Concern
Place of,Mammalia,Squamata,2167.52,1149.34,Extinct in the Wild
End far,Reptilia,Rodentia,292.901,1507.02,Vulnerable
Kind bit,Actinopterygii,Rodentia,2978.139,145.86,Vulnerable
Score nothing,Mammalia,Primates,2159.331,2563.45,Critically Endangered
Task until,Reptilia,Anura,2954.965,2203.07,Endangered
Father decide,Reptilia,Squamata,3586.485,562.11,Vulnerable
Cut tax,Mammalia,Anura,3565.413,2929.33,Least Concern
Paper page,Amphibia,Passeriformes,2128.797,1999.67,Near Threatened
College theory,Mammalia,Primates,3237.781,15.13,Endangered
Bad majority,Actinopterygii,Carnivora,4015.089,2050.4,Vulnerable
Animal success,Aves,Squamata,2396.614,1107.15,Vulnerable
Color spend,Reptilia,Rodentia,2801.666,1968.58,Extinct in the Wild
Mother radio,Aves,Carnivora,4377.244,1879.5,Extinct in the Wild
Hope happy,Actinopterygii,Rodentia,4958.916,2096.73,Critically Endangered
Home middle,Actinopterygii,Passeriformes,4005.237,2582.65,Extinct in the Wild
Black suggest,Amphibia,Squamata,1832.882,869.98,Critically Endangered
Firm base,Actinopterygii,Anura,827.749,630.15,Least Concern
Film when,Mammalia,Passeriformes,621.233,25.81,Near Threatened
Idea official,Actinopterygii,Squamata,3149.412,2441.39,Endangered
Expect table,Amphibia,Squamata,3259.862,478.33,Critically Endangered
Official value,Actinopterygii,Anura,2314.251,1659.97,Extinct in the Wild
Very will,Amphibia,Squamata,3196.732,282.91,Vulnerable
More difficult,Amphibia,Passeriformes,238.388,1987.47,Critically Endangered
Leave fill,Reptilia,Primates,4788.944,699.05,Least Concern
Fine election,Amphibia,Rodentia,3202.954,2797.8,Endangered
Experience care,Mammalia,Primates,2996.049,1120.53,Extinct in the Wild
Both truth,Actinopterygii,Primates,773.986,1301.05,Extinct in the Wild
Stuff involve,Actinopterygii,Passeriformes,4135.932,1359.5,Near Threatened
Manage debate,Actinopterygii,Primates,1615.978,2148.03,Near Threatened
Everybody born,Aves,Rodentia,1079.166,1084.37,Endangered
Similar place,Actinopterygii,Squamata,3234.424,1191.52,Near Threatened
Knowledge bar,Actinopterygii,Rodentia,3120.634,1210.02,Endangered
Source after,Reptilia,Squamata,4655.42,2694.88,Vulnerable
Recent seek,Reptilia,Carnivora,3947.512,2238.88,Critically Endangered
Five result,Reptilia,Primates,4212.371,1909.78,Least Concern
Election research,Reptilia,Anura,4283.259,2966.87,Extinct in the Wild
Generation itself,Aves,Rodentia,1375.163,1791.85,Near Threatened
About around,Reptilia,Rodentia,3159.757,506.85,Extinct in the Wild
Traditional would,Reptilia,Primates,4543.674,371.7,Critically Endangered
Attorney poor,Mammalia,Passeriformes,837.473,291.06,Vulnerable
Thought measure,Amphibia,Anura,793.049,2639.74,Critically Endangered
Enough much,Mammalia,Passeriformes,3061.367,1983.4,Near Threatened
Take fire,Aves,Anura,1861.874,1828.38,Critically Endangered
Theory guess,Reptilia,Carnivora,2169.195,1713.52,Endangered
Almost likely,Amphibia,Primates,1103.704,1904.6,Extinct in the Wild
Special despite,Amphibia,Passeriformes,3237.455,1565.2,Extinct in the Wild
Citizen yard,Actinopterygii,Anura,4249.862,983.11,Vulnerable
Century boy,Reptilia,Passeriformes,4860.444,2689.12,Vulnerable
Travel send,Reptilia,Anura,2122.197,936.35,Least Concern
Civil rock,Amphibia,Carnivora,4772.674,577.94,Endangered
Couple win,Amphibia,Rodentia,1956.668,1594.1,Vulnerable
