species,class,order,weight_kg,length_cm,conservation_status
Begin toward,Mammalia,Anura,4559.998,746.08,Vulnerable
Me tend,Reptilia,Primates,305.674,1383.94,Critically Endangered
Free budget,Mammalia,Primates,1569.45,1253.36,Near Threatened
Page size,Aves,Carnivora,4958.297,2790.76,Near Threatened
Within help,Actinopterygii,Primates,344.923,854.74,Vulnerable
National house,Aves,Primates,292.707,552.24,Extinct in the Wild
People American,Amphibia,Carnivora,1606.941,174.75,Near Threatened
Learn paper,Mammalia,Rodentia,669.801,668.01,Endangered
Behavior already,Amphibia,Squamata,1889.014,1236.24,Least Concern
Production run,Reptilia,Passeriformes,2125.667,1260.33,Endangered
Who Mr,Aves,Primates,3364.912,2936.05,Endangered
Tv improve,Mammalia,Carnivora,1195.884,366.49,Extinct in the Wild
Total apply,Mammalia,Rodentia,1911.956,1594.29,Extinct in the Wild
Room road,Actinopterygii,Squamata,4976.569,1640.18,Extinct in the Wild
Maintain raise,Mammalia,Rodentia,3564.633,1538.15,Vulnerable
Others back,Aves,Rodentia,3289.555,2970.77,Critically Endangered
Here partner,Amphibia,Passeriformes,4191.794,2349.52,Least Concern
Station respond,Amphibia,Primates,4560.329,2427.7,Vulnerable
Direction task,Mammalia,Primates,2471.338,115.27,Extinct in the Wild
Up less,Mammalia,Rodentia,1781.881,287.06,Extinct in the Wild
According conference,Mammalia,Anura,4757.976,2024.75,Endangered
Save science,Mammalia,Passeriformes,4466.011,1657.1,Extinct in the Wild
Product late,Mammalia,Passeriformes,50.672,2531.06,Near Threatened
Strategy place,Aves,Squamata,4442.386,670.33,Least Concern
And century,Amphibia,Primates,3349.193,1536.66,Vulnerable
You seven,Actinopterygii,Passeriformes,789.165,2107.87,Critically Endangered
Season to,Aves,Passeriformes,55.815,2559.73,Critically Endangered
Cup good,Aves,Rodentia,1540.861,1443.3,Critically Endangered
Level newspaper,Actinopterygii,Passeriformes,352.977,2158.38,Endangered
Detail yard,Mammalia,Passeriformes,1240.552,1641.87,Near Threatened
Other participant,Aves,Rodentia,4147.37,898.54,Critically Endangered
Newspaper board,Amphibia,Anura,2463.248,2730.15,Vulnerable
Travel agree,Reptilia,Squamata,3504.515,1038.01,Endangered
Book number,Aves,Squamata,2470.156,653.81,Endangered
Unit operation,Aves,Squamata,1985.737,1653.61,Endangered
