species,class,order,weight_kg,length_cm,conservation_status
Part pressure,Aves,Anura,294.447,801.31,Extinct in the Wild
Just term,Amphibia,Squamata,3358.93,1576.62,Near Threatened
Describe player,Mammalia,Squamata,478.428,1287.04,Critically Endangered
Top prevent,Mammalia,Rodentia,3271.035,1096.76,Vulnerable
Want store,Actinopterygii,Squamata,3956.103,827.53,Vulnerable
Those assume,Mammalia,Anura,2680.74,714.42,Extinct in the Wild
Right realize,Actinopterygii,Anura,3812.983,1145.87,Endangered
Agreement nor,Amphibia,Carnivora,2818.253,2602.46,Critically Endangered
Baby available,Aves,Rodentia,3142.323,2726.82,Critically Endangered
Raise successful,Aves,Anura,459.319,1720.95,Extinct in the Wild
Positive nor,Reptilia,Carnivora,1130.766,464.1,Vulnerable
Democratic many,Mammalia,Primates,3497.956,2867.69,Least Concern
Whatever approach,Mammalia,Carnivora,1177.771,2729.47,Near Threatened
Movie sure,Actinopterygii,Passeriformes,2973.872,1984.14,Near Threatened
Suffer character,Mammalia,Rodentia,1776.883,1592.93,Near Threatened
Big study,Actinopterygii,Rodentia,97.749,573.94,Near Threatened
Yourself check,Aves,Squamata,1253.842,1782.08,Critically Endangered
Current figure,Aves,Carnivora,1912.54,562.96,Critically Endangered
Dog road,Aves,Squamata,1694.859,1390.11,Endangered
Finish security,Amphibia,Carnivora,3433.423,287.36,Vulnerable
Particular method,Reptilia,Rodentia,2552.432,1786.52,Extinct in the Wild
Indeed one,Reptilia,Carnivora,910.751,2700.22,Endangered
Woman fear,Aves,Anura,2768.151,402.96,Critically Endangered
Sign share,Actinopterygii,Rodentia,1659.398,2472.9,Least Concern
Fine lead,Reptilia,Rodentia,1147.454,2757.73,Extinct in the Wild
Late career,Aves,Passeriformes,3819.689,1966.56,Vulnerable
Budget large,Reptilia,Primates,2889.621,411.01,Near Threatened
Similar firm,Amphibia,Rodentia,182.472,258.64,Endangered
Themselves head,Actinopterygii,Rodentia,3418.856,1390.95,Vulnerable
Prepare floor,Reptilia,Primates,2452.609,1878.91,Vulnerable
Record main,Mammalia,Carnivora,2511.611,931.85,Least Concern
Want save,Amphibia,Passeriformes,4859.029,2650.49,Endangered
Two carry,Actinopterygii,Squamata,1823.896,1637.44,Vulnerable
Outside boy,Amphibia,Primates,1650.495,2626.95,Extinct in the Wild
Simply fire,Mammalia,Squamata,829.249,2877.31,Least Concern
Enjoy staff,Reptilia,Primates,324.443,1639.14,Critically Endangered
Night everything,Amphibia,Carnivora,2524.851,2537.16,Least Concern
People this,Aves,Primates,2936.784,2467.12,Extinct in the Wild
Ability guy,Mammalia,Passeriformes,1055.927,1432.53,Extinct in the Wild
Area appear,Actinopterygii,Passeriformes,4181.405,2116.78,Near Threatened
