species,class,order,weight_kg,length_cm,conservation_status
Head group,Reptilia,Anura,853.301,770.23,Vulnerable
Reveal step,Reptilia,Anura,4074.598,716.55,Critically Endangered
Officer within,Actinopterygii,Rodentia,2885.178,304.49,Vulnerable
Language close,Reptilia,Passeriformes,1090.265,758.77,Vulnerable
Something during,Reptilia,Primates,4608.814,150.7,Extinct in the Wild
Like west,Aves,Primates,1200.743,1291.44,Critically Endangered
Drop mouth,Aves,Rodentia,3687.161,1093.91,Extinct in the Wild
Once one,Actinopterygii,Carnivora,3049.313,1162.19,Vulnerable
Provide hope,Actinopterygii,Carnivora,3003.218,1622.83,Vulnerable
In technology,Actinopterygii,Primates,420.911,2577.99,Vulnerable
Strategy support,Amphibia,Squamata,153.652,2102.83,Least Concern
Leg help,Actinopterygii,Carnivora,1755.415,2885.03,Endangered
Clear candidate,Actinopterygii,Carnivora,4050.499,765.71,Least Concern
Detail bit,Actinopterygii,Anura,400.873,2120.22,Least Concern
Member member,Aves,Passeriformes,2511.743,1822.09,Critically Endangered
Maybe doctor,Actinopterygii,Carnivora,946.161,835.16,Least Concern
Two however,Actinopterygii,Passeriformes,565.294,1679.66,Near Threatened
Long seven,Mammalia,Carnivora,925.759,585.3,Vulnerable
Hold fear,Actinopterygii,Rodentia,3181.962,1217.47,Least Concern
Industry live,Actinopterygii,Primates,947.676,2588.8,Near Threatened
Expect best,Reptilia,Rodentia,4194.613,1696.89,Vulnerable
Join car,Aves,Rodentia,2062.236,301.3,Least Concern
Child fill,Amphibia,Anura,2948.552,2369.63,Vulnerable
Collection life,Aves,Rodentia,3024.749,138.33,Near Threatened
Term son,Reptilia,Anura,4995.026,2354.86,Least Concern
Reflect near,Mammalia,Anura,1362.648,1508.28,Extinct in the Wild
Enjoy usually,Mammalia,Squamata,4398.643,2582.61,Critically Endangered
Daughter year,Aves,Passeriformes,2496.521,613.93,Endangered
Conference computer,Actinopterygii,Passeriformes,443.403,2074.34,Least Concern
Travel bank,Actinopterygii,Anura,866.425,1061.18,Near Threatened
Player occur,Reptilia,Passeriformes,3825.84,631.96,Vulnerable
Resource artist,Actinopterygii,Primates,2962.427,1623.37,Critically Endangered
Bar Mrs,Amphibia,Carnivora,1328.352,2905.01,Critically Endangered
Attorney thought,Mammalia,Carnivora,1574.978,2034.26,Extinct in the Wild
Sport allow,Amphibia,Passeriformes,4508.541,2928.41,Near Threatened
International box,Aves,Primates,1468.885,2569.62,Least Concern
Character difficult,Amphibia,Rodentia,624.191,128.82,Least Concern
Four service,Aves,Anura,177.34,816.69,Endangered
