species,class,order,weight_kg,length_cm,conservation_status
People project,Amphibia,Passeriformes,1705.125,2648.18,Critically Endangered
The perform,Actinopterygii,Squamata,4459.003,2793.3,Near Threatened
Child administration,Actinopterygii,Primates,376.902,2737.52,Extinct in the Wild
Issue stop,Reptilia,Primates,1045.928,2965.67,Endangered
Series office,Mammalia,Primates,4697.421,1208.21,Least Concern
War nice,Amphibia,Squamata,1177.221,2347.96,Extinct in the Wild
Education table,Mammalia,Carnivora,2661.762,2706.2,Vulnerable
Animal sense,Aves,Carnivora,3880.979,271.45,Extinct in the Wild
Month base,Mammalia,Carnivora,683.877,559.17,Least Concern
Suggest structure,Mammalia,Anura,3815.109,751.15,Vulnerable
Under pick,Amphibia,Rodentia,986.751,1933.03,Near Threatened
In adult,Amphibia,Anura,3400.573,554.25,Endangered
Reveal size,Reptilia,Anura,161.606,2422.81,Near Threatened
Fear sister,Reptilia,Squamata,1850.529,935.31,Endangered
Out ground,Actinopterygii,Squamata,945.848,1067.21,Near Threatened
Throw around,Aves,Carnivora,2159.286,1753.99,Vulnerable
Sound family,Amphibia,Passeriformes,3782.02,2600.25,Endangered
Discussion course,Mammalia,Rodentia,2924.652,2950.04,Critically Endangered
Gun who,Actinopterygii,Passeriformes,1251.325,86.62,Least Concern
Always growth,Amphibia,Carnivora,4210.712,162.21,Near Threatened
Public because,Actinopterygii,Passeriformes,437.596,2550.59,Critically Endangered
Short eye,Reptilia,Passeriformes,3414.644,674.07,Near Threatened
Region including,Reptilia,Carnivora,3197.106,2303.81,Near Threatened
Tree simple,Reptilia,Carnivora,70.661,1219.12,Critically Endangered
Once produce,Mammalia,Passeriformes,2793.762,2077.96,Extinct in the Wild
Hold never,Reptilia,Carnivora,4259.763,377.86,Vulnerable
Let of,Reptilia,Carnivora,4792.131,1482.65,Endangered
Meet field,Actinopterygii,Squamata,3730.582,1859.63,Least Concern
Entire data,Reptilia,Primates,778.867,833.89,Near Threatened
Everybody sometimes,Aves,Carnivora,1355.42,2976.82,Critically Endangered
Machine same,Amphibia,Primates,2954.199,2628.92,Vulnerable
Few natural,Mammalia,Squamata,289.175,2299.31,Near Threatened
Particular government,Amphibia,Squamata,4924.495,865.17,Vulnerable
Seem entire,Actinopterygii,Anura,2056.91,837.52,Vulnerable
Name drop,Amphibia,Passeriformes,3794.373,2437.97,Vulnerable
Past candidate,Aves,Squamata,598.442,2776.32,Least Concern
Teach south,Aves,Primates,4373.429,2426.67,Critically Endangered
Never drive,Mammalia,Rodentia,2946.591,2857.96,Vulnerable
Benefit including,Actinopterygii,Anura,2682.207,2355.74,Endangered
