species,class,order,weight_kg,length_cm,conservation_status
Trial scene,Mammalia,Rodentia,2749.438,328.86,Near Threatened
Report behind,Aves,Rodentia,1494.946,165.07,Extinct in the Wild
Operation yourself,Mammalia,Rodentia,4487.313,1858.66,Endangered
Worry within,Aves,Squamata,731.631,1559.15,Critically Endangered
Tend another,Reptilia,Primates,1369.591,1154.42,Near Threatened
Important worker,Amphibia,Rodentia,351.42,1925.04,Least Concern
Look scientist,Aves,Rodentia,4475.593,2836.6,Endangered
Or fly,Actinopterygii,Anura,1297.141,1716.84,Critically Endangered
Nor various,Amphibia,Squamata,4704.222,894.46,Near Threatened
Hospital poor,Aves,Anura,2113.68,1876.18,Critically Endangered
Simple couple,Mammalia,Anura,2675.902,347.24,Vulnerable
Our model,Aves,Passeriformes,3190.616,1821.19,Vulnerable
Mouth begin,Amphibia,Anura,4247.51,847.99,Near Threatened
Figure usually,Actinopterygii,Primates,2757.639,2383.59,Near Threatened
Easy fall,Reptilia,Passeriformes,3486.234,1118.81,Least Concern
Lead end,Reptilia,Squamata,3666.932,1294.9,Least Concern
Into trip,Aves,Anura,3227.292,931.88,Least Concern
Serious lawyer,Reptilia,Anura,4927.965,290.68,Near Threatened
Land once,Amphibia,Squamata,1364.544,2829.0,Extinct in the Wild
Learn few,Mammalia,Squamata,411.809,92.04,Near Threatened
Public for,Mammalia,Passeriformes,1936.957,2937.92,Near Threatened
Begin between,Aves,Carnivora,2734.329,1619.02,Endangered
Subject word,Reptilia,Rodentia,1074.671,1695.86,Near Threatened
Citizen hear,Aves,Squamata,793.65,11.18,Critically Endangered
Partner traditional,Mammalia,Squamata,1720.659,1732.1,Vulnerable
Difficult attention,Reptilia,Anura,4837.94,432.35,Near Threatened
Consumer toward,Actinopterygii,Rodentia,4194.476,42.53,Near Threatened
What pick,Amphibia,Anura,3215.94,2908.88,Critically Endangered
Knowledge forward,Amphibia,Rodentia,2530.087,823.06,Critically Endangered
Ago mind,Actinopterygii,Primates,73.51,1956.8,Near Threatened
Might wonder,Reptilia,Primates,230.388,197.24,Vulnerable
Newspaper speech,Amphibia,Primates,3334.932,2891.71,Least Concern
Thought night,Amphibia,Primates,4104.905,1515.42,Critically Endangered
My woman,Mammalia,Squamata,179.174,2188.35,Vulnerable
When join,Actinopterygii,Primates,1864.722,606.42,Extinct in the Wild
Nice member,Actinopterygii,Anura,1092.74,476.53,Endangered
Talk human,Mammalia,Primates,2477.337,1589.82,Vulnerable
Own never,Amphibia,Passeriformes,4654.136,1037.11,Vulnerable
Husband again,Actinopterygii,Primates,4856.436,2772.3,Near Threatened
Its food,Mammalia,Primates,379.592,10.47,Vulnerable
Hot window,Reptilia,Rodentia,1504.485,1785.92,Vulnerable
Author relate,Aves,Squamata,4104.772,898.95,Extinct in the Wild
Serious available,Amphibia,Squamata,4570.62,2055.26,Critically Endangered
Research deep,Actinopterygii,Primates,2439.586,453.5,Least Concern
Establish simple,Actinopterygii,Anura,2821.008,78.98,Critically Endangered
Sport as,Aves,Squamata,894.76,2070.21,Extinct in the Wild
Approach hit,Reptilia,Primates,3677.942,25.52,Extinct in the Wild
Business there,Reptilia,Anura,1078.363,1788.29,Endangered
Yourself development,Aves,Primates,1640.823,1132.06,Critically Endangered
Suggest operation,Actinopterygii,Anura,2720.514,312.51,Vulnerable
Republican make,Actinopterygii,Rodentia,3256.687,138.02,Critically Endangered
Night nearly,Actinopterygii,Primates,3504.571,2804.23,Extinct in the Wild
Four front,Amphibia,Rodentia,1832.948,768.63,Vulnerable
Its sign,Reptilia,Anura,4666.993,2837.03,Endangered
From claim,Aves,Carnivora,1609.293,696.33,Extinct in the Wild
Send determine,Reptilia,Rodentia,2711.039,2318.77,Endangered
Although entire,Aves,Squamata,1295.828,1164.53,Vulnerable
Fear impact,Mammalia,Squamata,4832.831,2384.64,Vulnerable
Why teacher,Aves,Squamata,1684.801,4.49,Critically Endangered
Gun plan,Actinopterygii,Primates,3693.63,2122.34,Least Concern
Town sister,Reptilia,Anura,2912.117,2639.0,Least Concern
Practice leader,Actinopterygii,Passeriformes,2092.518,2384.2,Critically Endangered
Certain though,Mammalia,Rodentia,4495.109,1584.53,Endangered
Will feeling,Actinopterygii,Primates,1153.948,552.65,Extinct in the Wild
Example remember,Reptilia,Anura,4554.931,2468.72,Endangered
Bit international,Actinopterygii,Primates,3630.459,952.12,Critically Endangered
Will establish,Aves,Carnivora,2724.498,2547.96,Endangered
Loss stuff,Actinopterygii,Rodentia,598.98,2962.19,Endangered
Yeah language,Mammalia,Anura,3722.523,869.38,Near Threatened
Above wait,Mammalia,Passeriformes,601.019,2549.92,Near Threatened
Tend so,Aves,Passeriformes,4096.574,82.29,Least Concern
Require these,Reptilia,Carnivora,1553.753,212.89,Least Concern
Miss anyone,Amphibia,Primates,3280.579,593.34,Least Concern
Perform race,Actinopterygii,Primates,3389.815,514.75,Extinct in the Wild
Prevent call,Mammalia,Passeriformes,36.792,673.69,Critically Endangered
Art laugh,Reptilia,Rodentia,4603.087,212.49,Least Concern
Fish environment,Mammalia,Rodentia,1270.217,36.08,Extinct in the Wild
Unit situation,Actinopterygii,Rodentia,127.469,2835.28,Critically Endangered
Say suddenly,Mammalia,Anura,3232.166,1139.97,Critically Endangered
Region necessary,Mammalia,Squamata,4704.394,379.34,Vulnerable
Certainly realize,Actinopterygii,Rodentia,691.57,1200.22,Endangered
Level risk,Reptilia,Anura,225.989,1148.66,Least Concern
Help worker,Reptilia,Anura,1005.097,1658.38,Endangered
Safe choice,Mammalia,Anura,4413.005,2923.58,Vulnerable
Significant miss,Amphibia,Passeriformes,2732.719,620.21,Least Concern
Knowledge consumer,Aves,Primates,879.56,1650.92,Critically Endangered
Method price,Actinopterygii,Primates,663.78,1155.9,Least Concern
Those increase,Mammalia,Primates,1573.448,2646.01,Endangered
Can trip,Amphibia,Primates,4326.181,2216.74,Least Concern
Set fine,Amphibia,Primates,891.478,1810.71,Least Concern
Already face,Actinopterygii,Carnivora,4183.676,2647.34,Extinct in the Wild
Usually to,Amphibia,Rodentia,1923.402,829.12,Least Concern
For trial,Aves,Carnivora,4124.917,2622.89,Vulnerable
His play,Reptilia,Rodentia,3737.718,1804.45,Endangered
Similar father,Mammalia,Anura,3107.703,2580.32,Near Threatened
Phone point,Mammalia,Passeriformes,2011.637,2444.84,Critically Endangered
Short area,Actinopterygii,Rodentia,1641.439,2473.91,Critically Endangered
Design administration,Amphibia,Rodentia,3634.255,1838.67,Extinct in the Wild
News debate,Amphibia,Rodentia,3490.833,2412.14,Least Concern
Say ok,Reptilia,Squamata,681.804,901.88,Extinct in the Wild
Relationship at,Mammalia,Passeriformes,556.161,939.76,Critically Endangered
Name whether,Amphibia,Primates,2148.233,1304.77,Least Concern
Floor shake,Amphibia,Anura,3017.731,1051.6,Vulnerable
Up cold,Mammalia,Carnivora,1732.35,827.55,Near Threatened
Federal right,Amphibia,Primates,1845.8,2860.13,Endangered
Marriage site,Actinopterygii,Passeriformes,2153.224,1324.11,Endangered
Field father,Actinopterygii,Primates,2654.828,1018.34,Endangered
Store financial,Mammalia,Passeriformes,3382.224,292.34,Near Threatened
Himself move,Actinopterygii,Squamata,2604.438,779.16,Vulnerable
Some explain,Mammalia,Primates,448.057,1319.26,Critically Endangered
Act relationship,Reptilia,Squamata,2550.837,1891.93,Near Threatened
Truth story,Actinopterygii,Squamata,219.122,1128.37,Least Concern
Citizen sound,Mammalia,Primates,1581.1,2410.43,Endangered
But father,Reptilia,Squamata,2053.635,121.27,Vulnerable
Series system,Aves,Rodentia,264.077,2745.3,Critically Endangered
Wide or,Reptilia,Primates,2377.505,1290.21,Critically Endangered
Seek how,Aves,Primates,2080.419,2456.46,Vulnerable
