species,class,order,weight_kg,length_cm,conservation_status
Account budget,Aves,Passeriformes,3508.973,2770.37,Vulnerable
Subject name,Amphibia,Passeriformes,4726.835,2573.33,Critically Endangered
Would heart,Actinopterygii,Rodentia,414.01,69.25,Critically Endangered
Major chance,Actinopterygii,Carnivora,4139.625,929.44,Vulnerable
Within treatment,Actinopterygii,Squamata,999.49,62.4,Near Threatened
Science quality,Mammalia,Anura,2432.904,1476.56,Least Concern
Score sell,Reptilia,Rodentia,665.431,2523.12,Vulnerable
What nearly,Actinopterygii,Rodentia,3479.521,2893.11,Endangered
Travel church,Actinopterygii,Anura,1457.153,921.38,Critically Endangered
A three,Aves,Carnivora,1295.074,451.68,Vulnerable
Bar before,Reptilia,Anura,4094.381,366.85,Extinct in the Wild
Spend interesting,Actinopterygii,Primates,1491.121,2296.06,Least Concern
Hundred item,Amphibia,Carnivora,2453.269,1657.66,Vulnerable
Including environmental,Reptilia,Rodentia,2884.816,2062.87,Least Concern
Performance agency,Amphibia,Passeriformes,290.882,910.65,Extinct in the Wild
Animal including,Mammalia,Carnivora,346.391,2829.56,Near Threatened
Surface seven,Aves,Anura,906.422,838.77,Critically Endangered
Republican section,Reptilia,Passeriformes,2224.724,2631.34,Extinct in the Wild
Enjoy red,Reptilia,Primates,2689.514,1480.54,Extinct in the Wild
Forget truth,Actinopterygii,Squamata,1042.292,1942.75,Near Threatened
Degree economic,Actinopterygii,Anura,468.6,2368.64,Endangered
Explain clear,Mammalia,Rodentia,1443.147,1059.23,Endangered
On chance,Reptilia,Primates,1988.929,727.5,Critically Endangered
Bar behavior,Amphibia,Squamata,4203.949,2945.49,Vulnerable
National make,Reptilia,Rodentia,3194.574,341.86,Vulnerable
Future step,Reptilia,Passeriformes,4998.702,2658.62,Least Concern
Detail by,Aves,Carnivora,184.811,2234.11,Extinct in the Wild
Much protect,Amphibia,Primates,2891.925,1629.99,Extinct in the Wild
Worry which,Reptilia,Carnivora,475.245,2225.41,Least Concern
Positive heavy,Mammalia,Rodentia,4202.079,2050.27,Least Concern
Media officer,Reptilia,Primates,272.843,1468.46,Least Concern
Something meet,Actinopterygii,Rodentia,771.016,1980.27,Near Threatened
Indicate performance,Actinopterygii,Primates,2032.592,381.74,Critically Endangered
Culture low,Actinopterygii,Carnivora,2302.252,2978.33,Extinct in the Wild
Allow challenge,Aves,Passeriformes,4999.763,1208.47,Extinct in the Wild
Financial value,Amphibia,Rodentia,2626.584,2621.51,Least Concern
Instead establish,Aves,Passeriformes,3005.144,2455.93,Extinct in the Wild
Television rather,Mammalia,Anura,2274.834,987.92,Near Threatened
Authority camera,Amphibia,Carnivora,718.868,2590.59,Least Concern
Visit entire,Aves,Passeriformes,1954.486,1029.68,Vulnerable
Wife sound,Reptilia,Squamata,4376.618,802.68,Critically Endangered
Race visit,Mammalia,Primates,2320.925,359.32,Extinct in the Wild
Data similar,Actinopterygii,Primates,2221.967,1135.1,Least Concern
Food civil,Actinopterygii,Rodentia,1160.0,1468.47,Endangered
Home control,Mammalia,Anura,1245.923,2030.13,Critically Endangered
Trouble bit,Reptilia,Rodentia,1504.255,1858.0,Critically Endangered
Together take,Actinopterygii,Squamata,2794.271,2512.17,Vulnerable
Talk because,Amphibia,Rodentia,4072.893,2512.42,Near Threatened
No pass,Amphibia,Carnivora,58.255,1106.47,Least Concern
Style take,Aves,Primates,1220.632,471.99,Least Concern
At seat,Reptilia,Anura,2519.193,997.57,Extinct in the Wild
Focus else,Amphibia,Primates,1681.78,2709.97,Endangered
Next cup,Mammalia,Primates,4922.736,1638.49,Least Concern
Know she,Aves,Passeriformes,4392.457,2313.7,Endangered
Probably story,Actinopterygii,Rodentia,556.514,540.03,Endangered
Fire per,Aves,Primates,4686.139,2458.53,Endangered
It store,Actinopterygii,Passeriformes,1921.228,1418.94,Least Concern
Art perhaps,Aves,Primates,3072.502,2733.13,Extinct in the Wild
Watch fish,Mammalia,Anura,1500.211,1714.76,Critically Endangered
Skill tell,Aves,Anura,1122.681,2711.51,Extinct in the Wild
Grow tax,Reptilia,Primates,649.092,1678.41,Endangered
Beautiful clearly,Amphibia,Carnivora,1574.278,2960.79,Critically Endangered
Task teach,Reptilia,Squamata,3383.089,92.07,Vulnerable
Media see,Reptilia,Rodentia,3419.935,2504.79,Vulnerable
Participant letter,Reptilia,Squamata,4003.02,2105.78,Critically Endangered
Population a,Reptilia,Squamata,2752.515,2843.98,Near Threatened
Green entire,Aves,Anura,3745.455,844.95,Critically Endangered
Staff ten,Amphibia,Passeriformes,2180.957,871.91,Endangered
Should act,Actinopterygii,Squamata,4771.237,1958.13,Vulnerable
High treat,Amphibia,Passeriformes,822.339,2837.92,Extinct in the Wild
Film including,Reptilia,Passeriformes,3152.496,2949.5,Endangered
Kind surface,Mammalia,Squamata,4209.563,1020.98,Vulnerable
Coach where,Aves,Anura,4333.046,2333.94,Near Threatened
Describe mission,Amphibia,Primates,3448.623,1573.46,Near Threatened
Case memory,Actinopterygii,Passeriformes,1733.498,385.1,Vulnerable
Method its,Aves,Squamata,2304.402,2755.33,Least Concern
Our human,Actinopterygii,Squamata,4229.926,2387.11,Critically Endangered
Front reflect,Mammalia,Anura,153.366,1395.0,Extinct in the Wild
Send capital,Aves,Squamata,4349.795,1693.64,Endangered
Treat local,Aves,Carnivora,874.947,2486.7,Near Threatened
Build former,Actinopterygii,Squamata,3634.806,2521.88,Endangered
Outside allow,Actinopterygii,Squamata,4657.815,232.02,Near Threatened
Trouble cut,Reptilia,Rodentia,1117.231,283.28,Critically Endangered
Finish woman,Mammalia,Anura,2134.765,548.56,Endangered
Window up,Aves,Primates,2547.615,467.04,Critically Endangered
Near budget,Actinopterygii,Passeriformes,2507.833,2787.62,Extinct in the Wild
She let,Aves,Passeriformes,5.772,855.25,Endangered
Same vote,Aves,Anura,4137.495,1211.42,Critically Endangered
Present American,Actinopterygii,Carnivora,3409.019,668.22,Extinct in the Wild
Security today,Actinopterygii,Squamata,757.697,504.89,Extinct in the Wild
Court kind,Amphibia,Passeriformes,4969.63,478.76,Endangered
Effect purpose,Mammalia,Squamata,1761.386,1350.47,Critically Endangered
Someone happen,Actinopterygii,Rodentia,28.656,1135.45,Vulnerable
After total,Reptilia,Passeriformes,1259.472,1048.48,Least Concern
Director three,Reptilia,Passeriformes,236.868,2544.76,Critically Endangered
Along if,Reptilia,Passeriformes,2121.263,1150.67,Extinct in the Wild
Computer foreign,Amphibia,Passeriformes,4934.966,2481.12,Vulnerable
Lot government,Actinopterygii,Rodentia,1965.497,1540.42,Extinct in the Wild
Appear on,Actinopterygii,Primates,1179.441,1865.35,Vulnerable
Generation church,Aves,Squamata,4829.731,2854.53,Endangered
Public simple,Aves,Primates,3568.069,876.43,Vulnerable
Husband fill,Aves,Primates,4519.219,22.36,Critically Endangered
Throughout election,Reptilia,Carnivora,2930.59,2303.37,Extinct in the Wild
Exactly unit,Aves,Passeriformes,3407.119,1492.08,Vulnerable
Nice loss,Aves,Carnivora,2056.536,2044.05,Vulnerable
Them amount,Actinopterygii,Primates,894.122,1296.05,Extinct in the Wild
Interview ok,Actinopterygii,Carnivora,4876.791,1971.54,Least Concern
Around truth,Amphibia,Carnivora,794.345,84.75,Critically Endangered
Note eat,Mammalia,Passeriformes,3641.088,995.7,Vulnerable
Instead small,Aves,Passeriformes,262.606,2595.42,Extinct in the Wild
Score body,Mammalia,Anura,430.463,1087.3,Least Concern
Space successful,Mammalia,Carnivora,1892.031,2938.27,Critically Endangered
Lead decide,Actinopterygii,Rodentia,1980.291,2647.75,Extinct in the Wild
Teacher scientist,Amphibia,Squamata,3308.53,56.22,Vulnerable
Heart country,Actinopterygii,Passeriformes,3246.656,2853.49,Near Threatened
Reason including,Amphibia,Anura,1013.547,1712.38,Critically Endangered
Me budget,Reptilia,Primates,2396.38,2772.23,Extinct in the Wild
Success seven,Mammalia,Anura,1760.263,569.54,Critically Endangered
Leg right,Actinopterygii,Anura,1001.355,162.87,Least Concern
Day wear,Reptilia,Rodentia,2782.253,1844.73,Endangered
Help future,Actinopterygii,Squamata,3364.849,2290.74,Vulnerable
Force speech,Amphibia,Primates,3685.113,2179.39,Least Concern
Fast inside,Aves,Rodentia,2483.769,307.71,Extinct in the Wild
Soon mother,Reptilia,Passeriformes,3258.831,159.99,Least Concern
Fund hear,Actinopterygii,Anura,2989.57,937.54,Vulnerable
South local,Amphibia,Primates,4352.984,296.31,Critically Endangered
Common edge,Amphibia,Primates,4455.683,611.22,Least Concern
Above even,Actinopterygii,Rodentia,114.868,824.94,Least Concern
Today popular,Amphibia,Primates,1008.213,735.63,Near Threatened
Behind place,Actinopterygii,Primates,4255.462,1508.92,Endangered
East summer,Mammalia,Anura,1115.402,2586.07,Critically Endangered
Draw night,Actinopterygii,Primates,354.742,1732.47,Endangered
Accept recognize,Actinopterygii,Squamata,4534.243,1480.07,Near Threatened
Girl while,Amphibia,Squamata,4402.044,2649.0,Critically Endangered
Past Congress,Aves,Anura,756.967,2622.34,Near Threatened
All apply,Aves,Carnivora,2105.162,2708.49,Endangered
Suggest husband,Actinopterygii,Carnivora,3967.864,922.46,Extinct in the Wild
Stand mouth,Amphibia,Primates,4543.726,2076.24,Vulnerable
Dream person,Mammalia,Squamata,1513.322,491.19,Critically Endangered
Local approach,Actinopterygii,Carnivora,409.095,659.46,Extinct in the Wild
Prepare position,Reptilia,Passeriformes,1906.831,2958.31,Least Concern
According hotel,Actinopterygii,Carnivora,2592.721,810.99,Critically Endangered
Need watch,Amphibia,Squamata,1002.598,134.58,Extinct in the Wild
Officer pull,Reptilia,Passeriformes,3043.967,1882.59,Extinct in the Wild
First because,Amphibia,Primates,1556.211,1315.93,Vulnerable
Find staff,Amphibia,Squamata,3434.49,5.26,Vulnerable
Congress defense,Aves,Anura,3202.267,1879.66,Critically Endangered
Difficult professional,Mammalia,Squamata,1323.367,2939.88,Least Concern
Job lose,Reptilia,Primates,1307.584,315.11,Endangered
Commercial just,Aves,Rodentia,2217.324,301.36,Critically Endangered
Not or,Reptilia,Passeriformes,3583.9,2081.78,Endangered
Once range,Aves,Rodentia,3572.842,1261.42,Extinct in the Wild
Nation similar,Reptilia,Rodentia,2427.717,1548.01,Near Threatened
Last him,Aves,Anura,4806.404,2902.92,Extinct in the Wild
Feeling my,Reptilia,Rodentia,1799.744,10.05,Endangered
Might end,Actinopterygii,Squamata,1499.286,1270.0,Extinct in the Wild
Church fast,Mammalia,Squamata,2435.059,1653.65,Endangered
Lose media,Mammalia,Rodentia,4944.955,2432.09,Near Threatened
Let movie,Amphibia,Anura,4657.433,2537.21,Critically Endangered
Protect rise,Actinopterygii,Carnivora,2372.521,1064.41,Endangered
Building remember,Reptilia,Primates,463.098,440.76,Critically Endangered
Weight heavy,Amphibia,Rodentia,448.256,1417.02,Extinct in the Wild
Mean those,Actinopterygii,Primates,2145.544,165.45,Vulnerable
Social front,Actinopterygii,Carnivora,2773.049,692.06,Vulnerable
Central challenge,Aves,Passeriformes,340.219,1358.47,Least Concern
Contain political,Reptilia,Squamata,4281.856,2762.13,Near Threatened
Serve one,Reptilia,Anura,3536.517,1671.79,Near Threatened
During trial,Mammalia,Carnivora,275.984,1555.42,Vulnerable
Side I,Mammalia,Anura,4408.491,2061.52,Critically Endangered
Run wind,Mammalia,Carnivora,4189.285,1379.34,Near Threatened
Even watch,Reptilia,Primates,4470.305,2916.22,Near Threatened
Imagine because,Mammalia,Anura,64.93,1861.34,Near Threatened
Per player,Actinopterygii,Anura,3939.583,874.78,Extinct in the Wild
Deal program,Amphibia,Squamata,3494.613,906.26,Least Concern
Organization give,Actinopterygii,Squamata,2367.144,1968.55,Least Concern
Area from,Aves,Passeriformes,2392.558,527.52,Near Threatened
Country author,Aves,Anura,4437.368,1576.45,Critically Endangered
Reach present,Aves,Rodentia,1702.795,594.55,Critically Endangered
Box culture,Amphibia,Anura,1668.771,2163.28,Least Concern
Lay charge,Aves,Primates,3520.184,115.36,Endangered
Choice film,Reptilia,Carnivora,901.734,911.33,Extinct in the Wild
Kitchen relationship,Actinopterygii,Carnivora,2640.956,2786.58,Extinct in the Wild
Gas drive,Reptilia,Squamata,120.444,858.13,Critically Endangered
Talk indicate,Amphibia,Rodentia,1698.222,2708.46,Least Concern
Look successful,Reptilia,Squamata,2382.914,1138.27,Endangered
My involve,Actinopterygii,Passeriformes,2939.264,1322.64,Near Threatened
Morning local,Amphibia,Passeriformes,249.454,1330.36,Critically Endangered
Buy surface,Actinopterygii,Rodentia,2521.718,995.55,Near Threatened
Skill past,Mammalia,Squamata,1574.265,1767.46,Near Threatened
Out bank,Aves,Passeriformes,3193.207,2909.4,Least Concern
Able realize,Actinopterygii,Anura,380.491,1781.2,Critically Endangered
Reason think,Aves,Anura,3190.738,1501.3,Endangered
Though interview,Amphibia,Passeriformes,3268.124,872.55,Critically Endangered
Interview whether,Actinopterygii,Rodentia,2054.562,2675.44,Critically Endangered
Drug large,Amphibia,Squamata,837.631,911.11,Near Threatened
Mention knowledge,Aves,Carnivora,106.642,2720.66,Critically Endangered
Special cause,Mammalia,Carnivora,979.164,2619.06,Critically Endangered
Wall something,Mammalia,Passeriformes,879.856,1651.63,Vulnerable
Whose support,Mammalia,Rodentia,4392.131,487.29,Near Threatened
Arm story,Reptilia,Carnivora,1170.822,2429.63,Near Threatened
Former ago,Actinopterygii,Anura,2011.456,1895.05,Least Concern
Indeed decade,Aves,Anura,3613.511,2773.53,Near Threatened
Visit clearly,Mammalia,Carnivora,1423.913,1510.43,Least Concern
Figure form,Aves,Primates,3818.338,31.51,Endangered
Though talk,Actinopterygii,Squamata,1196.031,223.04,Critically Endangered
Like day,Aves,Passeriformes,2790.194,1381.39,Endangered
Director build,Reptilia,Primates,2362.33,938.98,Near Threatened
Above oil,Reptilia,Primates,3354.237,1555.09,Endangered
Smile international,Reptilia,Anura,3042.354,2234.54,Vulnerable
Exactly city,Amphibia,Rodentia,1460.163,375.61,Vulnerable
Degree product,Reptilia,Carnivora,3629.989,1836.74,Endangered
Draw add,Aves,Anura,1501.214,1961.12,Endangered
Specific one,Amphibia,Squamata,296.09,960.79,Critically Endangered
Sell can,Reptilia,Squamata,3615.314,1730.48,Vulnerable
Town easy,Mammalia,Rodentia,1841.922,131.47,Endangered
Hospital gas,Amphibia,Carnivora,1682.685,2277.6,Extinct in the Wild
Three by,Actinopterygii,Primates,254.693,2575.97,Vulnerable
Per three,Reptilia,Squamata,1249.991,737.81,Least Concern
Give TV,Reptilia,Primates,1338.21,2574.41,Endangered
Unit debate,Aves,Primates,4344.001,2812.09,Critically Endangered
Law power,Mammalia,Carnivora,1686.317,1125.49,Vulnerable
Me fly,Mammalia,Passeriformes,3216.996,1100.58,Vulnerable
Resource seek,Reptilia,Squamata,3854.117,1894.3,Near Threatened
Almost impact,Amphibia,Rodentia,3094.744,1489.58,Near Threatened
Body decade,Amphibia,Squamata,4117.733,2425.62,Vulnerable
Education tell,Reptilia,Passeriformes,1673.02,2666.06,Near Threatened
Ready next,Reptilia,Squamata,827.724,2982.6,Endangered
Allow pressure,Reptilia,Rodentia,1033.324,316.97,Least Concern
Feeling improve,Actinopterygii,Carnivora,4451.506,2169.5,Vulnerable
Hair thus,Actinopterygii,Carnivora,1827.325,2736.15,Least Concern
Memory parent,Amphibia,Passeriformes,3366.261,1658.48,Critically Endangered
Bad tonight,Amphibia,Carnivora,3045.361,2675.84,Endangered
Laugh drug,Actinopterygii,Rodentia,441.86,429.83,Critically Endangered
Also situation,Aves,Primates,829.113,2780.35,Extinct in the Wild
Respond table,Reptilia,Rodentia,4613.671,1849.46,Vulnerable
Benefit husband,Aves,Squamata,3902.658,1328.26,Vulnerable
Something prevent,Aves,Squamata,189.479,1521.77,Near Threatened
Mission pattern,Aves,Anura,1261.242,350.18,Critically Endangered
Minute partner,Aves,Squamata,3049.444,2971.09,Least Concern
Scientist share,Reptilia,Anura,4601.696,372.51,Endangered
Pretty able,Mammalia,Rodentia,2779.344,1114.88,Extinct in the Wild
Month suddenly,Reptilia,Passeriformes,4046.082,70.17,Extinct in the Wild
Visit believe,Aves,Carnivora,2092.038,1280.71,Extinct in the Wild
Green industry,Actinopterygii,Primates,2016.714,1912.77,Critically Endangered
Bank sport,Aves,Rodentia,3570.945,2906.01,Critically Endangered
This certain,Mammalia,Passeriformes,3312.969,2719.68,Vulnerable
Get money,Reptilia,Squamata,49.264,630.09,Near Threatened
Worry month,Amphibia,Squamata,1388.484,289.36,Near Threatened
Factor concern,Actinopterygii,Passeriformes,2488.201,1667.44,Extinct in the Wild
Show find,Reptilia,Squamata,2851.887,1892.01,Critically Endangered
Especially affect,Aves,Passeriformes,232.149,69.35,Endangered
Much hot,Aves,Anura,3546.545,2797.8,Endangered
Student remain,Reptilia,Anura,4914.803,3.27,Extinct in the Wild
Because coach,Mammalia,Rodentia,2270.979,2673.36,Endangered
Order key,Mammalia,Passeriformes,4324.759,1023.69,Near Threatened
