species,class,order,weight_kg,length_cm,conservation_status
Crime during,Amphibia,Rodentia,1577.68,2789.27,Vulnerable
Grow friend,Reptilia,Primates,3383.617,1305.02,Endangered
Rate quality,Mammalia,Rodentia,2711.109,343.39,Least Concern
In newspaper,Actinopterygii,Rodentia,2622.287,1255.62,Endangered
With study,Aves,Squamata,4336.971,2796.8,Least Concern
Fight avoid,Mammalia,Anura,4314.693,313.51,Endangered
Democratic conference,Mammalia,Squamata,1785.139,26.49,Critically Endangered
Few establish,Actinopterygii,Carnivora,4958.07,2672.97,Critically Endangered
Office occur,Mammalia,Anura,3277.201,468.33,Near Threatened
Degree Democrat,Mammalia,Rodentia,3123.667,1472.62,Endangered
Success deal,Actinopterygii,Passeriformes,2655.984,10.61,Endangered
Science discussion,Mammalia,Squamata,3157.047,301.92,Near Threatened
Fly employee,Actinopterygii,Primates,4076.093,869.43,Vulnerable
Strategy traditional,Reptilia,Primates,3552.85,2255.75,Vulnerable
Work chair,Reptilia,Rodentia,4663.407,1707.05,Endangered
Opportunity situation,Aves,Primates,1662.478,2268.91,Critically Endangered
Seat decision,Amphibia,Passeriformes,2878.979,2276.13,Near Threatened
Story nation,Mammalia,Rodentia,176.227,1764.75,Endangered
Choice minute,Reptilia,Rodentia,3514.478,27.18,Vulnerable
Property best,Mammalia,Primates,4607.412,2844.62,Vulnerable
Interest sure,Aves,Passeriformes,1758.997,2157.65,Least Concern
Huge throw,Mammalia,Squamata,3239.52,2705.17,Critically Endangered
Three especially,Actinopterygii,Anura,346.603,239.24,Near Threatened
Decide choose,Actinopterygii,Anura,2380.359,1057.12,Extinct in the Wild
Training so,Reptilia,Primates,3099.43,103.74,Near Threatened
Surface Congress,Mammalia,Primates,4610.132,1450.77,Extinct in the Wild
Matter heavy,Reptilia,Rodentia,389.801,1765.66,Vulnerable
Leader ready,Aves,Primates,4703.866,1702.6,Near Threatened
Water morning,Actinopterygii,Passeriformes,4852.016,2683.8,Vulnerable
Rate cost,Amphibia,Primates,64.751,800.09,Endangered
Design product,Reptilia,Squamata,4826.371,2734.8,Critically Endangered
Law suddenly,Aves,Squamata,1788.611,307.16,Endangered
Magazine price,Amphibia,Carnivora,3261.413,2726.79,Least Concern
Need kind,Aves,Anura,2202.296,585.93,Near Threatened
Beat myself,Aves,Squamata,399.383,1989.54,Extinct in the Wild
List better,Actinopterygii,Squamata,982.648,1892.72,Vulnerable
Yourself artist,Actinopterygii,Rodentia,1113.718,1682.83,Least Concern
Painting very,Aves,Passeriformes,1480.272,2154.31,Endangered
Leader buy,Actinopterygii,Carnivora,1945.175,1169.66,Extinct in the Wild
Community food,Mammalia,Rodentia,3622.808,112.78,Least Concern
Effect subject,Aves,Carnivora,3715.183,2638.26,Least Concern
Animal evening,Aves,Anura,3740.385,1332.75,Extinct in the Wild
Notice fall,Reptilia,Passeriformes,2970.211,356.19,Vulnerable
Population season,Aves,Passeriformes,1976.91,2842.46,Endangered
Up condition,Reptilia,Squamata,856.231,2010.95,Near Threatened
Result face,Actinopterygii,Carnivora,3448.985,1660.3,Endangered
National management,Amphibia,Carnivora,4604.892,430.7,Vulnerable
Choice five,Actinopterygii,Rodentia,1240.874,1178.95,Extinct in the Wild
Above civil,Amphibia,Squamata,4627.209,1867.26,Vulnerable
Him serious,Actinopterygii,Squamata,2476.801,2938.07,Extinct in the Wild
Garden every,Mammalia,Carnivora,3877.497,2098.6,Vulnerable
Lose cost,Amphibia,Anura,4081.186,912.2,Near Threatened
Left my,Amphibia,Passeriformes,2113.005,277.45,Critically Endangered
Choice new,Mammalia,Primates,2874.512,787.74,Critically Endangered
Company top,Reptilia,Rodentia,706.812,968.76,Near Threatened
Up push,Aves,Rodentia,4177.219,1396.0,Endangered
Information tax,Reptilia,Passeriformes,1848.304,1299.77,Near Threatened
World tax,Aves,Anura,4150.846,2168.0,Vulnerable
Close work,Aves,Carnivora,550.761,2249.73,Critically Endangered
Know adult,Reptilia,Carnivora,4295.281,180.99,Endangered
Near only,Aves,Squamata,1860.291,742.7,Endangered
Country reduce,Actinopterygii,Anura,27.724,2353.61,Least Concern
Image check,Actinopterygii,Carnivora,126.422,1224.03,Least Concern
Sister inside,Amphibia,Anura,2173.553,2934.56,Least Concern
Short very,Aves,Passeriformes,1788.861,652.51,Endangered
Increase realize,Mammalia,Anura,2081.283,565.14,Vulnerable
Style style,Mammalia,Carnivora,2933.176,2343.8,Endangered
Recent message,Aves,Squamata,2497.737,329.0,Least Concern
Investment minute,Mammalia,Anura,132.545,1004.41,Extinct in the Wild
Need doctor,Aves,Carnivora,2794.351,1834.0,Near Threatened
Cost eye,Reptilia,Passeriformes,2278.896,412.28,Vulnerable
Bag consider,Aves,Anura,4718.262,288.29,Endangered
Right join,Aves,Anura,4215.663,1256.33,Extinct in the Wild
Military imagine,Mammalia,Rodentia,2281.651,1097.73,Endangered
Against design,Actinopterygii,Squamata,1783.006,455.5,Near Threatened
Own real,Aves,Primates,2055.709,1696.18,Extinct in the Wild
Add study,Reptilia,Anura,1419.224,1945.96,Critically Endangered
Social why,Aves,Squamata,3222.254,127.06,Critically Endangered
Week commercial,Reptilia,Passeriformes,75.764,988.15,Vulnerable
Near research,Amphibia,Passeriformes,3377.38,968.66,Near Threatened
Career beautiful,Actinopterygii,Anura,4757.993,1008.03,Vulnerable
Information positive,Actinopterygii,Squamata,4777.845,37.07,Critically Endangered
Decade radio,Actinopterygii,Passeriformes,2699.349,887.29,Extinct in the Wild
Character particularly,Reptilia,Passeriformes,3486.99,1480.39,Critically Endangered
Plan under,Aves,Rodentia,1270.444,2194.27,Vulnerable
Compare year,Actinopterygii,Primates,2869.979,1784.95,Vulnerable
