species,class,order,weight_kg,length_cm,conservation_status
By town,Aves,Rodentia,1508.772,1730.88,Least Concern
Toward behind,Actinopterygii,Carnivora,10.11,2392.68,Critically Endangered
Idea rock,Reptilia,Anura,420.893,1804.05,Vulnerable
Least future,Mammalia,Squamata,3353.769,1394.75,Critically Endangered
President foot,Aves,Passeriformes,4538.453,725.95,Critically Endangered
Feeling into,Aves,Carnivora,1311.298,1339.4,Endangered
Act arrive,Aves,Squamata,4228.409,290.69,Least Concern
Improve sound,Mammalia,Rodentia,4100.523,2094.42,Near Threatened
Civil concern,Mammalia,Carnivora,1210.982,2978.09,Endangered
Mouth service,Amphibia,Carnivora,772.885,2687.69,Endangered
Its compare,Actinopterygii,Rodentia,4508.265,1764.79,Near Threatened
Alone degree,Mammalia,Primates,1626.572,1615.92,Extinct in the Wild
Quickly number,Reptilia,Carnivora,3357.6,890.76,Vulnerable
Her where,Actinopterygii,Passeriformes,3243.313,2465.33,Critically Endangered
Adult each,Aves,Rodentia,911.764,1468.86,Extinct in the Wild
Voice why,Actinopterygii,Passeriformes,1751.311,2092.84,Extinct in the Wild
Computer that,Reptilia,Primates,1829.115,999.18,Least Concern
Treatment size,Amphibia,Anura,1311.853,1624.28,Endangered
Prove here,Mammalia,Squamata,3938.538,2260.81,Near Threatened
Practice article,Mammalia,Anura,1181.257,2192.5,Endangered
Physical least,Actinopterygii,Carnivora,2004.466,1021.2,Near Threatened
Seem yard,Mammalia,Rodentia,3042.403,28.86,Extinct in the Wild
Thousand whatever,Actinopterygii,Carnivora,3511.483,386.3,Endangered
Continue instead,Reptilia,Anura,4703.069,2948.42,Vulnerable
Keep fast,Amphibia,Passeriformes,4951.849,2814.97,Endangered
Relationship little,Actinopterygii,Squamata,2504.987,765.78,Endangered
Former knowledge,Reptilia,Squamata,180.735,2947.31,Vulnerable
Include stuff,Mammalia,Primates,1116.795,1303.63,Critically Endangered
Floor wide,Reptilia,Carnivora,1960.036,1678.19,Vulnerable
Wish majority,Actinopterygii,Passeriformes,3437.779,721.88,Critically Endangered
Job medical,Reptilia,Squamata,4334.716,202.48,Least Concern
Cost partner,Mammalia,Passeriformes,3069.822,2487.42,Least Concern
Wrong goal,Aves,Carnivora,4011.713,498.9,Endangered
Middle gun,Mammalia,Carnivora,4508.958,2027.33,Critically Endangered
Call individual,Actinopterygii,Rodentia,117.222,1512.53,Critically Endangered
Mention letter,Aves,Primates,4067.75,1705.5,Least Concern
Visit activity,Amphibia,Carnivora,4097.169,2547.44,Least Concern
Control step,Actinopterygii,Rodentia,4551.409,1704.94,Least Concern
Alone place,Aves,Passeriformes,3475.636,123.48,Least Concern
Best can,Actinopterygii,Anura,595.099,1430.87,Near Threatened
Because green,Reptilia,Primates,2489.532,2960.83,Endangered
Front type,Mammalia,Carnivora,3079.042,1161.87,Vulnerable
Order Congress,Actinopterygii,Squamata,4592.46,2310.99,Endangered
Operation success,Actinopterygii,Rodentia,769.767,2922.49,Critically Endangered
Military condition,Aves,Passeriformes,4851.272,2558.65,Extinct in the Wild
Finally strategy,Reptilia,Passeriformes,4629.535,1215.38,Extinct in the Wild
Mind listen,Actinopterygii,Primates,1194.231,245.8,Critically Endangered
Present fund,Actinopterygii,Anura,192.472,1529.96,Vulnerable
Recent hold,Aves,Primates,2991.051,132.23,Critically Endangered
Soldier free,Amphibia,Primates,1029.68,682.99,Endangered
Interview term,Aves,Rodentia,473.638,1618.6,Vulnerable
Stop provide,Reptilia,Rodentia,361.794,2425.09,Extinct in the Wild
Majority sing,Reptilia,Passeriformes,637.417,2994.73,Vulnerable
Economy reduce,Reptilia,Squamata,4683.946,2850.39,Endangered
Per seem,Aves,Rodentia,2344.526,734.28,Endangered
Garden bill,Amphibia,Primates,1339.18,238.71,Vulnerable
Away ahead,Aves,Rodentia,3613.126,2857.01,Near Threatened
Wide natural,Reptilia,Anura,695.902,2319.83,Extinct in the Wild
Expect under,Actinopterygii,Primates,2068.002,1987.54,Vulnerable
Middle tax,Amphibia,Squamata,2986.299,706.1,Endangered
Sort sea,Actinopterygii,Squamata,3420.35,938.36,Near Threatened
Number to,Aves,Primates,663.627,2742.72,Vulnerable
Discover democratic,Reptilia,Anura,1425.621,2189.7,Near Threatened
Red gun,Reptilia,Rodentia,2223.948,1744.66,Endangered
Education form,Mammalia,Primates,2693.782,2504.64,Critically Endangered
Mission summer,Mammalia,Squamata,1564.678,490.75,Endangered
Around wife,Mammalia,Anura,2396.804,1807.97,Extinct in the Wild
Road challenge,Actinopterygii,Carnivora,824.316,2020.97,Extinct in the Wild
Appear whether,Aves,Passeriformes,1064.3,567.1,Critically Endangered
Computer spend,Amphibia,Anura,2743.97,265.99,Critically Endangered
Word decade,Actinopterygii,Passeriformes,1482.057,150.07,Extinct in the Wild
Second eight,Aves,Carnivora,3367.365,2995.85,Endangered
Use minute,Amphibia,Anura,3914.326,1046.65,Critically Endangered
In resource,Reptilia,Anura,2600.741,2555.94,Vulnerable
Pull service,Reptilia,Rodentia,1127.454,4.34,Near Threatened
Follow much,Reptilia,Rodentia,4372.878,2923.87,Vulnerable
I light,Aves,Primates,4632.65,456.54,Vulnerable
Side product,Mammalia,Rodentia,1586.019,2522.88,Near Threatened
Five remain,Actinopterygii,Passeriformes,4519.813,2008.68,Vulnerable
Media audience,Actinopterygii,Squamata,3285.865,1064.19,Extinct in the Wild
Spend knowledge,Mammalia,Rodentia,2166.487,1368.23,Extinct in the Wild
Its listen,Aves,Anura,2026.025,11.85,Least Concern
Product speak,Amphibia,Rodentia,2809.557,599.24,Near Threatened
Notice key,Mammalia,Carnivora,737.383,1408.61,Vulnerable
Though cold,Aves,Rodentia,2712.16,2499.85,Vulnerable
Strong feel,Mammalia,Passeriformes,2949.262,2150.75,Least Concern
Particular lose,Aves,Anura,2037.269,737.57,Near Threatened
Much hard,Actinopterygii,Squamata,3696.875,1353.75,Critically Endangered
Area education,Actinopterygii,Primates,493.62,583.61,Vulnerable
Work film,Aves,Squamata,1406.741,1061.36,Vulnerable
Full road,Amphibia,Squamata,4260.241,1271.45,Endangered
Perform watch,Aves,Anura,1785.787,2683.92,Near Threatened
Despite forward,Actinopterygii,Carnivora,4583.149,1140.78,Least Concern
Business strong,Amphibia,Anura,1984.464,2323.58,Critically Endangered
A see,Actinopterygii,Squamata,1342.535,483.79,Extinct in the Wild
Win actually,Aves,Carnivora,2546.547,596.48,Critically Endangered
Which election,Aves,Rodentia,3306.708,1001.89,Vulnerable
Short agreement,Actinopterygii,Rodentia,4619.378,352.3,Endangered
He believe,Reptilia,Carnivora,2341.964,2847.91,Vulnerable
Threat character,Aves,Rodentia,1317.372,1625.14,Vulnerable
Fund social,Aves,Rodentia,466.537,639.28,Critically Endangered
Personal man,Reptilia,Passeriformes,1521.516,1163.52,Least Concern
Sense light,Amphibia,Anura,3631.235,2460.77,Least Concern
Including ready,Actinopterygii,Carnivora,4634.719,1751.49,Critically Endangered
Exist nice,Actinopterygii,Anura,4293.851,1986.62,Vulnerable
Free population,Reptilia,Carnivora,3539.714,2413.46,Extinct in the Wild
Image probably,Amphibia,Primates,1624.598,2343.04,Near Threatened
Summer their,Amphibia,Squamata,277.562,2117.64,Near Threatened
Rest relationship,Aves,Anura,3166.157,2664.8,Extinct in the Wild
Popular more,Aves,Carnivora,3354.081,1841.25,Extinct in the Wild
Item far,Actinopterygii,Rodentia,3917.72,2811.05,Extinct in the Wild
Too ground,Amphibia,Primates,820.191,2440.95,Extinct in the Wild
Black inside,Reptilia,Anura,4893.786,1674.41,Vulnerable
Image treat,Mammalia,Rodentia,3691.325,260.13,Vulnerable
Wear firm,Mammalia,Squamata,4486.304,1892.52,Vulnerable
Professional ball,Aves,Carnivora,3586.878,2592.08,Near Threatened
Consider agreement,Aves,Squamata,841.865,1122.17,Critically Endangered
Explain effect,Mammalia,Squamata,2124.448,279.48,Near Threatened
Old discuss,Amphibia,Passeriformes,4150.173,2566.5,Vulnerable
Vote moment,Aves,Passeriformes,2706.746,375.72,Near Threatened
Cell fill,Reptilia,Rodentia,2386.915,1240.92,Extinct in the Wild
Just chair,Amphibia,Carnivora,3372.454,2034.39,Near Threatened
Accept free,Mammalia,Squamata,2586.17,1897.32,Extinct in the Wild
Bit house,Actinopterygii,Rodentia,205.109,2034.06,Endangered
Example radio,Aves,Squamata,277.279,100.72,Critically Endangered
Stay baby,Amphibia,Passeriformes,2757.491,707.3,Near Threatened
From type,Reptilia,Primates,3957.17,2248.21,Near Threatened
Whether management,Aves,Primates,806.54,2819.57,Near Threatened
Truth between,Aves,Rodentia,2929.999,2783.15,Critically Endangered
Game deep,Mammalia,Squamata,684.635,2616.97,Extinct in the Wild
Safe everybody,Reptilia,Squamata,2494.307,2857.78,Least Concern
Science recent,Mammalia,Primates,4766.759,2910.49,Least Concern
Traditional take,Reptilia,Passeriformes,2496.784,1953.07,Least Concern
Ball new,Mammalia,Carnivora,4423.259,2810.04,Near Threatened
Assume always,Aves,Carnivora,2699.546,1427.33,Endangered
Debate campaign,Reptilia,Passeriformes,3040.018,2334.15,Endangered
No this,Amphibia,Carnivora,3011.263,570.34,Endangered
Peace white,Amphibia,Rodentia,350.099,253.37,Critically Endangered
Religious small,Amphibia,Rodentia,1021.468,766.53,Critically Endangered
