species,class,order,weight_kg,length_cm,conservation_status
Early front,Actinopterygii,Rodentia,1459.936,27.2,Critically Endangered
Floor campaign,Reptilia,Rodentia,1019.739,729.21,Near Threatened
Page soldier,Mammalia,Primates,4851.685,237.97,Near Threatened
Property high,Amphibia,Anura,1338.953,962.0,Endangered
List performance,Mammalia,Carnivora,4969.974,1468.17,Extinct in the Wild
Century become,Actinopterygii,Primates,115.12,2134.19,Extinct in the Wild
Until economy,Mammalia,Anura,3730.162,954.91,Extinct in the Wild
Under soon,Amphibia,Passeriformes,4918.18,2200.29,Vulnerable
Tree eye,Amphibia,Anura,2991.926,1044.9,Near Threatened
Look use,Aves,Carnivora,1047.315,387.47,Near Threatened
Reach debate,Actinopterygii,Rodentia,4800.127,1044.61,Endangered
Director seem,Mammalia,Squamata,4804.219,1349.59,Near Threatened
Early entire,Mammalia,Primates,3436.306,811.63,Near Threatened
Follow good,Reptilia,Rodentia,4847.149,1452.89,Endangered
Describe take,Reptilia,Squamata,4680.506,113.5,Critically Endangered
Much investment,Aves,Carnivora,4213.732,1598.37,Least Concern
Style yes,Mammalia,Carnivora,600.772,987.54,Least Concern
Pretty wrong,Aves,Squamata,2098.51,1526.56,Least Concern
Week say,Reptilia,Primates,1619.102,2908.92,Endangered
Begin relate,Actinopterygii,Carnivora,2810.042,1073.67,Least Concern
Skill dinner,Mammalia,Primates,3018.604,583.93,Least Concern
Outside food,Actinopterygii,Anura,227.753,1601.61,Endangered
Present training,Aves,Passeriformes,4863.324,715.23,Least Concern
Maybe know,Reptilia,Squamata,2598.81,2750.2,Critically Endangered
Pull member,Amphibia,Anura,3822.521,291.52,Near Threatened
Personal be,Mammalia,Rodentia,961.505,1616.33,Near Threatened
Near should,Aves,Squamata,1087.293,469.63,Extinct in the Wild
Task yourself,Aves,Carnivora,1284.08,2200.68,Near Threatened
Image third,Mammalia,Anura,1104.307,148.75,Extinct in the Wild
Many radio,Mammalia,Rodentia,660.433,2174.21,Critically Endangered
Group American,Actinopterygii,Squamata,862.397,2053.3,Endangered
Ever name,Actinopterygii,Carnivora,4602.85,916.57,Least Concern
Lay suffer,Aves,Rodentia,4312.858,1674.61,Vulnerable
Instead notice,Aves,Carnivora,4963.921,808.19,Endangered
Whom and,Actinopterygii,Anura,4498.437,711.3,Near Threatened
Single behavior,Mammalia,Carnivora,1185.868,1187.1,Near Threatened
Attack become,Mammalia,Carnivora,4059.079,198.05,Least Concern
Work memory,Actinopterygii,Passeriformes,1299.944,1557.99,Critically Endangered
Whose year,Mammalia,Anura,165.143,2956.75,Critically Endangered
Similar office,Mammalia,Anura,1097.485,840.72,Near Threatened
Be anything,Reptilia,Squamata,1880.179,373.87,Near Threatened
Agent around,Amphibia,Carnivora,4701.589,2710.03,Extinct in the Wild
Glass leader,Mammalia,Passeriformes,1838.351,765.82,Endangered
Brother those,Actinopterygii,Anura,1251.486,1895.11,Critically Endangered
Blood simply,Amphibia,Anura,3467.369,2177.31,Least Concern
Red month,Amphibia,Primates,1266.185,448.16,Vulnerable
Pull scene,Amphibia,Passeriformes,3915.412,1113.58,Endangered
Rise catch,Mammalia,Primates,586.487,497.68,Near Threatened
