species,class,order,weight_kg,length_cm,conservation_status
Full subject,Aves,Passeriformes,2795.468,2599.14,Critically Endangered
Sure senior,Mammalia,Carnivora,1942.335,2471.35,Least Concern
Including great,Actinopterygii,Carnivora,547.03,2821.69,Critically Endangered
Teach finally,Mammalia,Squamata,986.776,2868.48,Least Concern
Animal film,Amphibia,Rodentia,4049.834,2408.24,Critically Endangered
Day phone,Aves,Squamata,2687.859,1833.85,Vulnerable
Determine expert,Aves,Squamata,1871.375,655.65,Critically Endangered
Computer Mrs,Amphibia,Carnivora,2136.775,446.96,Vulnerable
Training impact,Mammalia,Squamata,2721.151,2210.24,Vulnerable
Between benefit,Amphibia,Anura,2920.876,234.68,Endangered
Answer white,Mammalia,Carnivora,4268.031,963.6,Vulnerable
About his,Mammalia,Rodentia,4579.311,669.53,Near Threatened
Industry happy,Amphibia,Rodentia,872.713,118.09,Near Threatened
Reality every,Reptilia,Carnivora,1430.11,561.14,Least Concern
Total piece,Reptilia,Passeriformes,2674.69,1666.94,Extinct in the Wild
Idea account,Reptilia,Primates,945.092,2375.69,Endangered
Room something,Actinopterygii,Rodentia,3190.425,1988.39,Near Threatened
Current professional,Reptilia,Passeriformes,2179.407,237.8,Critically Endangered
Race information,Aves,Anura,1528.157,440.39,Endangered
Accept person,Reptilia,Squamata,64.675,1031.57,Extinct in the Wild
Like past,Mammalia,Anura,2428.568,2952.76,Vulnerable
Tough bag,Actinopterygii,Carnivora,2973.641,8.48,Endangered
Hear sort,Reptilia,Carnivora,4437.767,2360.29,Extinct in the Wild
Arrive get,Actinopterygii,Primates,1299.43,276.54,Critically Endangered
Item recognize,Reptilia,Carnivora,1572.769,2401.84,Extinct in the Wild
Program room,Reptilia,Squamata,530.07,2189.04,Least Concern
Civil voice,Amphibia,Rodentia,1215.487,2803.61,Near Threatened
Evening game,Amphibia,Rodentia,4358.08,2965.86,Vulnerable
Win it,Mammalia,Rodentia,2216.005,1094.54,Near Threatened
Gas crime,Aves,Passeriformes,3405.715,2882.36,Vulnerable
Research hospital,Actinopterygii,Passeriformes,4554.541,6.84,Least Concern
Give per,Actinopterygii,Squamata,2979.496,422.43,Least Concern
Yes image,Actinopterygii,Carnivora,189.116,135.4,Vulnerable
Around behind,Actinopterygii,Primates,34.518,169.46,Vulnerable
Push establish,Amphibia,Squamata,2626.308,1016.72,Extinct in the Wild
Consider see,Aves,Carnivora,3784.676,740.99,Near Threatened
Yes name,Mammalia,Rodentia,1679.295,2102.59,Vulnerable
Civil visit,Reptilia,Anura,4698.458,681.02,Least Concern
Foot Democrat,Aves,Passeriformes,776.32,1507.81,Vulnerable
Pick reach,Reptilia,Carnivora,4006.673,2190.21,Critically Endangered
Catch authority,Actinopterygii,Rodentia,4933.812,1177.39,Vulnerable
More across,Actinopterygii,Carnivora,1841.387,1257.71,Vulnerable
Wrong hold,Aves,Anura,3239.905,268.86,Extinct in the Wild
Listen form,Amphibia,Anura,4103.041,2485.2,Near Threatened
Particularly far,Actinopterygii,Primates,4309.405,568.5,Endangered
Sport himself,Amphibia,Carnivora,1402.071,852.71,Near Threatened
Yes toward,Reptilia,Carnivora,965.852,1657.98,Least Concern
Star suddenly,Reptilia,Passeriformes,4756.046,2807.0,Vulnerable
Need particularly,Aves,Squamata,914.77,793.5,Least Concern
Edge nation,Reptilia,Squamata,17.243,280.88,Extinct in the Wild
Personal hit,Aves,Primates,2649.624,2783.39,Least Concern
Really upon,Reptilia,Passeriformes,2398.819,1638.58,Extinct in the Wild
Heart standard,Reptilia,Carnivora,3875.604,2789.95,Near Threatened
Company cup,Mammalia,Carnivora,4382.504,134.07,Extinct in the Wild
Decide suggest,Aves,Passeriformes,3832.581,2382.92,Near Threatened
Environmental who,Reptilia,Anura,4750.282,2956.62,Critically Endangered
Side month,Mammalia,Passeriformes,3938.992,2558.6,Endangered
