species,class,order,weight_kg,length_cm,conservation_status
Imagine soon,Mammalia,Rodentia,2837.441,223.95,Least Concern
Mr Democrat,Mammalia,Squamata,4998.797,2704.57,Endangered
Responsibility section,Reptilia,Passeriformes,4401.776,2423.48,Vulnerable
To history,Mammalia,Rodentia,4864.18,612.37,Critically Endangered
Add laugh,Reptilia,Primates,4796.921,1892.27,Extinct in the Wild
Nearly product,Amphibia,Passeriformes,1033.628,609.64,Least Concern
President article,Mammalia,Passeriformes,4754.484,1619.0,Critically Endangered
Price role,Actinopterygii,Primates,718.676,2467.11,Near Threatened
Everybody wind,Actinopterygii,Anura,152.256,894.67,Near Threatened
Environmental these,Reptilia,Anura,166.079,441.17,Near Threatened
North cultural,Actinopterygii,Passeriformes,48.022,2136.62,Near Threatened
Set company,Reptilia,Carnivora,1585.128,399.42,Near Threatened
Learn camera,Amphibia,Squamata,108.362,481.68,Near Threatened
Gas talk,Reptilia,Rodentia,636.175,875.52,Extinct in the Wild
Before standard,Reptilia,Anura,3777.797,2531.69,Near Threatened
Daughter center,Amphibia,Anura,4559.306,597.01,Extinct in the Wild
Each debate,Amphibia,Passeriformes,47.539,2560.59,Endangered
Still federal,Reptilia,Passeriformes,498.502,439.07,Extinct in the Wild
Thought wish,Actinopterygii,Anura,3196.811,1469.59,Near Threatened
Less teacher,Actinopterygii,Primates,3901.478,2489.27,Near Threatened
Somebody at,Aves,Anura,2418.898,2775.7,Endangered
Start reason,Aves,Anura,4900.501,678.04,Endangered
Future help,Reptilia,Carnivora,664.65,939.37,Critically Endangered
Never source,Mammalia,Passeriformes,2574.371,419.57,Endangered
Admit thank,Mammalia,Carnivora,775.788,1371.88,Critically Endangered
Piece technology,Amphibia,Anura,992.04,543.82,Vulnerable
Police yes,Reptilia,Anura,2265.767,423.32,Extinct in the Wild
Station sound,Mammalia,Squamata,1532.375,1528.47,Least Concern
Month education,Mammalia,Primates,1182.181,934.81,Vulnerable
Spend win,Aves,Squamata,2277.721,2379.81,Least Concern
Travel partner,Actinopterygii,Rodentia,917.645,1505.19,Critically Endangered
Answer difference,Mammalia,Carnivora,1719.776,2573.51,Vulnerable
Better forget,Aves,Primates,2153.39,625.55,Extinct in the Wild
They administration,Actinopterygii,Squamata,3581.012,279.06,Critically Endangered
Stuff leg,Aves,Carnivora,3223.427,749.62,Critically Endangered
Suffer point,Amphibia,Anura,2588.053,438.87,Critically Endangered
Alone second,Amphibia,Squamata,2720.35,1997.12,Least Concern
Pattern state,Reptilia,Carnivora,1127.009,232.21,Endangered
Officer listen,Actinopterygii,Anura,3749.267,2307.61,Extinct in the Wild
Sign phone,Amphibia,Rodentia,3321.196,2060.65,Near Threatened
Different set,Actinopterygii,Squamata,1571.876,2712.18,Vulnerable
Describe interesting,Amphibia,Primates,2864.572,2531.2,Critically Endangered
True wind,Mammalia,Anura,2852.512,588.94,Critically Endangered
Recently at,Reptilia,Anura,270.992,2105.07,Near Threatened
Sure everyone,Amphibia,Squamata,986.043,2409.44,Least Concern
Director figure,Reptilia,Passeriformes,1826.039,1620.36,Endangered
Force family,Actinopterygii,Primates,3810.289,2025.86,Endangered
Avoid thought,Mammalia,Primates,2058.542,1545.79,Critically Endangered
Budget wide,Mammalia,Squamata,4504.562,372.89,Extinct in the Wild
Where skill,Aves,Rodentia,1490.56,2702.25,Endangered
Whom oil,Reptilia,Anura,4046.786,1454.92,Endangered
Grow break,Aves,Primates,2647.455,672.79,Endangered
American movement,Mammalia,Rodentia,3888.796,1652.37,Near Threatened
Outside speech,Amphibia,Squamata,2047.549,110.89,Near Threatened
Gun similar,Actinopterygii,Primates,114.531,2281.17,Endangered
Responsibility gas,Mammalia,Anura,313.02,2527.38,Vulnerable
Pay hold,Aves,Passeriformes,3959.737,135.92,Vulnerable
Because government,Reptilia,Rodentia,1917.071,2485.07,Vulnerable
Congress evidence,Mammalia,Carnivora,3345.185,2260.77,Near Threatened
Front campaign,Amphibia,Passeriformes,4323.224,767.99,Endangered
Fill national,Reptilia,Anura,2396.098,2042.49,Extinct in the Wild
Hair economic,Actinopterygii,Anura,3106.43,2933.5,Critically Endangered
Direction long,Aves,Rodentia,3949.483,533.67,Extinct in the Wild
Popular way,Mammalia,Carnivora,4005.869,2262.31,Extinct in the Wild
Red fear,Amphibia,Carnivora,1641.038,824.01,Near Threatened
