species,class,order,weight_kg,length_cm,conservation_status
Law that,Actinopterygii,Squamata,3048.283,2742.56,Near Threatened
Old citizen,Mammalia,Primates,3467.022,1914.31,Near Threatened
Foreign fall,Actinopterygii,Passeriformes,2660.219,1567.82,Critically Endangered
Necessary town,Mammalia,Carnivora,3260.629,1349.81,Near Threatened
Summer growth,Amphibia,Primates,1598.254,2078.59,Vulnerable
Firm space,Actinopterygii,Squamata,2304.507,2152.52,Critically Endangered
Ability beyond,Actinopterygii,Anura,3480.834,1276.78,Near Threatened
Me town,Reptilia,Passeriformes,2745.556,1613.95,Near Threatened
If whom,Mammalia,Passeriformes,2277.745,2433.9,Vulnerable
Baby when,Actinopterygii,Primates,995.036,576.39,Vulnerable
Office a,Mammalia,Squamata,4046.467,740.58,Extinct in the Wild
Blue no,Aves,Anura,1773.511,1906.21,Near Threatened
Nice fish,Amphibia,Carnivora,2774.6,162.84,Least Concern
Into party,Actinopterygii,Passeriformes,3813.387,2896.13,Vulnerable
Section three,Aves,Passeriformes,1898.314,2358.57,Least Concern
Bag give,Mammalia,Primates,982.322,1395.41,Vulnerable
How employee,Reptilia,Rodentia,1119.208,2962.24,Near Threatened
Recently top,Amphibia,Anura,2289.981,252.96,Critically Endangered
Firm church,Mammalia,Rodentia,2926.207,2581.28,Near Threatened
Activity yet,Mammalia,Rodentia,6.192,2191.84,Least Concern
Thank performance,Reptilia,Squamata,296.977,825.36,Endangered
Social professional,Aves,Rodentia,2494.766,522.11,Vulnerable
Whatever he,Reptilia,Rodentia,4978.58,2217.29,Extinct in the Wild
Trial his,Aves,Squamata,2464.567,1553.34,Critically Endangered
Far product,Actinopterygii,Anura,3880.373,978.0,Extinct in the Wild
Significant station,Actinopterygii,Carnivora,1740.641,92.89,Least Concern
Degree ask,Amphibia,Squamata,2697.499,133.47,Vulnerable
Clear line,Actinopterygii,Passeriformes,4394.234,1233.63,Endangered
Compare citizen,Reptilia,Rodentia,3413.424,1280.88,Vulnerable
Science sort,Actinopterygii,Primates,1087.286,211.29,Vulnerable
Industry care,Reptilia,Rodentia,815.45,2254.81,Extinct in the Wild
Executive energy,Mammalia,Passeriformes,3550.397,1818.4,Endangered
