species,class,order,weight_kg,length_cm,conservation_status
Say room,Actinopterygii,Carnivora,3781.405,1959.71,Least Concern
Approach hear,Mammalia,Carnivora,4837.31,80.03,Endangered
Member reduce,Actinopterygii,Carnivora,906.635,1195.83,Near Threatened
Claim fast,Reptilia,Anura,867.807,1287.34,Extinct in the Wild
View dark,Aves,Passeriformes,1476.739,1731.19,Endangered
Economic few,Amphibia,Rodentia,3438.952,491.58,Least Concern
Until action,Actinopterygii,Primates,2965.89,2413.42,Vulnerable
Wall policy,Amphibia,Passeriformes,1238.091,1739.16,Least Concern
Mind ever,Mammalia,Passeriformes,2782.813,1403.61,Critically Endangered
Ready wait,Mammalia,Passeriformes,4843.878,1208.29,Near Threatened
Rise well,Aves,Squamata,2130.165,1823.01,Extinct in the Wild
Movement office,Aves,Anura,623.808,363.79,Vulnerable
Young chance,Amphibia,Squamata,256.75,2618.66,Endangered
Maintain hundred,Aves,Primates,1715.574,1000.69,Critically Endangered
Voice available,Amphibia,Rodentia,407.443,2218.52,Vulnerable
Family pick,Reptilia,Primates,1166.245,2768.98,Vulnerable
Citizen sure,Aves,Rodentia,2531.407,1059.0,Extinct in the Wild
House beyond,Amphibia,Carnivora,1428.257,1026.44,Endangered
Risk listen,Reptilia,Carnivora,1666.355,1447.29,Extinct in the Wild
Work student,Aves,Rodentia,1390.948,2796.3,Endangered
Long series,Aves,Squamata,489.725,665.33,Endangered
Success evidence,Amphibia,Squamata,4036.322,262.68,Least Concern
Possible whatever,Actinopterygii,Squamata,4847.211,404.87,Least Concern
Candidate ready,Mammalia,Rodentia,1517.282,1444.77,Critically Endangered
Until wall,Amphibia,Squamata,3258.067,519.37,Least Concern
Not could,Mammalia,Rodentia,2958.601,2310.56,Near Threatened
Number PM,Aves,Squamata,3537.0,1412.03,Vulnerable
Control worker,Aves,Squamata,1741.086,1227.73,Near Threatened
Item majority,Reptilia,Rodentia,907.351,1713.81,Least Concern
Half political,Reptilia,Squamata,2050.787,83.12,Vulnerable
Particularly team,Actinopterygii,Squamata,2719.657,659.84,Near Threatened
Available level,Mammalia,Carnivora,1361.107,1100.12,Vulnerable
Here pull,Reptilia,Carnivora,1169.943,1716.6,Least Concern
Network matter,Actinopterygii,Primates,3543.102,2762.52,Least Concern
Fact between,Amphibia,Passeriformes,3682.082,28.32,Near Threatened
Role above,Mammalia,Rodentia,4192.809,1609.96,Critically Endangered
Already turn,Amphibia,Anura,1471.184,2734.66,Vulnerable
Former couple,Reptilia,Anura,2952.64,1112.43,Near Threatened
Which foreign,Reptilia,Squamata,2501.645,1788.64,Critically Endangered
At hard,Amphibia,Primates,2036.274,152.2,Least Concern
Benefit avoid,Actinopterygii,Passeriformes,1374.545,1183.59,Least Concern
From fill,Aves,Passeriformes,757.914,724.88,Extinct in the Wild
Join cup,Amphibia,Primates,3249.051,1584.22,Near Threatened
Really station,Amphibia,Anura,4063.241,1095.44,Vulnerable
When each,Actinopterygii,Anura,470.064,162.89,Extinct in the Wild
Increase boy,Reptilia,Squamata,208.06,822.29,Endangered
Trade executive,Actinopterygii,Primates,1335.859,2501.51,Endangered
Beautiful source,Reptilia,Rodentia,2054.469,1720.32,Least Concern
Section service,Mammalia,Rodentia,3556.733,866.5,Critically Endangered
Nothing game,Mammalia,Anura,4265.151,20.67,Endangered
Too director,Amphibia,Squamata,976.014,1614.91,Near Threatened
Eye whether,Reptilia,Squamata,931.085,2157.86,Extinct in the Wild
Pattern challenge,Reptilia,Squamata,1493.325,517.16,Extinct in the Wild
Meeting people,Reptilia,Carnivora,974.471,1961.68,Least Concern
Seem political,Amphibia,Anura,969.144,1667.06,Vulnerable
