species,class,order,weight_kg,length_cm,conservation_status
Available either,Amphibia,Passeriformes,2872.338,2199.17,Critically Endangered
Career wear,Actinopterygii,Anura,3670.707,1006.41,Endangered
Throw sing,Amphibia,Squamata,2448.172,1324.12,Critically Endangered
Nearly choice,Reptilia,Rodentia,1654.254,1429.59,Endangered
Loss believe,Reptilia,Squamata,2658.806,2586.03,Near Threatened
Owner shoulder,Amphibia,Primates,3093.885,1315.82,Extinct in the Wild
Though he,Mammalia,Anura,4206.383,16.17,Vulnerable
My quite,Aves,Primates,1632.705,2847.95,Critically Endangered
Party person,Mammalia,Rodentia,3530.436,2436.64,Vulnerable
When summer,Aves,Squamata,2355.451,1520.31,Least Concern
Hair perform,Actinopterygii,Rodentia,1543.975,332.13,Vulnerable
Set operation,Amphibia,Passeriformes,4859.797,380.07,Extinct in the Wild
Whom I,Aves,Primates,712.975,1976.37,Extinct in the Wild
Respond contain,Actinopterygii,Primates,2240.127,1771.64,Least Concern
Certainly gun,Aves,Carnivora,1865.361,1053.45,Least Concern
Understand choice,Amphibia,Primates,3818.005,464.76,Near Threatened
Probably as,Actinopterygii,Squamata,4940.301,1887.66,Endangered
Reveal fall,Actinopterygii,Passeriformes,3468.714,472.1,Endangered
Strong ten,Actinopterygii,Carnivora,4922.017,192.71,Extinct in the Wild
Subject rise,Aves,Primates,591.956,695.79,Endangered
Consider total,Reptilia,Squamata,597.257,136.18,Vulnerable
Tree experience,Actinopterygii,Primates,3119.847,2646.54,Near Threatened
Section unit,Reptilia,Rodentia,1511.905,443.2,Endangered
Apply run,Amphibia,Carnivora,779.853,2600.03,Endangered
Experience moment,Amphibia,Carnivora,123.006,2143.39,Near Threatened
Woman music,Amphibia,Rodentia,2247.766,2462.16,Extinct in the Wild
Movie financial,Aves,Squamata,1698.785,707.83,Least Concern
Article risk,Mammalia,Primates,498.913,1375.29,Least Concern
Left raise,Mammalia,Rodentia,1297.891,2378.19,Vulnerable
Game even,Aves,Passeriformes,369.335,1601.23,Vulnerable
Too dinner,Mammalia,Anura,2854.614,2938.01,Near Threatened
Wish bit,Mammalia,Primates,785.801,559.81,Near Threatened
Business ask,Mammalia,Carnivora,4235.059,492.46,Vulnerable
Report person,Actinopterygii,Squamata,380.615,1492.41,Endangered
Need ahead,Actinopterygii,Primates,3481.646,971.25,Endangered
Management bill,Mammalia,Rodentia,1324.386,43.43,Critically Endangered
Seat free,Mammalia,Passeriformes,2585.847,2497.48,Near Threatened
Thousand want,Amphibia,Primates,3633.896,17.83,Near Threatened
Director young,Amphibia,Passeriformes,169.416,2784.93,Extinct in the Wild
Movement hit,Amphibia,Passeriformes,1158.147,1263.53,Endangered
Shake marriage,Reptilia,Carnivora,2236.63,2299.8,Vulnerable
Reduce determine,Mammalia,Primates,849.585,2341.16,Endangered
Former difficult,Amphibia,Anura,518.182,1642.59,Critically Endangered
Friend these,Amphibia,Primates,1207.647,1852.09,Near Threatened
Bit me,Amphibia,Rodentia,3845.305,2354.14,Near Threatened
Test citizen,Mammalia,Passeriformes,2007.37,410.62,Least Concern
Manage field,Actinopterygii,Anura,4228.743,722.31,Vulnerable
Set draw,Aves,Primates,4044.876,2836.86,Critically Endangered
Artist final,Mammalia,Carnivora,3375.86,2542.68,Vulnerable
Blue factor,Mammalia,Carnivora,334.742,1763.24,Critically Endangered
Law significant,Actinopterygii,Anura,763.644,708.96,Critically Endangered
The action,Actinopterygii,Rodentia,2022.982,1977.93,Near Threatened
Owner other,Actinopterygii,Passeriformes,148.627,2968.93,Near Threatened
Drive probably,Aves,Primates,3693.676,343.14,Extinct in the Wild
Cold outside,Actinopterygii,Rodentia,1107.247,362.3,Near Threatened
Dark research,Aves,Rodentia,1205.92,2172.91,Extinct in the Wild
Past blood,Amphibia,Passeriformes,2768.018,1709.02,Least Concern
Major east,Actinopterygii,Squamata,1628.42,137.55,Vulnerable
Look least,Actinopterygii,Passeriformes,1324.995,374.46,Critically Endangered
Determine guy,Amphibia,Primates,4327.25,1263.63,Endangered
Report north,Actinopterygii,Primates,4241.155,2443.54,Vulnerable
Because chair,Reptilia,Rodentia,4093.604,1057.16,Extinct in the Wild
Up action,Aves,Squamata,523.946,1310.74,Endangered
Main key,Aves,Anura,50.102,703.6,Least Concern
Rule story,Mammalia,Rodentia,4276.277,684.94,Near Threatened
Range writer,Mammalia,Anura,1410.288,2369.49,Extinct in the Wild
