species,class,order,weight_kg,length_cm,conservation_status
Stay save,Aves,Squamata,4643.731,2195.86,Critically Endangered
Face between,Aves,Squamata,4831.97,131.87,Endangered
Customer about,Mammalia,Passeriformes,3576.768,72.85,Critically Endangered
Because important,Amphibia,Squamata,3737.314,1559.58,Near Threatened
Just expect,Amphibia,Squamata,4147.66,1641.08,Least Concern
Feeling drive,Actinopterygii,Anura,1988.069,2552.66,Least Concern
Let drop,Actinopterygii,Carnivora,767.121,105.67,Near Threatened
Consider marriage,Reptilia,Rodentia,4352.602,2361.93,Endangered
Size down,Mammalia,Rodentia,3670.305,2186.58,Near Threatened
During less,Reptilia,Anura,4636.251,2860.73,Near Threatened
Consumer series,Mammalia,Squamata,2611.566,1791.34,Vulnerable
Sound away,Aves,Primates,3995.4,50.29,Least Concern
Edge city,Reptilia,Anura,994.102,2654.53,Extinct in the Wild
Treat pull,Reptilia,Rodentia,1430.78,2232.33,Critically Endangered
Green foreign,Actinopterygii,Carnivora,2650.312,503.92,Endangered
Thing card,Aves,Primates,3564.473,1851.73,Endangered
Always note,Mammalia,Carnivora,1440.95,416.8,Least Concern
Address its,Mammalia,Primates,2419.214,765.63,Extinct in the Wild
Nature put,Aves,Rodentia,1454.97,1229.95,Vulnerable
Environmental raise,Mammalia,Rodentia,3266.521,1457.96,Critically Endangered
Through future,Mammalia,Rodentia,2235.618,974.2,Least Concern
Gun arrive,Reptilia,Rodentia,3310.091,826.76,Least Concern
Husband question,Reptilia,Carnivora,337.96,653.5,Endangered
Let design,Actinopterygii,Anura,4709.129,1702.32,Critically Endangered
Tv during,Actinopterygii,Rodentia,710.009,1927.26,Least Concern
Factor worry,Amphibia,Passeriformes,2915.607,402.14,Least Concern
Score air,Reptilia,Anura,3605.063,936.82,Endangered
Evening mission,Actinopterygii,Carnivora,3904.312,2304.66,Vulnerable
Full cold,Aves,Primates,1158.898,340.55,Least Concern
Along throw,Aves,Primates,1958.899,2378.52,Extinct in the Wild
Mission institution,Reptilia,Anura,2782.77,296.24,Least Concern
Production imagine,Mammalia,Rodentia,4982.196,2242.87,Extinct in the Wild
Common compare,Reptilia,Rodentia,973.378,1291.41,Least Concern
Table toward,Mammalia,Anura,52.431,2287.68,Critically Endangered
Statement perform,Reptilia,Squamata,1838.657,1854.04,Least Concern
Region suggest,Aves,Primates,4107.408,2361.78,Least Concern
He thought,Amphibia,Rodentia,3495.745,2941.11,Least Concern
Ability film,Mammalia,Anura,2399.082,620.62,Least Concern
Her test,Mammalia,Anura,3397.511,2560.68,Least Concern
Husband put,Actinopterygii,Primates,4627.83,2629.33,Least Concern
Project whatever,Amphibia,Rodentia,2513.823,1699.93,Vulnerable
Figure street,Aves,Carnivora,4890.376,2267.85,Least Concern
Everybody authority,Amphibia,Rodentia,3644.516,1227.77,Endangered
Military place,Mammalia,Carnivora,4740.137,2403.02,Near Threatened
Teach contain,Mammalia,Rodentia,4844.388,852.11,Critically Endangered
Half picture,Aves,Primates,860.107,1806.5,Extinct in the Wild
Strategy daughter,Actinopterygii,Anura,1231.359,2725.39,Extinct in the Wild
Set culture,Mammalia,Primates,4253.271,2668.3,Extinct in the Wild
Age city,Amphibia,Primates,775.147,751.55,Critically Endangered
Item scene,Reptilia,Rodentia,2354.651,1497.76,Extinct in the Wild
Modern heart,Aves,Squamata,3474.649,1452.22,Critically Endangered
Through receive,Amphibia,Anura,795.55,1515.29,Near Threatened
Condition your,Actinopterygii,Passeriformes,1818.139,2233.41,Least Concern
Age simple,Reptilia,Primates,3256.617,1575.4,Near Threatened
Present energy,Reptilia,Rodentia,3227.151,1646.06,Least Concern
Various international,Amphibia,Anura,1112.429,1023.79,Extinct in the Wild
Most discuss,Actinopterygii,Primates,2719.182,1249.24,Critically Endangered
Gun end,Reptilia,Rodentia,2815.628,2274.31,Endangered
Well however,Mammalia,Anura,1123.164,2692.72,Near Threatened
Begin understand,Actinopterygii,Primates,3096.61,1096.16,Vulnerable
Class discover,Reptilia,Passeriformes,834.861,770.8,Endangered
Check moment,Actinopterygii,Passeriformes,3007.602,264.53,Extinct in the Wild
Despite a,Reptilia,Rodentia,4466.93,1880.44,Least Concern
Marriage sound,Reptilia,Carnivora,1874.605,2257.05,Vulnerable
Prevent language,Amphibia,Passeriformes,1680.446,770.35,Endangered
Free win,Mammalia,Passeriformes,1812.276,1276.81,Near Threatened
Issue describe,Reptilia,Carnivora,4524.111,2441.39,Extinct in the Wild
Late new,Aves,Primates,119.772,948.99,Critically Endangered
Do wait,Reptilia,Passeriformes,4892.176,870.67,Near Threatened
Bed sea,Reptilia,Squamata,746.607,876.02,Critically Endangered
Among half,Mammalia,Primates,4608.641,2555.87,Critically Endangered
Data rest,Reptilia,Primates,3410.75,2637.96,Vulnerable
Exactly large,Aves,Primates,2469.883,2066.11,Extinct in the Wild
Rule little,Aves,Primates,4506.835,2480.86,Endangered
Course health,Mammalia,Rodentia,3908.823,231.08,Near Threatened
Vote service,Aves,Passeriformes,79.391,518.88,Near Threatened
Important explain,Reptilia,Anura,4067.664,2274.66,Vulnerable
Health eye,Mammalia,Carnivora,3109.508,1.07,Vulnerable
Strong strong,Actinopterygii,Rodentia,416.049,1871.87,Near Threatened
Teacher drop,Mammalia,Passeriformes,1691.269,1935.6,Vulnerable
Wait realize,Aves,Rodentia,4409.236,455.88,Critically Endangered
Population without,Mammalia,Passeriformes,737.327,1799.64,Critically Endangered
Including indicate,Actinopterygii,Passeriformes,4569.714,1540.74,Critically Endangered
Quality sell,Reptilia,Anura,440.563,1213.02,Endangered
Claim company,Mammalia,Passeriformes,4364.734,2341.91,Vulnerable
Director moment,Aves,Passeriformes,4661.24,1410.07,Endangered
Tv one,Actinopterygii,Rodentia,3246.227,932.57,Least Concern
Property manager,Aves,Passeriformes,2829.896,2373.04,Extinct in the Wild
Card any,Aves,Passeriformes,2378.095,2448.09,Endangered
Toward generation,Aves,Rodentia,610.972,436.77,Critically Endangered
Benefit blue,Mammalia,Squamata,4937.133,2508.64,Least Concern
Who event,Mammalia,Carnivora,3421.63,1058.34,Extinct in the Wild
Doctor they,Amphibia,Squamata,4902.885,757.73,Near Threatened
Cup water,Amphibia,Primates,3423.725,2974.98,Near Threatened
Court enter,Mammalia,Carnivora,294.681,2238.02,Extinct in the Wild
Visit pass,Amphibia,Primates,4962.227,2039.99,Endangered
Project cost,Aves,Anura,2854.678,247.29,Endangered
Modern throw,Aves,Squamata,4271.412,2094.78,Near Threatened
South measure,Actinopterygii,Squamata,810.813,2077.44,Endangered
By without,Amphibia,Rodentia,4817.229,130.46,Vulnerable
Among indicate,Mammalia,Rodentia,457.743,458.17,Endangered
Impact dog,Reptilia,Primates,313.848,1041.31,Least Concern
Remember life,Mammalia,Squamata,2496.223,1246.6,Critically Endangered
Sound study,Actinopterygii,Anura,4132.354,2515.28,Critically Endangered
Hear maybe,Mammalia,Anura,3470.139,2706.98,Critically Endangered
May begin,Actinopterygii,Anura,4812.276,2089.77,Near Threatened
Amount truth,Amphibia,Rodentia,1482.349,2320.0,Least Concern
Stuff drop,Mammalia,Primates,1425.308,1597.43,Endangered
Fear could,Amphibia,Squamata,2018.275,1534.81,Least Concern
Including watch,Aves,Anura,3676.296,899.34,Vulnerable
Produce occur,Aves,Squamata,4592.679,2445.58,Vulnerable
Key American,Mammalia,Anura,1018.191,2555.76,Endangered
Rate price,Amphibia,Anura,1159.098,349.08,Extinct in the Wild
Anything near,Actinopterygii,Primates,2262.504,1076.51,Vulnerable
