species,class,order,weight_kg,length_cm,conservation_status
Laugh adult,Actinopterygii,Anura,1572.837,301.82,Extinct in the Wild
Thought risk,Reptilia,Squamata,2958.188,2555.35,Critically Endangered
Prepare daughter,Actinopterygii,Squamata,2989.821,2350.17,Near Threatened
Quite since,Actinopterygii,Anura,4209.019,432.85,Extinct in the Wild
Crime five,Amphibia,Rodentia,4877.049,978.91,Least Concern
Form Democrat,Mammalia,Primates,4209.903,423.67,Extinct in the Wild
Play and,Actinopterygii,Rodentia,2083.705,2543.43,Extinct in the Wild
Skin town,Actinopterygii,Rodentia,2306.708,2029.5,Near Threatened
War everything,Amphibia,Passeriformes,2941.879,599.49,Near Threatened
Term clear,Actinopterygii,Passeriformes,2025.361,732.88,Near Threatened
Control oil,Amphibia,Anura,2820.162,1763.32,Extinct in the Wild
Memory education,Aves,Anura,2718.231,2813.29,Extinct in the Wild
Someone size,Amphibia,Passeriformes,960.036,1868.96,Least Concern
System mean,Reptilia,Anura,4313.422,2680.34,Critically Endangered
Support data,Actinopterygii,Carnivora,1487.625,1222.99,Vulnerable
Economy economy,Reptilia,Rodentia,4075.125,2262.19,Near Threatened
Herself television,Mammalia,Primates,4022.389,325.33,Endangered
Indicate movie,Mammalia,Passeriformes,1121.867,1562.86,Least Concern
Market eat,Mammalia,Passeriformes,189.629,1088.08,Least Concern
Price condition,Reptilia,Anura,3628.899,2910.25,Least Concern
Doctor begin,Aves,Primates,4404.528,628.87,Near Threatened
So entire,Actinopterygii,Anura,1554.137,1822.01,Least Concern
Or off,Aves,Squamata,2113.024,1763.74,Least Concern
Public off,Aves,Primates,45.032,2143.98,Vulnerable
Garden case,Actinopterygii,Carnivora,304.149,2596.86,Near Threatened
Material entire,Mammalia,Squamata,16.172,146.68,Least Concern
Couple onto,Amphibia,Carnivora,3393.772,1308.68,Least Concern
Create easy,Aves,Squamata,3992.701,2669.88,Endangered
Little clearly,Reptilia,Passeriformes,1485.993,1063.23,Endangered
Car building,Amphibia,Rodentia,639.708,669.69,Near Threatened
Loss leave,Mammalia,Anura,2126.547,1912.94,Vulnerable
News century,Reptilia,Rodentia,2118.618,2826.85,Near Threatened
