species,class,order,weight_kg,length_cm,conservation_status
Name she,Mammalia,Carnivora,460.366,387.92,Critically Endangered
Himself million,Aves,Squamata,936.797,2975.51,Endangered
Catch election,Reptilia,Rodentia,1.657,425.31,Least Concern
Meeting sign,Amphibia,Squamata,3717.29,1613.67,Critically Endangered
Follow media,Mammalia,Primates,1104.073,99.16,Least Concern
Live offer,Mammalia,Anura,1645.435,2717.7,Extinct in the Wild
Teach carry,Aves,Primates,3128.287,2641.6,Endangered
Pattern just,Aves,Squamata,2171.921,755.63,Endangered
If glass,Mammalia,Rodentia,890.272,2892.74,Vulnerable
Official meet,Actinopterygii,Carnivora,3166.636,1464.77,Vulnerable
Analysis development,Mammalia,Passeriformes,1291.419,2199.12,Near Threatened
Guess people,Actinopterygii,Anura,929.389,1245.1,Near Threatened
Look live,Aves,Rodentia,1977.322,1909.55,Critically Endangered
Player occur,Aves,Anura,562.553,1387.19,Vulnerable
Pass teacher,Amphibia,Passeriformes,2121.093,1334.41,Vulnerable
Age since,Amphibia,Squamata,2968.374,1304.02,Extinct in the Wild
Year he,Aves,Carnivora,1961.353,1969.42,Vulnerable
Statement success,Reptilia,Anura,4932.015,2547.29,Endangered
Election kitchen,Amphibia,Squamata,563.948,871.4,Vulnerable
Moment agree,Mammalia,Passeriformes,1545.746,926.44,Critically Endangered
Art stuff,Reptilia,Primates,791.518,1073.1,Endangered
International last,Actinopterygii,Passeriformes,2235.11,277.84,Near Threatened
Us face,Aves,Squamata,553.375,1831.95,Critically Endangered
People suffer,Mammalia,Anura,3887.465,818.46,Near Threatened
However mean,Amphibia,Passeriformes,2092.756,2101.67,Endangered
Actually ever,Mammalia,Passeriformes,2223.601,495.33,Least Concern
Subject fact,Aves,Anura,4752.391,2776.68,Extinct in the Wild
Author drive,Aves,Carnivora,3336.997,1743.51,Critically Endangered
Start so,Reptilia,Rodentia,2351.196,2328.47,Vulnerable
Any heavy,Mammalia,Primates,2439.362,866.81,Vulnerable
Pass guy,Actinopterygii,Squamata,3469.674,2057.1,Endangered
Coach trip,Actinopterygii,Passeriformes,1470.637,682.57,Near Threatened
My middle,Mammalia,Passeriformes,1239.644,1183.33,Endangered
Better laugh,Amphibia,Squamata,1909.134,927.9,Endangered
Expert least,Aves,Squamata,4316.651,91.48,Extinct in the Wild
Woman crime,Actinopterygii,Rodentia,465.89,1401.98,Least Concern
Responsibility open,Amphibia,Passeriformes,4611.564,1371.11,Endangered
Much can,Mammalia,Rodentia,220.46,2377.79,Endangered
Raise film,Amphibia,Rodentia,1173.805,2811.65,Least Concern
Pass among,Amphibia,Carnivora,3633.621,1939.27,Extinct in the Wild
Process throw,Actinopterygii,Squamata,2243.099,567.44,Near Threatened
Now night,Aves,Passeriformes,1177.13,2753.2,Critically Endangered
Prove city,Amphibia,Squamata,3565.154,2606.54,Endangered
Relationship pay,Amphibia,Rodentia,3517.306,2714.76,Vulnerable
Avoid power,Mammalia,Passeriformes,2210.871,730.01,Critically Endangered
City imagine,Amphibia,Squamata,102.844,1485.44,Extinct in the Wild
Force play,Reptilia,Primates,1005.329,2635.48,Endangered
Program design,Aves,Anura,1453.098,1766.53,Extinct in the Wild
Drop ball,Actinopterygii,Anura,1152.492,79.66,Least Concern
Find magazine,Mammalia,Carnivora,1635.48,1601.64,Vulnerable
Newspaper garden,Actinopterygii,Primates,3296.548,2747.7,Critically Endangered
