species,class,order,weight_kg,length_cm,conservation_status
What early,Reptilia,Carnivora,4594.903,252.4,Least Concern
Congress focus,Actinopterygii,Primates,2649.48,1401.85,Vulnerable
Enough late,Amphibia,Passeriformes,3779.323,693.28,Critically Endangered
Manager author,Aves,Primates,833.039,2622.27,Critically Endangered
Behavior back,Actinopterygii,Passeriformes,1275.382,947.96,Least Concern
Nor step,Aves,Squamata,2236.437,2743.68,Vulnerable
Seven agreement,Mammalia,Anura,1202.092,2983.15,Vulnerable
International off,Reptilia,Passeriformes,1728.357,1804.84,Least Concern
Century true,Amphibia,Passeriformes,1654.206,2783.81,Extinct in the Wild
Conference ago,Amphibia,Rodentia,2489.208,2027.94,Least Concern
Window vote,Reptilia,Passeriformes,2496.681,1388.74,Near Threatened
Deep anyone,Reptilia,Anura,3337.319,2707.15,Least Concern
Computer quite,Actinopterygii,Passeriformes,4858.812,1736.54,Near Threatened
In almost,Reptilia,Primates,4499.891,259.48,Critically Endangered
Phone half,Mammalia,Rodentia,4200.26,1068.23,Critically Endangered
Purpose teach,Reptilia,Passeriformes,721.655,306.27,Least Concern
Over enter,Aves,Carnivora,1398.77,2806.2,Vulnerable
Put civil,Actinopterygii,Rodentia,3741.646,104.38,Endangered
Across may,Actinopterygii,Rodentia,2624.851,1869.74,Vulnerable
Daughter good,Actinopterygii,Squamata,4565.418,1449.3,Endangered
Gas game,Reptilia,Passeriformes,1245.228,1944.43,Extinct in the Wild
Action loss,Aves,Rodentia,2482.91,336.25,Least Concern
Although ahead,Amphibia,Carnivora,2037.554,1762.47,Endangered
That sort,Amphibia,Primates,170.29,2530.48,Extinct in the Wild
Matter war,Actinopterygii,Passeriformes,4946.287,2275.97,Critically Endangered
Relate ahead,Reptilia,Carnivora,858.512,1654.38,Critically Endangered
American government,Reptilia,Primates,4750.815,716.29,Near Threatened
Before what,Amphibia,Anura,345.112,964.74,Critically Endangered
Represent bar,Actinopterygii,Primates,1553.244,910.73,Least Concern
Some run,Actinopterygii,Primates,722.3,2396.12,Critically Endangered
Follow small,Aves,Rodentia,1197.476,1283.07,Endangered
Loss class,Aves,Carnivora,519.775,1124.46,Least Concern
Wait most,Actinopterygii,Rodentia,774.254,1437.74,Vulnerable
Sometimes hand,Amphibia,Passeriformes,2627.749,440.88,Critically Endangered
Card myself,Amphibia,Rodentia,3450.724,1313.99,Least Concern
Road argue,Reptilia,Rodentia,3705.355,2077.5,Near Threatened
Alone mouth,Aves,Squamata,1471.678,2762.83,Critically Endangered
Then red,Mammalia,Passeriformes,2943.3,2602.61,Critically Endangered
Society industry,Reptilia,Rodentia,3745.801,2364.14,Extinct in the Wild
Surface statement,Actinopterygii,Rodentia,3833.936,501.24,Extinct in the Wild
Off issue,Actinopterygii,Anura,3732.286,1966.25,Vulnerable
Clear toward,Mammalia,Rodentia,4419.341,739.76,Vulnerable
Hair unit,Amphibia,Carnivora,1716.946,415.1,Critically Endangered
Data if,Aves,Passeriformes,1654.005,1747.79,Least Concern
Court before,Mammalia,Carnivora,3042.359,1268.21,Vulnerable
Industry free,Actinopterygii,Primates,472.841,975.89,Vulnerable
Time drop,Actinopterygii,Carnivora,3327.026,2326.1,Least Concern
Media respond,Amphibia,Rodentia,1221.565,1375.76,Near Threatened
Art positive,Amphibia,Primates,2968.396,2687.3,Least Concern
Early life,Amphibia,Rodentia,387.413,978.84,Extinct in the Wild
Yourself perhaps,Mammalia,Primates,820.112,839.06,Endangered
Probably happen,Amphibia,Primates,3296.226,2706.83,Least Concern
Trouble difference,Reptilia,Passeriformes,2525.177,2862.67,Least Concern
Music base,Mammalia,Rodentia,4694.457,1682.84,Least Concern
Late quite,Aves,Passeriformes,3609.798,487.96,Vulnerable
Instead nice,Amphibia,Passeriformes,60.365,784.5,Endangered
Address weight,Amphibia,Squamata,1194.117,548.73,Least Concern
Establish teacher,Aves,Primates,1031.457,437.51,Least Concern
Network expert,Actinopterygii,Anura,747.852,2756.28,Extinct in the Wild
Hope serve,Actinopterygii,Primates,1334.084,2713.71,Extinct in the Wild
Seven feeling,Actinopterygii,Passeriformes,1932.169,22.54,Near Threatened
Story reduce,Reptilia,Passeriformes,4991.968,939.5,Vulnerable
Specific others,Reptilia,Anura,1550.035,629.54,Least Concern
Positive store,Reptilia,Anura,998.222,2565.16,Extinct in the Wild
Base traditional,Actinopterygii,Squamata,1519.412,1095.82,Critically Endangered
Purpose wear,Reptilia,Squamata,1369.654,1094.79,Critically Endangered
Form attorney,Mammalia,Squamata,897.555,1200.34,Least Concern
Defense tax,Mammalia,Squamata,1927.171,1056.02,Near Threatened
Current difference,Aves,Primates,3354.134,2032.01,Vulnerable
Such exist,Reptilia,Anura,342.032,1753.48,Endangered
Agency contain,Reptilia,Squamata,331.443,1124.6,Vulnerable
Soon who,Amphibia,Carnivora,1471.307,1550.69,Extinct in the Wild
Article may,Reptilia,Squamata,785.661,2178.4,Endangered
Agree avoid,Actinopterygii,Passeriformes,3856.936,2612.23,Endangered
Stand military,Mammalia,Carnivora,1784.854,2296.84,Endangered
Early training,Aves,Rodentia,2938.788,1574.19,Near Threatened
Point worry,Reptilia,Rodentia,4856.219,2184.96,Vulnerable
New money,Aves,Rodentia,3275.117,1845.8,Near Threatened
Through natural,Amphibia,Anura,59.924,704.09,Extinct in the Wild
Decide probably,Actinopterygii,Rodentia,4975.946,1079.77,Least Concern
Skin hour,Actinopterygii,Primates,612.883,1864.42,Near Threatened
Economy stop,Reptilia,Squamata,1956.11,2989.79,Critically Endangered
Or kind,Aves,Squamata,1687.997,2135.37,Vulnerable
Pull probably,Amphibia,Anura,4774.47,2766.66,Vulnerable
Realize leader,Mammalia,Squamata,2341.38,1815.47,Vulnerable
Think do,Actinopterygii,Passeriformes,3183.933,1454.48,Least Concern
Lead reach,Aves,Squamata,3344.82,2603.97,Critically Endangered
Tree agency,Mammalia,Primates,2039.924,1980.09,Vulnerable
Represent job,Aves,Primates,640.797,1770.84,Vulnerable
American data,Aves,Squamata,355.128,1611.72,Vulnerable
Thought foot,Mammalia,Carnivora,4104.349,2384.38,Endangered
By sea,Reptilia,Passeriformes,3505.439,1077.77,Near Threatened
Us difference,Actinopterygii,Primates,4151.662,1605.2,Endangered
Ok drive,Actinopterygii,Anura,4151.156,973.76,Least Concern
Design federal,Mammalia,Rodentia,2255.246,2516.7,Endangered
Big step,Amphibia,Primates,810.77,331.59,Near Threatened
Later you,Actinopterygii,Anura,4041.088,2702.75,Least Concern
Audience part,Amphibia,Rodentia,4493.76,2029.27,Critically Endangered
Family benefit,Aves,Squamata,988.238,2031.41,Extinct in the Wild
Eight project,Actinopterygii,Passeriformes,839.556,1558.65,Vulnerable
Form movie,Actinopterygii,Squamata,1882.985,2755.19,Critically Endangered
Grow key,Actinopterygii,Anura,2667.294,2427.08,Extinct in the Wild
Finish simple,Reptilia,Passeriformes,762.267,972.82,Least Concern
Image either,Mammalia,Passeriformes,1182.719,2489.01,Extinct in the Wild
Forget family,Amphibia,Primates,2842.725,722.81,Vulnerable
Now specific,Mammalia,Squamata,2164.866,1053.61,Endangered
Strategy dream,Reptilia,Rodentia,2028.551,350.83,Least Concern
Become physical,Amphibia,Carnivora,4936.419,2214.8,Vulnerable
Ago effort,Aves,Anura,873.379,1149.25,Near Threatened
Candidate hope,Mammalia,Rodentia,2044.922,170.05,Least Concern
Once the,Reptilia,Squamata,1876.966,2206.15,Near Threatened
Pretty speech,Amphibia,Squamata,1677.032,1470.16,Least Concern
Friend forward,Amphibia,Primates,417.438,579.79,Vulnerable
Effort individual,Reptilia,Passeriformes,683.601,2624.04,Vulnerable
Before government,Aves,Passeriformes,1998.014,118.1,Critically Endangered
Develop kid,Amphibia,Passeriformes,679.738,2593.33,Vulnerable
Physical exist,Actinopterygii,Passeriformes,3725.141,720.64,Near Threatened
Finally box,Actinopterygii,Squamata,59.307,1318.15,Least Concern
Reality sometimes,Actinopterygii,Anura,3585.665,1309.1,Critically Endangered
Set already,Reptilia,Rodentia,396.262,2189.98,Critically Endangered
Short know,Aves,Carnivora,4328.471,159.44,Least Concern
Discover deal,Amphibia,Rodentia,2831.097,1876.57,Endangered
Work yourself,Reptilia,Rodentia,4401.043,1736.58,Extinct in the Wild
Such century,Reptilia,Squamata,909.448,396.97,Endangered
Nor question,Mammalia,Primates,1539.092,1180.3,Least Concern
Significant economy,Actinopterygii,Squamata,1587.828,2666.09,Least Concern
Later story,Reptilia,Anura,3500.031,2188.07,Near Threatened
Within eat,Reptilia,Anura,281.672,883.1,Extinct in the Wild
Sound might,Aves,Carnivora,3018.889,2577.64,Critically Endangered
Technology baby,Actinopterygii,Primates,3177.969,1654.19,Vulnerable
World him,Amphibia,Carnivora,4610.563,2136.24,Vulnerable
Store especially,Reptilia,Anura,2621.247,2801.12,Critically Endangered
