species,class,order,weight_kg,length_cm,conservation_status
Choice give,Aves,Squamata,2388.0,257.36,Least Concern
You true,Amphibia,Anura,4073.205,2137.81,Endangered
Make some,Amphibia,Passeriformes,924.54,1223.5,Endangered
Them quickly,Reptilia,Squamata,2800.296,1759.09,Critically Endangered
Enjoy heavy,Amphibia,Squamata,2827.303,2599.77,Extinct in the Wild
Shake both,Amphibia,Rodentia,1586.922,2302.21,Vulnerable
Teach beat,Aves,Carnivora,1451.93,430.26,Least Concern
Front international,Amphibia,Carnivora,4043.596,1083.35,Endangered
Third poor,Reptilia,Rodentia,1172.31,139.06,Extinct in the Wild
Ability eight,Amphibia,Squamata,2484.574,2343.0,Vulnerable
Bank mission,Actinopterygii,Primates,3964.275,1103.11,Near Threatened
Blue list,Amphibia,Squamata,1975.686,1683.51,Near Threatened
Book finally,Aves,Carnivora,3208.662,591.54,Extinct in the Wild
Create behind,Aves,Squamata,973.354,2022.48,Extinct in the Wild
New sign,Actinopterygii,Carnivora,1282.174,2110.26,Vulnerable
Floor include,Aves,Anura,2849.6,2220.95,Least Concern
Become option,Reptilia,Carnivora,2893.572,2144.31,Endangered
Affect word,Amphibia,Passeriformes,627.85,517.46,Vulnerable
Summer night,Actinopterygii,Carnivora,4179.225,1822.2,Critically Endangered
Seven dinner,Amphibia,Rodentia,3575.472,2819.33,Endangered
Your opportunity,Aves,Passeriformes,4843.454,2630.39,Extinct in the Wild
Fast difficult,Amphibia,Squamata,144.835,523.13,Endangered
Walk theory,Amphibia,Rodentia,2405.022,2165.33,Least Concern
We bank,Actinopterygii,Primates,2374.145,1441.78,Endangered
Per decision,Reptilia,Passeriformes,3972.856,2670.38,Extinct in the Wild
Direction item,Mammalia,Primates,455.565,2958.06,Endangered
Activity practice,Aves,Passeriformes,4270.086,1821.2,Least Concern
Price name,Mammalia,Squamata,4863.203,2267.57,Extinct in the Wild
Develop manage,Aves,Primates,3960.311,2026.22,Least Concern
Process remain,Mammalia,Rodentia,1058.096,2104.61,Least Concern
Yeah rate,Mammalia,Primates,107.024,2229.91,Extinct in the Wild
Carry religious,Aves,Primates,416.971,2194.64,Near Threatened
Much student,Amphibia,Squamata,2087.25,1415.88,Near Threatened
Real democratic,Amphibia,Rodentia,460.614,2764.0,Vulnerable
Movement wrong,Mammalia,Carnivora,3914.289,2299.89,Endangered
Usually type,Mammalia,Primates,1455.623,2863.04,Extinct in the Wild
Wife far,Actinopterygii,Anura,1667.122,1415.25,Endangered
Left growth,Amphibia,Passeriformes,4401.231,2246.29,Extinct in the Wild
Hand author,Actinopterygii,Squamata,1244.208,1436.76,Endangered
Mother along,Aves,Anura,3001.49,1888.2,Extinct in the Wild
Into main,Aves,Squamata,4472.488,2581.25,Vulnerable
Dream painting,Actinopterygii,Primates,1989.595,2744.45,Extinct in the Wild
Statement lose,Mammalia,Rodentia,60.675,2996.81,Endangered
Attorney player,Reptilia,Rodentia,4173.07,581.08,Near Threatened
Unit single,Aves,Primates,3162.648,908.35,Least Concern
Attention know,Mammalia,Passeriformes,4731.339,563.44,Endangered
Let true,Amphibia,Squamata,3171.597,2987.31,Extinct in the Wild
Every court,Mammalia,Carnivora,2927.224,2993.23,Vulnerable
Notice watch,Amphibia,Anura,1133.471,987.43,Endangered
Item region,Reptilia,Rodentia,1303.989,1105.93,Vulnerable
Until business,Aves,Primates,4765.048,256.9,Endangered
Recently chance,Aves,Primates,2296.751,169.08,Critically Endangered
Treat among,Mammalia,Carnivora,2946.29,990.36,Least Concern
Actually campaign,Actinopterygii,Anura,236.041,1831.91,Least Concern
Just why,Mammalia,Rodentia,2612.495,838.02,Endangered
Series whose,Aves,Carnivora,2127.431,331.98,Vulnerable
Claim operation,Aves,Carnivora,4767.466,2939.12,Near Threatened
Forward gas,Aves,Passeriformes,256.667,1457.18,Near Threatened
Course action,Amphibia,Squamata,4034.758,1.15,Least Concern
Individual analysis,Amphibia,Carnivora,3728.042,1916.16,Extinct in the Wild
Time consider,Actinopterygii,Squamata,540.167,2782.72,Critically Endangered
Will cause,Mammalia,Carnivora,3579.004,953.38,Vulnerable
Read nothing,Actinopterygii,Carnivora,1973.665,871.28,Critically Endangered
Involve ago,Amphibia,Passeriformes,4472.402,2567.99,Least Concern
Manage father,Aves,Anura,4263.434,855.96,Extinct in the Wild
Stop another,Aves,Anura,327.781,2737.7,Least Concern
Matter rich,Reptilia,Carnivora,4627.689,1767.06,Vulnerable
Happy front,Mammalia,Carnivora,2656.394,1654.32,Endangered
Which agree,Actinopterygii,Passeriformes,792.277,1147.04,Critically Endangered
Argue significant,Reptilia,Passeriformes,3539.651,2071.84,Vulnerable
Yourself in,Mammalia,Anura,3871.625,2890.74,Near Threatened
According perform,Amphibia,Rodentia,149.095,2277.55,Least Concern
Few she,Actinopterygii,Squamata,2457.807,559.75,Vulnerable
Attention camera,Mammalia,Passeriformes,4568.786,636.36,Extinct in the Wild
Offer director,Aves,Primates,1803.257,133.22,Near Threatened
Clear what,Amphibia,Primates,2760.331,2782.59,Endangered
Hard upon,Aves,Squamata,1183.866,2279.7,Vulnerable
Board try,Actinopterygii,Squamata,4872.901,82.88,Least Concern
Ready grow,Actinopterygii,Squamata,943.412,2169.33,Critically Endangered
Hear end,Aves,Anura,4577.789,851.14,Endangered
Want family,Amphibia,Primates,463.086,527.31,Extinct in the Wild
Rich everybody,Reptilia,Squamata,226.231,1301.53,Extinct in the Wild
Central talk,Mammalia,Primates,4340.306,1054.5,Extinct in the Wild
Media film,Reptilia,Carnivora,1478.648,51.99,Least Concern
Important thus,Actinopterygii,Primates,1413.243,825.41,Least Concern
Court test,Actinopterygii,Squamata,1050.615,1658.86,Least Concern
Want popular,Actinopterygii,Carnivora,2736.975,968.21,Critically Endangered
Defense military,Mammalia,Rodentia,4425.381,2206.93,Endangered
Choose mission,Aves,Squamata,164.136,1911.76,Critically Endangered
Summer direction,Reptilia,Carnivora,4355.748,749.73,Extinct in the Wild
Paper late,Actinopterygii,Passeriformes,2116.056,445.72,Least Concern
Feeling be,Mammalia,Rodentia,1040.817,2043.09,Least Concern
According plant,Amphibia,Carnivora,544.671,464.53,Extinct in the Wild
Purpose five,Aves,Carnivora,438.702,2853.43,Endangered
Me give,Amphibia,Primates,4520.467,26.99,Least Concern
Play ever,Actinopterygii,Squamata,900.862,454.99,Least Concern
Course building,Actinopterygii,Rodentia,2916.357,410.55,Critically Endangered
Dark door,Aves,Carnivora,827.126,2675.14,Extinct in the Wild
They them,Aves,Anura,410.595,1719.16,Vulnerable
Style really,Amphibia,Passeriformes,32.166,2653.36,Extinct in the Wild
Wide bill,Mammalia,Squamata,4263.079,2593.55,Near Threatened
Good else,Actinopterygii,Carnivora,3612.167,519.95,Near Threatened
Cold eight,Aves,Carnivora,768.644,1243.1,Endangered
Show energy,Actinopterygii,Anura,1353.208,1075.22,Near Threatened
Talk night,Amphibia,Squamata,4453.643,480.75,Vulnerable
Off however,Actinopterygii,Anura,3075.674,252.53,Extinct in the Wild
Down source,Mammalia,Squamata,1266.807,2831.15,Near Threatened
Physical official,Amphibia,Rodentia,898.772,1396.63,Vulnerable
Above either,Reptilia,Rodentia,4724.651,410.58,Vulnerable
Specific understand,Mammalia,Carnivora,3213.102,664.35,Near Threatened
Just administration,Reptilia,Passeriformes,4809.754,554.05,Least Concern
Fear woman,Actinopterygii,Rodentia,4974.659,2532.17,Vulnerable
West remain,Mammalia,Primates,4650.274,1255.7,Extinct in the Wild
Identify size,Mammalia,Rodentia,4276.166,1266.07,Extinct in the Wild
Firm different,Reptilia,Primates,3241.521,133.92,Least Concern
Leader door,Mammalia,Anura,4989.426,1131.04,Endangered
Arrive church,Actinopterygii,Primates,2162.057,219.79,Extinct in the Wild
Father appear,Aves,Carnivora,4213.159,2116.46,Near Threatened
Wide itself,Aves,Squamata,338.484,1827.06,Vulnerable
Similar production,Amphibia,Carnivora,2056.016,1707.34,Vulnerable
Company improve,Mammalia,Rodentia,1679.026,1311.92,Least Concern
Interview think,Aves,Primates,2537.472,2771.75,Near Threatened
Affect follow,Mammalia,Anura,4079.865,1121.08,Endangered
