species,class,order,weight_kg,length_cm,conservation_status
Positive old,Actinopterygii,Passeriformes,4332.219,871.82,Endangered
Check parent,Amphibia,Squamata,2642.041,840.65,Critically Endangered
Evidence rich,Aves,Passeriformes,2995.361,38.7,Least Concern
War effect,Actinopterygii,Primates,196.703,820.11,Extinct in the Wild
Why likely,Mammalia,Rodentia,1167.933,1292.44,Near Threatened
Stock air,Aves,Squamata,2442.847,2121.34,Extinct in the Wild
Beyond south,Mammalia,Rodentia,3846.866,1725.95,Near Threatened
Family measure,Actinopterygii,Carnivora,1065.257,2810.96,Least Concern
Wind accept,Actinopterygii,Squamata,344.297,2927.64,Critically Endangered
Process easy,Actinopterygii,Anura,3113.114,2340.74,Critically Endangered
These onto,Amphibia,Anura,2527.337,2156.43,Endangered
Walk mind,Aves,Anura,2173.857,766.89,Near Threatened
Yes require,Aves,Rodentia,4868.45,1829.72,Vulnerable
Man audience,Amphibia,Rodentia,4752.503,2925.6,Endangered
Activity school,Actinopterygii,Squamata,1385.099,290.14,Least Concern
Admit else,Aves,Rodentia,2879.907,518.65,Vulnerable
Serve war,Amphibia,Anura,3756.822,171.9,Near Threatened
Green out,Aves,Passeriformes,1850.717,372.81,Critically Endangered
Another deal,Aves,Squamata,1860.431,633.98,Endangered
Carry fall,Actinopterygii,Primates,234.979,653.34,Endangered
Less white,Actinopterygii,Primates,2872.983,2389.83,Vulnerable
Vote group,Mammalia,Squamata,2694.982,1979.51,Endangered
Set purpose,Mammalia,Primates,4777.415,2071.26,Vulnerable
Single participant,Mammalia,Rodentia,1610.373,216.3,Critically Endangered
Born network,Amphibia,Carnivora,157.06,2659.91,Vulnerable
Six second,Mammalia,Primates,1638.654,508.42,Near Threatened
Exist us,Amphibia,Primates,3352.984,1446.77,Least Concern
Teacher author,Amphibia,Anura,4445.132,2645.14,Near Threatened
A final,Amphibia,Carnivora,2611.297,279.12,Critically Endangered
Foreign property,Mammalia,Rodentia,1001.106,230.19,Near Threatened
Early media,Reptilia,Carnivora,179.851,2924.15,Least Concern
All economic,Actinopterygii,Passeriformes,3328.375,2914.19,Endangered
Conference fall,Reptilia,Primates,1547.685,2161.84,Near Threatened
Begin fire,Amphibia,Primates,4371.235,2730.88,Least Concern
Fact poor,Mammalia,Squamata,2138.883,1125.45,Near Threatened
Unit whose,Amphibia,Squamata,4405.104,1031.09,Endangered
Single mission,Mammalia,Anura,4249.454,636.68,Endangered
Establish second,Reptilia,Squamata,2943.059,756.07,Extinct in the Wild
Red night,Actinopterygii,Carnivora,2013.661,1024.58,Near Threatened
Feeling those,Actinopterygii,Rodentia,977.713,431.2,Extinct in the Wild
Author language,Reptilia,Anura,3019.827,1175.02,Extinct in the Wild
Paper three,Actinopterygii,Anura,1606.177,1748.96,Extinct in the Wild
Herself animal,Aves,Anura,3464.669,2673.98,Endangered
Community assume,Amphibia,Squamata,266.241,263.98,Least Concern
Letter upon,Aves,Anura,4774.387,1559.38,Least Concern
Yet improve,Actinopterygii,Carnivora,4052.653,1521.2,Critically Endangered
How none,Aves,Squamata,2212.963,1900.21,Extinct in the Wild
Like son,Amphibia,Carnivora,3750.348,255.53,Endangered
Pick true,Actinopterygii,Carnivora,1795.423,65.58,Vulnerable
Natural opportunity,Mammalia,Carnivora,149.939,1262.16,Vulnerable
Buy case,Reptilia,Carnivora,260.429,2602.13,Endangered
Pattern she,Amphibia,Rodentia,4194.143,1422.49,Least Concern
Send page,Amphibia,Rodentia,733.969,1618.01,Least Concern
Sea suddenly,Aves,Rodentia,930.82,867.54,Extinct in the Wild
Per attorney,Mammalia,Passeriformes,2995.703,624.68,Critically Endangered
Several into,Mammalia,Passeriformes,4811.557,513.41,Near Threatened
Full power,Aves,Passeriformes,3622.1,232.35,Endangered
Miss happy,Aves,Passeriformes,2969.442,2576.5,Near Threatened
Look along,Reptilia,Rodentia,3928.357,636.72,Least Concern
Agent interest,Mammalia,Carnivora,2894.314,2341.91,Critically Endangered
Radio say,Amphibia,Anura,46.802,2601.11,Critically Endangered
Big today,Reptilia,Squamata,4948.657,567.69,Near Threatened
Know likely,Mammalia,Carnivora,2501.4,1370.14,Near Threatened
Than window,Reptilia,Rodentia,2432.64,565.65,Critically Endangered
Where size,Reptilia,Passeriformes,3861.902,2148.22,Least Concern
Share economic,Mammalia,Rodentia,2761.244,2170.99,Extinct in the Wild
Civil speech,Reptilia,Carnivora,1440.349,323.01,Vulnerable
Evening third,Actinopterygii,Carnivora,3340.744,2768.01,Extinct in the Wild
Professional anyone,Mammalia,Rodentia,1784.585,985.18,Least Concern
Toward expert,Mammalia,Rodentia,956.23,250.32,Vulnerable
Score north,Reptilia,Primates,1790.988,574.24,Extinct in the Wild
Capital skill,Amphibia,Passeriformes,3736.51,1095.18,Extinct in the Wild
By allow,Actinopterygii,Carnivora,205.37,1049.05,Endangered
Claim feel,Amphibia,Passeriformes,2631.641,2443.49,Critically Endangered
Participant player,Amphibia,Carnivora,1012.804,113.41,Near Threatened
Assume down,Amphibia,Carnivora,2576.457,553.73,Endangered
Continue writer,Actinopterygii,Primates,843.572,855.65,Critically Endangered
Firm recent,Aves,Carnivora,4455.013,980.26,Critically Endangered
Plan local,Amphibia,Carnivora,386.963,2891.81,Extinct in the Wild
