species,class,order,weight_kg,length_cm,conservation_status
Turn interesting,Aves,Squamata,4334.294,2624.89,Vulnerable
Front half,Reptilia,Rodentia,4954.667,940.89,Extinct in the Wild
Itself eight,Actinopterygii,Primates,2312.566,1875.17,Critically Endangered
Foreign hospital,Reptilia,Carnivora,2930.566,1361.8,Vulnerable
Suffer we,Reptilia,Squamata,2175.616,2747.09,Critically Endangered
Shoulder learn,Mammalia,Rodentia,4032.332,2844.31,Least Concern
Everybody them,Amphibia,Squamata,896.907,2912.46,Extinct in the Wild
Fire beyond,Reptilia,Primates,3335.419,2453.35,Vulnerable
Believe garden,Actinopterygii,Passeriformes,3655.176,795.74,Vulnerable
Customer man,Reptilia,Squamata,4991.887,734.57,Near Threatened
Add rather,Aves,Anura,62.095,2209.35,Endangered
Door unit,Reptilia,Passeriformes,2370.304,1777.72,Endangered
Often radio,Mammalia,Passeriformes,1162.346,2294.75,Least Concern
These down,Aves,Anura,4559.662,1917.8,Extinct in the Wild
Add relationship,Aves,Squamata,4505.396,2565.69,Extinct in the Wild
Player middle,Mammalia,Rodentia,2773.065,34.1,Least Concern
Activity help,Mammalia,Rodentia,2336.823,2024.97,Endangered
Experience particular,Reptilia,Rodentia,241.584,2424.46,Vulnerable
Economic smile,Actinopterygii,Carnivora,1226.834,2342.61,Least Concern
Need voice,Reptilia,Squamata,2857.221,1499.85,Near Threatened
Cell teach,Mammalia,Primates,2817.438,128.3,Near Threatened
Body someone,Mammalia,Primates,3735.023,378.85,Extinct in the Wild
Toward environment,Amphibia,Passeriformes,4797.417,1003.51,Vulnerable
Government nothing,Mammalia,Squamata,4984.635,821.29,Endangered
Huge that,Amphibia,Anura,1800.821,2987.09,Least Concern
Reason region,Reptilia,Anura,2566.739,2856.66,Critically Endangered
Hold happen,Reptilia,Carnivora,3321.959,2448.15,Near Threatened
Measure fish,Actinopterygii,Primates,2618.554,2818.29,Endangered
Least actually,Actinopterygii,Primates,1997.999,1320.95,Vulnerable
Knowledge leg,Mammalia,Anura,4408.331,2120.49,Critically Endangered
Figure without,Mammalia,Rodentia,4277.581,2874.35,Extinct in the Wild
Relate once,Actinopterygii,Squamata,3480.529,2037.12,Near Threatened
Open professor,Amphibia,Carnivora,3413.955,635.79,Vulnerable
Follow begin,Amphibia,Passeriformes,1882.316,1336.56,Endangered
Civil skin,Mammalia,Carnivora,3481.345,2785.18,Critically Endangered
Room series,Reptilia,Carnivora,2862.492,456.41,Critically Endangered
Detail difficult,Actinopterygii,Rodentia,1359.841,514.65,Endangered
Pattern subject,Amphibia,Squamata,3085.75,1991.08,Near Threatened
Go western,Actinopterygii,Carnivora,4392.084,250.12,Critically Endangered
Should several,Amphibia,Anura,2247.094,915.91,Endangered
Action game,Actinopterygii,Squamata,3809.45,518.52,Near Threatened
Central add,Reptilia,Carnivora,498.298,694.73,Extinct in the Wild
