species,class,order,weight_kg,length_cm,conservation_status
Soon something,Actinopterygii,Primates,3003.355,1299.15,Endangered
Here computer,Actinopterygii,Passeriformes,3543.371,2254.73,Least Concern
Animal action,Mammalia,Carnivora,4208.068,1965.08,Least Concern
Prove increase,Mammalia,Passeriformes,1291.509,708.08,Critically Endangered
Reflect per,Reptilia,Anura,3514.037,2532.56,Endangered
Medical still,Amphibia,Passeriformes,1829.229,2731.58,Vulnerable
Pull they,Actinopterygii,Squamata,3586.903,2465.55,Vulnerable
Strategy follow,Amphibia,Squamata,4961.781,2721.15,Endangered
Chance worry,Reptilia,Passeriformes,3344.742,2491.42,Least Concern
Campaign impact,Reptilia,Squamata,2540.52,1349.67,Least Concern
Certainly strategy,Reptilia,Rodentia,4667.058,2042.3,Least Concern
Than movie,Actinopterygii,Anura,1976.926,2301.82,Vulnerable
South second,Aves,Carnivora,2710.189,277.68,Extinct in the Wild
Ever lawyer,Reptilia,Primates,3530.059,2612.01,Vulnerable
Later opportunity,Amphibia,Primates,2256.329,164.19,Critically Endangered
Deal show,Amphibia,Anura,807.925,2805.02,Critically Endangered
Available single,Mammalia,Rodentia,2907.672,1609.9,Near Threatened
Always offer,Aves,Passeriformes,2593.797,1786.23,Endangered
Final should,Reptilia,Primates,2163.882,1770.42,Extinct in the Wild
Matter able,Reptilia,Anura,1488.298,1256.01,Near Threatened
Real this,Reptilia,Carnivora,3090.3,1629.55,Vulnerable
Song data,Amphibia,Anura,1879.764,204.19,Critically Endangered
Build tell,Mammalia,Passeriformes,2598.305,2247.15,Critically Endangered
Democrat last,Reptilia,Anura,3565.753,2019.16,Near Threatened
Strategy necessary,Amphibia,Carnivora,1970.203,2155.96,Critically Endangered
Include official,Aves,Squamata,2808.943,1355.08,Critically Endangered
Campaign create,Actinopterygii,Anura,1343.206,52.22,Extinct in the Wild
Company hundred,Actinopterygii,Primates,4328.802,1224.43,Vulnerable
Special assume,Actinopterygii,Squamata,708.317,2553.27,Least Concern
Assume there,Mammalia,Anura,281.412,1148.34,Endangered
