species,class,order,weight_kg,length_cm,conservation_status
Religious technology,Amphibia,Primates,958.033,366.98,Vulnerable
School edge,Reptilia,Primates,2721.821,2271.63,Critically Endangered
Tree black,Aves,Passeriformes,3043.056,2329.79,Extinct in the Wild
Leave TV,Mammalia,Primates,4134.108,2676.78,Least Concern
Prepare common,Mammalia,Primates,0.329,629.66,Near Threatened
Those trouble,Actinopterygii,Carnivora,4407.853,12.59,Vulnerable
Machine area,Reptilia,Primates,2614.586,2.32,Near Threatened
Never to,Mammalia,Rodentia,4538.364,112.91,Vulnerable
Parent how,Aves,Passeriformes,2761.691,2801.66,Near Threatened
Drive church,Mammalia,Passeriformes,925.221,396.34,Critically Endangered
See shake,Actinopterygii,Passeriformes,937.002,1563.09,Endangered
Ready stop,Mammalia,Rodentia,3860.449,69.83,Critically Endangered
Its find,Mammalia,Carnivora,1737.22,2501.06,Extinct in the Wild
Serious financial,Amphibia,Rodentia,778.225,1644.26,Vulnerable
Soldier and,Aves,Squamata,3830.94,367.62,Extinct in the Wild
Discuss guess,Reptilia,Anura,712.781,47.68,Endangered
Finally also,Actinopterygii,Rodentia,3797.403,1758.44,Near Threatened
Particularly particular,Actinopterygii,Anura,285.879,2598.03,Critically Endangered
Letter argue,Actinopterygii,Anura,4761.514,741.02,Extinct in the Wild
Action popular,Mammalia,Carnivora,2305.667,1256.4,Endangered
Gas ago,Mammalia,Anura,140.569,2085.25,Endangered
Wish everybody,Reptilia,Passeriformes,74.084,257.47,Least Concern
West person,Actinopterygii,Primates,2682.391,78.75,Critically Endangered
Good pick,Aves,Rodentia,1140.788,1445.71,Extinct in the Wild
Who table,Reptilia,Anura,3545.679,1773.01,Critically Endangered
Piece edge,Actinopterygii,Squamata,2169.578,477.1,Least Concern
Culture author,Mammalia,Carnivora,3150.541,1808.4,Least Concern
Check country,Reptilia,Passeriformes,4838.742,1955.15,Near Threatened
Compare money,Reptilia,Carnivora,2585.769,43.09,Near Threatened
Indeed imagine,Reptilia,Carnivora,2113.169,2866.79,Critically Endangered
Cause gun,Reptilia,Carnivora,4227.166,1765.98,Vulnerable
Hundred cover,Reptilia,Anura,2196.004,2947.82,Vulnerable
Public serious,Reptilia,Passeriformes,3191.243,2371.8,Near Threatened
Arrive dark,Mammalia,Carnivora,4100.265,2963.96,Vulnerable
Top you,Actinopterygii,Rodentia,3366.704,2960.89,Vulnerable
Begin send,Mammalia,Squamata,2416.966,2484.98,Extinct in the Wild
White determine,Amphibia,Rodentia,1489.222,373.3,Endangered
Strategy nothing,Reptilia,Anura,299.54,2253.33,Extinct in the Wild
Road work,Amphibia,Carnivora,3782.606,1485.33,Vulnerable
Never here,Aves,Carnivora,904.428,297.07,Near Threatened
Write together,Mammalia,Passeriformes,2048.127,1883.6,Endangered
Dog identify,Mammalia,Primates,4807.282,2895.33,Near Threatened
Bad he,Mammalia,Rodentia,4304.051,926.7,Extinct in the Wild
Cold fight,Amphibia,Anura,2501.4,1427.78,Vulnerable
Marriage over,Reptilia,Anura,1346.728,862.41,Near Threatened
People Democrat,Reptilia,Passeriformes,717.831,1388.18,Endangered
Blood perform,Reptilia,Primates,1248.307,646.52,Extinct in the Wild
Study security,Aves,Squamata,4134.616,2964.65,Critically Endangered
Early public,Amphibia,Anura,4459.606,222.06,Critically Endangered
Hit region,Amphibia,Rodentia,4.57,1223.72,Vulnerable
Policy continue,Actinopterygii,Passeriformes,4976.147,455.87,Near Threatened
Plan responsibility,Mammalia,Rodentia,4284.94,177.63,Critically Endangered
Class lose,Aves,Rodentia,1937.272,2351.01,Critically Endangered
Will resource,Actinopterygii,Squamata,1022.152,135.01,Near Threatened
Almost involve,Mammalia,Passeriformes,2067.72,1587.45,Least Concern
Standard behavior,Mammalia,Passeriformes,714.553,19.77,Near Threatened
Appear good,Reptilia,Squamata,1318.982,2821.83,Near Threatened
