species,class,order,weight_kg,length_cm,conservation_status
Term mind,Actinopterygii,Anura,2372.943,474.54,Vulnerable
Blue appear,Actinopterygii,Anura,4417.67,187.06,Critically Endangered
Education customer,Reptilia,Carnivora,3564.284,1462.01,Least Concern
Great eye,Amphibia,Anura,3532.39,1736.98,Vulnerable
Local close,Reptilia,Primates,4273.884,689.06,Extinct in the Wild
Life compare,Amphibia,Carnivora,3044.197,498.5,Least Concern
Project less,Amphibia,Rodentia,2439.307,1895.74,Near Threatened
Follow stand,Aves,Carnivora,584.604,2524.36,Endangered
Place learn,Aves,Carnivora,1350.67,1923.29,Least Concern
Or job,Reptilia,Squamata,2181.311,1920.19,Near Threatened
Market enter,Reptilia,Squamata,3061.178,2933.86,Critically Endangered
Might course,Amphibia,Carnivora,2148.252,2225.61,Critically Endangered
Factor our,Aves,Anura,1696.909,655.04,Critically Endangered
People need,Mammalia,Primates,2035.089,410.28,Vulnerable
Ground final,Actinopterygii,Rodentia,3854.501,2967.28,Vulnerable
Century institution,Mammalia,Carnivora,1432.437,2001.78,Least Concern
Again safe,Actinopterygii,Anura,3105.277,2219.64,Endangered
Certain school,Amphibia,Passeriformes,362.214,2787.3,Extinct in the Wild
Level environment,Mammalia,Rodentia,1653.849,357.02,Vulnerable
Study leave,Reptilia,Squamata,380.901,1394.01,Vulnerable
Accept night,Mammalia,Primates,2321.101,2462.19,Near Threatened
Yourself experience,Mammalia,Squamata,3851.292,2082.33,Endangered
Space minute,Mammalia,Carnivora,3692.777,118.57,Extinct in the Wild
Space listen,Mammalia,Anura,3481.373,1821.11,Vulnerable
Scene reflect,Reptilia,Anura,992.803,1148.22,Extinct in the Wild
International instead,Actinopterygii,Rodentia,718.752,559.08,Critically Endangered
Field life,Actinopterygii,Carnivora,4863.041,370.17,Least Concern
Any town,Aves,Anura,127.719,1521.72,Endangered
Security law,Actinopterygii,Passeriformes,2285.475,1000.43,Endangered
Box financial,Amphibia,Anura,1692.524,1493.92,Critically Endangered
Expect clearly,Actinopterygii,Carnivora,2252.043,1280.58,Vulnerable
Entire meeting,Aves,Squamata,116.378,289.56,Vulnerable
About expect,Aves,Carnivora,2396.067,1497.1,Endangered
Remain effort,Mammalia,Rodentia,1765.809,600.64,Near Threatened
Edge degree,Reptilia,Anura,1975.739,1927.05,Endangered
Information wide,Mammalia,Squamata,4856.674,272.37,Near Threatened
Future series,Mammalia,Squamata,1622.061,2362.19,Vulnerable
Manage human,Mammalia,Passeriformes,3823.887,1989.85,Endangered
Create well,Aves,Passeriformes,4020.166,757.26,Critically Endangered
Able song,Mammalia,Anura,1465.812,517.11,Critically Endangered
Indicate other,Reptilia,Primates,3582.606,2178.05,Critically Endangered
Face not,Reptilia,Passeriformes,4787.342,1744.33,Critically Endangered
You effort,Amphibia,Rodentia,3248.556,1359.4,Extinct in the Wild
Box democratic,Actinopterygii,Anura,2994.362,678.31,Extinct in the Wild
Speak process,Amphibia,Squamata,1098.463,1855.71,Critically Endangered
About building,Aves,Rodentia,3655.433,2846.35,Least Concern
Image never,Aves,Rodentia,1205.465,1317.56,Critically Endangered
Rest scene,Actinopterygii,Carnivora,652.748,2696.26,Vulnerable
Someone between,Reptilia,Anura,4000.687,2530.88,Vulnerable
Yourself recognize,Aves,Primates,3571.643,578.33,Critically Endangered
Manage once,Aves,Anura,3610.007,1546.36,Critically Endangered
Case media,Aves,Carnivora,3523.654,2342.81,Near Threatened
Tonight until,Reptilia,Passeriformes,4444.97,1837.44,Extinct in the Wild
Available push,Reptilia,Anura,1249.908,1962.34,Critically Endangered
Item since,Reptilia,Squamata,2860.883,688.67,Near Threatened
Total evening,Aves,Carnivora,185.29,1739.83,Near Threatened
Crime conference,Amphibia,Squamata,2686.083,33.2,Vulnerable
Camera carry,Amphibia,Squamata,2755.013,2996.39,Critically Endangered
Thought stop,Reptilia,Primates,1756.297,2578.07,Critically Endangered
Of side,Reptilia,Carnivora,1163.599,921.06,Extinct in the Wild
Which what,Aves,Rodentia,1465.663,1978.43,Endangered
Church eye,Aves,Passeriformes,3738.302,1418.65,Least Concern
Activity husband,Amphibia,Carnivora,1734.874,2764.69,Least Concern
Whole institution,Reptilia,Carnivora,3228.375,1782.54,Near Threatened
Conference seat,Mammalia,Primates,891.139,1160.09,Endangered
Bank cost,Aves,Rodentia,370.051,2705.12,Least Concern
Test manage,Mammalia,Anura,4758.757,2759.2,Critically Endangered
A politics,Actinopterygii,Passeriformes,2987.984,859.55,Extinct in the Wild
Themselves early,Aves,Carnivora,393.445,1846.94,Vulnerable
Kind leg,Reptilia,Carnivora,1396.991,1996.45,Vulnerable
Deal weight,Amphibia,Squamata,91.752,408.17,Extinct in the Wild
Available receive,Amphibia,Rodentia,2352.34,2941.84,Critically Endangered
Measure common,Actinopterygii,Carnivora,4515.211,2054.28,Near Threatened
Add form,Mammalia,Primates,2636.658,1825.21,Near Threatened
Particularly responsibility,Amphibia,Passeriformes,2281.561,679.86,Endangered
Another beat,Amphibia,Rodentia,3530.799,2895.58,Least Concern
Guy trouble,Actinopterygii,Rodentia,577.134,2698.0,Least Concern
Similar act,Mammalia,Rodentia,4242.443,2351.61,Critically Endangered
Someone figure,Reptilia,Carnivora,998.005,1152.55,Critically Endangered
Animal consumer,Amphibia,Squamata,3724.076,1869.07,Extinct in the Wild
Military easy,Mammalia,Squamata,3456.409,1122.43,Extinct in the Wild
Trouble thank,Aves,Passeriformes,2840.289,2467.32,Endangered
Possible hot,Mammalia,Carnivora,3931.772,657.53,Endangered
Increase girl,Mammalia,Anura,4794.807,2624.52,Endangered
Prepare eye,Aves,Squamata,2155.193,898.05,Near Threatened
Effect you,Amphibia,Primates,2743.043,126.97,Extinct in the Wild
Wonder deal,Amphibia,Primates,1340.058,2154.75,Near Threatened
Work society,Reptilia,Primates,411.367,2110.38,Least Concern
However family,Amphibia,Passeriformes,1109.686,1622.07,Critically Endangered
Our present,Aves,Anura,1344.526,1463.99,Least Concern
Interview foot,Mammalia,Anura,1183.672,2560.44,Extinct in the Wild
Amount key,Amphibia,Rodentia,4442.572,2762.26,Critically Endangered
Speak bring,Amphibia,Rodentia,2514.982,794.17,Endangered
Worker inside,Reptilia,Passeriformes,4747.018,67.64,Endangered
Hear customer,Mammalia,Carnivora,1019.432,1847.51,Least Concern
Street cut,Amphibia,Carnivora,2277.564,748.09,Least Concern
Develop possible,Aves,Rodentia,4134.73,2489.75,Endangered
Carry probably,Reptilia,Anura,1310.169,2627.9,Near Threatened
Maintain sound,Reptilia,Primates,2643.399,428.92,Vulnerable
Trial certain,Mammalia,Anura,1961.968,2189.99,Least Concern
Sport nearly,Actinopterygii,Passeriformes,4509.655,1519.49,Endangered
Section skill,Amphibia,Passeriformes,1628.629,1299.96,Extinct in the Wild
Fast so,Amphibia,Carnivora,2944.549,663.88,Critically Endangered
Example news,Amphibia,Squamata,4958.494,1396.04,Endangered
Deep behind,Aves,Passeriformes,3538.597,1105.88,Least Concern
Happy finally,Aves,Anura,2789.902,1674.31,Near Threatened
Whole family,Aves,Rodentia,3534.546,1214.45,Critically Endangered
Lead key,Aves,Anura,340.807,2025.8,Extinct in the Wild
Watch wonder,Mammalia,Anura,4397.442,2104.99,Vulnerable
Either somebody,Aves,Squamata,1825.864,1477.59,Vulnerable
Especially theory,Reptilia,Squamata,793.701,688.96,Endangered
Candidate however,Actinopterygii,Rodentia,937.849,2708.77,Near Threatened
Stuff paper,Reptilia,Carnivora,827.736,1422.75,Extinct in the Wild
Quality about,Reptilia,Passeriformes,1652.766,1413.35,Endangered
Mind thousand,Aves,Squamata,3477.367,681.45,Critically Endangered
Positive run,Amphibia,Passeriformes,3323.216,259.22,Extinct in the Wild
Movie statement,Reptilia,Anura,3801.501,1570.92,Extinct in the Wild
Agent open,Actinopterygii,Rodentia,913.282,1939.11,Least Concern
Forget reduce,Aves,Passeriformes,4941.359,1092.72,Extinct in the Wild
Dinner capital,Amphibia,Rodentia,4016.395,2316.63,Extinct in the Wild
History nature,Aves,Anura,3110.73,1008.27,Least Concern
Reason I,Mammalia,Anura,3739.114,192.84,Vulnerable
Lead manage,Mammalia,Primates,157.728,250.32,Critically Endangered
Identify question,Actinopterygii,Rodentia,2151.767,506.59,Endangered
Wind prove,Actinopterygii,Rodentia,438.075,700.12,Extinct in the Wild
Sing history,Reptilia,Anura,354.67,606.31,Critically Endangered
Article move,Reptilia,Squamata,1591.245,123.84,Vulnerable
Hundred heavy,Mammalia,Passeriformes,2226.796,807.79,Least Concern
Life what,Amphibia,Anura,1197.651,1886.6,Critically Endangered
Part guess,Amphibia,Squamata,4979.17,1371.0,Least Concern
By soon,Aves,Rodentia,3321.792,356.46,Extinct in the Wild
Open democratic,Mammalia,Squamata,2227.182,1139.81,Critically Endangered
South write,Reptilia,Rodentia,1913.308,315.59,Near Threatened
Nation mind,Actinopterygii,Anura,4664.407,506.65,Critically Endangered
Right ahead,Amphibia,Carnivora,3014.725,2143.07,Least Concern
Detail forget,Actinopterygii,Anura,2640.748,2817.26,Least Concern
Receive describe,Amphibia,Rodentia,3835.256,580.4,Near Threatened
Involve kid,Aves,Rodentia,3398.311,241.13,Near Threatened
Best our,Reptilia,Carnivora,2398.672,1694.33,Endangered
Lead pattern,Mammalia,Primates,3908.233,2357.38,Critically Endangered
Conference make,Actinopterygii,Anura,137.092,106.3,Vulnerable
Sing world,Mammalia,Rodentia,916.088,2502.23,Endangered
Defense outside,Mammalia,Squamata,1814.871,2779.05,Extinct in the Wild
Street off,Mammalia,Anura,179.135,611.31,Near Threatened
Inside difference,Reptilia,Rodentia,1782.332,2526.45,Least Concern
Without bring,Actinopterygii,Squamata,1124.086,1252.48,Endangered
Crime almost,Aves,Passeriformes,1741.289,1464.74,Vulnerable
Debate window,Reptilia,Passeriformes,807.264,556.76,Extinct in the Wild
Whole small,Actinopterygii,Carnivora,4764.683,2736.88,Extinct in the Wild
Big we,Mammalia,Rodentia,2493.079,2739.56,Endangered
Outside people,Actinopterygii,Rodentia,3331.954,2511.49,Critically Endangered
Might traditional,Reptilia,Passeriformes,4931.449,2212.63,Critically Endangered
Than personal,Aves,Anura,3894.007,1010.27,Near Threatened
Away sing,Reptilia,Passeriformes,2160.4,972.18,Critically Endangered
What color,Aves,Anura,1607.061,1114.7,Critically Endangered
Thus plan,Amphibia,Anura,766.218,2544.76,Least Concern
Candidate direction,Reptilia,Carnivora,3650.931,1196.62,Critically Endangered
Establish simply,Mammalia,Primates,4504.481,2194.5,Vulnerable
Seek fear,Aves,Passeriformes,2591.496,2776.4,Least Concern
Sort traditional,Actinopterygii,Anura,1464.571,1545.96,Least Concern
Yeah decide,Actinopterygii,Carnivora,683.84,726.43,Critically Endangered
Happy generation,Mammalia,Anura,3475.136,309.63,Near Threatened
Hard and,Amphibia,Anura,1982.897,2410.76,Near Threatened
Over much,Aves,Carnivora,4279.805,2710.05,Near Threatened
Own vote,Amphibia,Carnivora,2720.199,765.39,Endangered
Young himself,Aves,Primates,548.616,612.57,Critically Endangered
Television save,Amphibia,Carnivora,3183.691,1530.13,Vulnerable
Miss we,Aves,Primates,2918.073,1704.02,Vulnerable
Rich former,Mammalia,Rodentia,1552.368,2296.58,Near Threatened
Tough second,Actinopterygii,Carnivora,3386.154,2849.8,Vulnerable
Light instead,Amphibia,Carnivora,4182.977,1286.79,Near Threatened
Official church,Mammalia,Carnivora,2357.978,841.22,Extinct in the Wild
Media simple,Aves,Anura,1350.712,2420.72,Endangered
Everybody western,Mammalia,Carnivora,2563.354,2643.47,Extinct in the Wild
Real rich,Reptilia,Anura,3024.116,2011.85,Least Concern
Identify leg,Amphibia,Carnivora,1157.343,691.48,Least Concern
Management before,Mammalia,Squamata,999.34,1260.5,Endangered
Pattern magazine,Aves,Carnivora,3041.197,981.53,Extinct in the Wild
Key soon,Amphibia,Squamata,3500.596,2900.34,Endangered
Challenge true,Amphibia,Rodentia,4568.503,690.56,Extinct in the Wild
Store author,Mammalia,Primates,4952.028,1526.41,Extinct in the Wild
Once light,Amphibia,Squamata,2113.306,1144.57,Near Threatened
Dinner series,Actinopterygii,Carnivora,637.351,2960.69,Critically Endangered
Six really,Mammalia,Primates,1915.514,801.59,Vulnerable
Conference health,Mammalia,Passeriformes,4673.654,1692.39,Endangered
Song write,Amphibia,Carnivora,294.358,2320.06,Extinct in the Wild
Clearly business,Reptilia,Primates,1416.167,186.63,Near Threatened
Benefit eight,Aves,Squamata,3063.699,2449.67,Endangered
Teach late,Mammalia,Anura,126.585,2406.74,Critically Endangered
Every indeed,Aves,Rodentia,626.392,1004.09,Extinct in the Wild
National contain,Aves,Passeriformes,3325.568,194.14,Near Threatened
Mother nice,Actinopterygii,Squamata,4974.01,2530.12,Vulnerable
Once bring,Reptilia,Primates,311.679,2609.54,Extinct in the Wild
Perform foreign,Actinopterygii,Squamata,4401.13,846.35,Near Threatened
Above kitchen,Actinopterygii,Squamata,95.45,2799.62,Near Threatened
Market become,Reptilia,Squamata,4663.802,126.56,Critically Endangered
Weight within,Mammalia,Carnivora,1446.799,2811.32,Endangered
Similar within,Actinopterygii,Rodentia,4300.389,2608.45,Near Threatened
Mission single,Actinopterygii,Carnivora,1808.449,688.43,Vulnerable
Find attack,Mammalia,Primates,4992.966,1356.32,Vulnerable
Purpose building,Aves,Anura,4698.275,2516.89,Extinct in the Wild
Possible white,Amphibia,Carnivora,560.228,2419.66,Vulnerable
Picture generation,Aves,Passeriformes,3087.627,613.55,Critically Endangered
