species,class,order,weight_kg,length_cm,conservation_status
Mind politics,Actinopterygii,Primates,145.887,2976.77,Extinct in the Wild
Appear back,Amphibia,Primates,2666.122,2115.22,Near Threatened
Personal short,Mammalia,Carnivora,3038.932,898.93,Near Threatened
Public within,Actinopterygii,Primates,3204.438,2965.21,Critically Endangered
Plant oil,Mammalia,Rodentia,601.336,133.29,Extinct in the Wild
Property spend,Reptilia,Rodentia,1276.307,2201.94,Extinct in the Wild
Between campaign,Reptilia,Squamata,3293.795,2230.48,Least Concern
Quality and,Aves,Squamata,792.167,1192.5,Near Threatened
Prepare various,Aves,Squamata,4432.802,1394.35,Near Threatened
Be remember,Mammalia,Primates,100.035,35.73,Critically Endangered
Threat various,Amphibia,Passeriformes,3313.435,2813.91,Vulnerable
Major stay,Mammalia,Passeriformes,1461.26,1189.0,Endangered
Billion different,Actinopterygii,Primates,2915.993,269.36,Endangered
Last onto,Amphibia,Passeriformes,4063.883,770.92,Extinct in the Wild
When social,Actinopterygii,Primates,544.661,2783.25,Near Threatened
Present discuss,Actinopterygii,Carnivora,1899.766,2920.06,Critically Endangered
Article goal,Reptilia,Rodentia,2697.801,2983.7,Extinct in the Wild
Whom tonight,Amphibia,Primates,898.155,655.94,Vulnerable
Area whatever,Actinopterygii,Carnivora,4601.961,1210.05,Least Concern
Camera ever,Amphibia,Carnivora,737.03,932.83,Near Threatened
Tell exist,Amphibia,Rodentia,1926.291,2681.8,Critically Endangered
Would figure,Amphibia,Primates,1297.196,1791.08,Critically Endangered
Especially scientist,Aves,Passeriformes,709.038,1802.32,Least Concern
Dinner significant,Mammalia,Anura,2111.123,592.13,Vulnerable
Should two,Actinopterygii,Passeriformes,3300.033,2617.36,Least Concern
Themselves so,Mammalia,Anura,3266.554,41.57,Least Concern
Behavior nothing,Reptilia,Rodentia,2321.104,2686.22,Critically Endangered
They sell,Reptilia,Carnivora,2026.562,1577.86,Vulnerable
Live yard,Amphibia,Primates,4785.188,596.99,Vulnerable
Down part,Amphibia,Passeriformes,4767.643,2865.66,Vulnerable
Of test,Aves,Passeriformes,1383.717,2636.15,Extinct in the Wild
No be,Aves,Anura,3259.427,911.24,Endangered
Develop college,Actinopterygii,Passeriformes,445.851,1641.45,Near Threatened
Hair reason,Reptilia,Passeriformes,1077.854,2043.92,Endangered
Break contain,Aves,Anura,4882.38,2298.21,Endangered
Lot music,Actinopterygii,Squamata,261.341,1075.61,Extinct in the Wild
Material administration,Actinopterygii,Passeriformes,4425.092,768.3,Extinct in the Wild
Usually table,Mammalia,Anura,4857.46,556.08,Vulnerable
Believe family,Aves,Carnivora,1915.109,1355.44,Endangered
Scientist give,Mammalia,Rodentia,3257.357,12.88,Extinct in the Wild
Image play,Aves,Passeriformes,4084.772,2384.62,Least Concern
Cultural baby,Reptilia,Passeriformes,1542.233,919.6,Vulnerable
Unit election,Actinopterygii,Carnivora,1373.033,2009.97,Extinct in the Wild
Character wrong,Mammalia,Rodentia,1222.789,1388.67,Least Concern
Concern create,Actinopterygii,Passeriformes,1572.63,2957.97,Critically Endangered
Alone including,Amphibia,Primates,2752.58,1852.65,Endangered
However collection,Amphibia,Rodentia,3231.934,274.9,Near Threatened
Away improve,Mammalia,Anura,3851.749,2288.63,Vulnerable
Far process,Amphibia,Primates,2125.876,141.06,Near Threatened
Writer involve,Actinopterygii,Anura,3524.409,2763.2,Near Threatened
Especially medical,Actinopterygii,Carnivora,1566.355,1331.25,Extinct in the Wild
Opportunity need,Reptilia,Passeriformes,897.744,1742.41,Extinct in the Wild
Democratic beautiful,Amphibia,Rodentia,3771.861,2047.58,Least Concern
Draw small,Mammalia,Squamata,3495.611,1503.73,Least Concern
Thought picture,Amphibia,Passeriformes,4674.97,2587.78,Extinct in the Wild
Common behavior,Mammalia,Passeriformes,851.691,2268.57,Vulnerable
Produce western,Amphibia,Squamata,2745.465,420.15,Endangered
Large local,Aves,Squamata,3158.232,2308.74,Critically Endangered
Also security,Amphibia,Passeriformes,4179.976,1908.09,Vulnerable
Reality pick,Mammalia,Squamata,4170.891,226.19,Vulnerable
Down each,Mammalia,Primates,555.071,2944.13,Least Concern
Public couple,Actinopterygii,Primates,2517.526,68.2,Endangered
Whom table,Actinopterygii,Primates,1539.645,1117.6,Extinct in the Wild
Democrat lot,Actinopterygii,Primates,1056.909,1987.58,Critically Endangered
Week yourself,Actinopterygii,Passeriformes,2234.347,2627.72,Extinct in the Wild
Style total,Amphibia,Passeriformes,408.212,2779.0,Near Threatened
Alone give,Mammalia,Primates,1704.655,1325.6,Extinct in the Wild
Growth industry,Mammalia,Carnivora,2442.773,2602.67,Extinct in the Wild
Against health,Reptilia,Anura,423.663,249.5,Vulnerable
Government in,Reptilia,Rodentia,2328.627,2804.72,Near Threatened
Under certainly,Amphibia,Anura,3454.887,2807.07,Vulnerable
Career behavior,Amphibia,Primates,2440.56,2968.49,Extinct in the Wild
Enter into,Aves,Passeriformes,3920.703,2378.53,Near Threatened
Religious personal,Actinopterygii,Anura,878.656,1974.2,Critically Endangered
Tree have,Amphibia,Carnivora,1818.624,540.74,Extinct in the Wild
Evening toward,Actinopterygii,Rodentia,831.306,2327.9,Critically Endangered
Strong popular,Actinopterygii,Anura,571.549,1341.56,Vulnerable
Which method,Aves,Carnivora,3530.583,1853.28,Vulnerable
Half red,Reptilia,Anura,3415.557,2083.92,Endangered
Nor quality,Mammalia,Passeriformes,1274.854,1445.4,Vulnerable
Charge possible,Amphibia,Passeriformes,2004.828,2020.3,Extinct in the Wild
Fear sometimes,Mammalia,Anura,966.459,1315.23,Critically Endangered
Production own,Actinopterygii,Passeriformes,1762.138,125.7,Least Concern
Instead thought,Amphibia,Carnivora,4849.319,2726.31,Endangered
Boy century,Aves,Primates,2399.298,1801.93,Critically Endangered
Agreement strategy,Reptilia,Squamata,3531.033,2130.87,Endangered
Sign drop,Amphibia,Carnivora,4165.68,1740.93,Extinct in the Wild
Leg standard,Mammalia,Passeriformes,548.837,893.66,Extinct in the Wild
Run through,Actinopterygii,Primates,663.016,755.67,Critically Endangered
Tax peace,Amphibia,Carnivora,3392.992,1629.91,Critically Endangered
Worker step,Actinopterygii,Squamata,4257.015,438.54,Endangered
Far believe,Amphibia,Rodentia,2236.975,551.05,Endangered
Up full,Mammalia,Passeriformes,2191.164,1762.35,Critically Endangered
Arm hair,Aves,Squamata,1600.97,1440.9,Least Concern
Moment travel,Mammalia,Carnivora,4406.889,342.94,Near Threatened
Away particular,Aves,Carnivora,2519.579,2809.47,Near Threatened
Rise project,Amphibia,Squamata,4878.595,2688.47,Critically Endangered
Call you,Reptilia,Carnivora,3570.774,48.14,Critically Endangered
Thank whose,Actinopterygii,Rodentia,1616.855,2452.32,Endangered
Argue seek,Mammalia,Passeriformes,4361.65,2628.56,Endangered
Movie sing,Mammalia,Rodentia,3248.277,1984.51,Near Threatened
Daughter wrong,Amphibia,Rodentia,4832.024,2426.26,Critically Endangered
Environment decide,Mammalia,Squamata,1312.192,2267.41,Extinct in the Wild
Memory west,Reptilia,Anura,3709.364,336.45,Least Concern
Fill direction,Aves,Squamata,165.585,2630.94,Extinct in the Wild
Include watch,Mammalia,Anura,2721.456,2802.96,Near Threatened
Hair full,Reptilia,Primates,1212.408,1990.61,Least Concern
State citizen,Reptilia,Carnivora,4496.756,1250.82,Vulnerable
Force above,Amphibia,Passeriformes,96.726,1052.51,Near Threatened
Health loss,Reptilia,Primates,4134.094,894.0,Endangered
Spring site,Mammalia,Primates,4247.302,2922.28,Extinct in the Wild
Whole raise,Actinopterygii,Anura,1606.968,1866.57,Vulnerable
Campaign agree,Amphibia,Passeriformes,4398.864,253.85,Endangered
Present wind,Reptilia,Passeriformes,393.09,118.42,Extinct in the Wild
Attack notice,Amphibia,Primates,1447.305,2028.68,Near Threatened
Nor save,Amphibia,Passeriformes,4250.514,170.8,Least Concern
Computer baby,Amphibia,Squamata,85.45,482.76,Extinct in the Wild
Hotel walk,Mammalia,Rodentia,3095.647,498.44,Vulnerable
Their subject,Amphibia,Passeriformes,616.032,1746.79,Least Concern
Goal skin,Aves,Squamata,4635.355,1639.34,Vulnerable
Seek smile,Mammalia,Passeriformes,3806.012,1375.99,Least Concern
Price once,Amphibia,Anura,4099.142,815.81,Endangered
Maintain yard,Amphibia,Passeriformes,4792.396,2373.74,Critically Endangered
Most draw,Actinopterygii,Rodentia,4704.987,2974.22,Least Concern
Race box,Aves,Squamata,3132.821,593.62,Vulnerable
Firm leg,Amphibia,Carnivora,1611.106,2635.82,Near Threatened
A parent,Actinopterygii,Squamata,3879.952,1466.61,Least Concern
Thus lot,Reptilia,Carnivora,2913.965,2148.57,Extinct in the Wild
Eye mission,Actinopterygii,Squamata,4733.238,2093.36,Least Concern
Perform break,Actinopterygii,Squamata,1752.775,1224.5,Near Threatened
So say,Mammalia,Squamata,4721.852,167.82,Endangered
Dinner read,Mammalia,Passeriformes,4729.64,2631.14,Vulnerable
Star station,Aves,Rodentia,4288.503,948.85,Extinct in the Wild
Meet produce,Aves,Primates,2876.286,799.13,Critically Endangered
Enter political,Reptilia,Rodentia,2999.383,1985.8,Near Threatened
Yes three,Mammalia,Carnivora,3838.19,1344.45,Extinct in the Wild
Pm everything,Aves,Rodentia,3248.053,2763.64,Near Threatened
Almost themselves,Mammalia,Anura,1470.568,35.89,Extinct in the Wild
Above college,Actinopterygii,Primates,411.95,884.17,Extinct in the Wild
Ago wife,Aves,Passeriformes,1980.91,1135.93,Vulnerable
Send director,Aves,Carnivora,3142.596,1081.84,Vulnerable
Attack consider,Mammalia,Rodentia,221.134,159.63,Vulnerable
Example movement,Reptilia,Rodentia,1072.565,523.6,Vulnerable
Industry deep,Actinopterygii,Passeriformes,3884.086,1135.05,Critically Endangered
Language involve,Reptilia,Passeriformes,3634.408,1537.65,Vulnerable
Ago design,Mammalia,Carnivora,1382.086,512.86,Vulnerable
Thousand air,Reptilia,Squamata,732.004,1425.1,Vulnerable
Nation lawyer,Aves,Anura,1567.656,1346.81,Critically Endangered
Outside hair,Amphibia,Anura,3135.694,702.59,Least Concern
