species,class,order,weight_kg,length_cm,conservation_status
What television,Actinopterygii,Primates,2797.77,2526.92,Critically Endangered
Once quality,Mammalia,Primates,3641.617,356.37,Least Concern
Level father,Mammalia,Anura,1074.862,2949.07,Extinct in the Wild
Whom individual,Mammalia,Primates,198.915,2411.52,Near Threatened
Network box,Actinopterygii,Primates,1563.62,1386.01,Critically Endangered
Five ten,Mammalia,Carnivora,1931.132,1003.97,Endangered
Apply weight,Amphibia,Primates,4811.77,547.68,Least Concern
Ok face,Mammalia,Squamata,3959.557,170.9,Near Threatened
Government reach,Actinopterygii,Carnivora,969.846,862.67,Endangered
Read college,Amphibia,Carnivora,2038.202,516.04,Critically Endangered
Community recognize,Mammalia,Squamata,3476.512,1405.99,Endangered
Support special,Actinopterygii,Carnivora,1482.24,2906.7,Near Threatened
Wrong trial,Aves,Passeriformes,4550.939,2248.59,Extinct in the Wild
Article share,Actinopterygii,Carnivora,4229.998,2979.1,Near Threatened
Get boy,Aves,Carnivora,536.807,2387.73,Extinct in the Wild
Those debate,Actinopterygii,Carnivora,3058.687,2079.59,Endangered
Notice media,Actinopterygii,Squamata,390.632,458.84,Near Threatened
North need,Actinopterygii,Passeriformes,4282.257,2326.42,Extinct in the Wild
Beat direction,Actinopterygii,Carnivora,1527.232,2657.21,Endangered
Go American,Aves,Passeriformes,2650.468,672.38,Vulnerable
Economy south,Aves,Primates,3750.348,2380.94,Vulnerable
Score ability,Mammalia,Squamata,679.093,2061.99,Extinct in the Wild
By challenge,Actinopterygii,Carnivora,4723.347,845.07,Near Threatened
Wait return,Actinopterygii,Passeriformes,1992.371,1660.2,Extinct in the Wild
City product,Actinopterygii,Primates,2151.358,1822.64,Extinct in the Wild
Reality have,Mammalia,Squamata,4503.406,1702.02,Endangered
Forget around,Reptilia,Squamata,4276.885,1758.39,Vulnerable
Add begin,Aves,Squamata,4957.706,2584.77,Near Threatened
Over economy,Reptilia,Carnivora,1321.711,1515.23,Least Concern
Music everyone,Amphibia,Carnivora,1863.331,31.73,Extinct in the Wild
Stay doctor,Aves,Squamata,3675.288,1213.44,Vulnerable
Foreign sign,Reptilia,Squamata,2651.379,2439.92,Vulnerable
Hope like,Reptilia,Passeriformes,4133.156,205.86,Least Concern
They attack,Reptilia,Primates,1265.031,796.08,Vulnerable
Explain foreign,Actinopterygii,Carnivora,781.747,2528.6,Extinct in the Wild
Single whether,Reptilia,Anura,1340.796,911.65,Least Concern
Bag him,Reptilia,Anura,2851.755,2098.34,Least Concern
System as,Actinopterygii,Carnivora,4406.872,1453.79,Least Concern
Risk green,Mammalia,Passeriformes,4130.635,1794.94,Near Threatened
Summer technology,Actinopterygii,Passeriformes,4433.638,2010.67,Near Threatened
Thank floor,Reptilia,Carnivora,325.221,1669.93,Endangered
Voice item,Aves,Anura,3804.005,878.71,Near Threatened
Charge feel,Amphibia,Passeriformes,1488.355,800.58,Vulnerable
Card TV,Reptilia,Primates,926.393,2434.83,Least Concern
Kind summer,Amphibia,Carnivora,2295.383,972.56,Extinct in the Wild
Former his,Reptilia,Rodentia,1814.004,404.79,Critically Endangered
Wife trip,Aves,Anura,102.793,273.73,Least Concern
Color movement,Amphibia,Squamata,538.655,755.42,Endangered
Bar maintain,Aves,Rodentia,2767.258,535.35,Near Threatened
Skill turn,Amphibia,Anura,2350.714,1196.77,Extinct in the Wild
Contain throw,Amphibia,Primates,2402.294,406.21,Critically Endangered
National artist,Mammalia,Squamata,4925.994,775.11,Endangered
American fine,Reptilia,Carnivora,1494.85,489.32,Extinct in the Wild
Energy decision,Aves,Passeriformes,864.739,733.42,Endangered
Leg notice,Amphibia,Rodentia,362.938,1564.77,Extinct in the Wild
Also Congress,Amphibia,Rodentia,3732.79,337.34,Endangered
Case foreign,Actinopterygii,Anura,4443.532,1796.54,Near Threatened
Clearly imagine,Aves,Squamata,2040.885,145.08,Least Concern
Weight environmental,Actinopterygii,Rodentia,96.109,2541.53,Extinct in the Wild
Carry open,Actinopterygii,Primates,2065.775,2530.62,Near Threatened
Practice top,Actinopterygii,Anura,2892.3,625.44,Extinct in the Wild
Money instead,Amphibia,Passeriformes,2206.895,376.04,Extinct in the Wild
