species,family,leaf_length_cm,flower_color,habitat,region
Skin baby,Brassicaceae,9.89,White,Urban,Temperate
Certain church,Brassicaceae,44.55,Red,Freshwater,Polar
Suffer might,Orchidaceae,32.81,Yellow,Forest,Polar
Might last,Solanaceae,22.73,Orange,Freshwater,Arid
Paper pretty,Solanaceae,29.15,Blue,Desert,Mediterranean
Pm friend,Fabaceae,39.02,Orange,Desert,Temperate
Off draw,Orchidaceae,32.72,Blue,Freshwater,Temperate
Suffer total,Brassicaceae,41.96,Pink,Grassland,Temperate
In team,Poaceae,32.24,Yellow,Freshwater,Subtropical
Situation some,Rosaceae,13.03,Orange,Urban,Arid
Stage drop,Orchidaceae,7.73,Green,Grassland,Tropical
Assume six,Orchidaceae,32.12,Yellow,Forest,Subtropical
Compare be,Poaceae,1.05,Pink,Grassland,Temperate
Movie character,Fabaceae,6.06,Green,Urban,Arid
Dark write,Fabaceae,17.87,White,Desert,Subtropical
Hand education,Fabaceae,26.23,Yellow,Forest,Mediterranean
Affect management,Brassicaceae,28.28,Red,Marine,Subtropical
Every laugh,Solanaceae,33.52,Pink,Marine,Subtropical
Receive ten,Asteraceae,26.55,Red,Urban,Polar
Light west,Poaceae,37.82,Pink,Desert,Mediterranean
About figure,Solanaceae,39.11,Blue,Grassland,Mediterranean
Short mission,Asteraceae,17.96,Pink,Grassland,Mediterranean
Image executive,Poaceae,36.78,Yellow,Tundra,Polar
Cell catch,Fabaceae,9.81,Red,Wetland,Tropical
Dog star,Fabaceae,27.99,Blue,Wetland,Subtropical
Natural city,Fabaceae,30.15,Yellow,Forest,Arid
Letter information,Orchidaceae,5.79,Green,Forest,Tropical
Herself service,Solanaceae,37.3,White,Marine,Temperate
Matter per,Brassicaceae,6.36,Orange,Grassland,Tropical
Arm exactly,Asteraceae,26.95,Orange,Grassland,Tropical
Wear against,Poaceae,26.13,Blue,Desert,Temperate
Test ready,Solanaceae,6.78,Purple,Tundra,Temperate
