species,family,leaf_length_cm,flower_color,habitat,region
In this,Rosaceae,47.55,Blue,Urban,Temperate
Member summer,Orchidaceae,30.01,Yellow,Wetland,Temperate
Hand close,Asteraceae,41.23,Pink,Freshwater,Temperate
Defense where,Fabaceae,29.89,Blue,Desert,Polar
Picture season,Poaceae,22.74,Yellow,Grassland,Mediterranean
Main public,Solanaceae,11.88,Yellow,Wetland,Arid
Discussion according,Brassicaceae,14.1,Purple,Desert,Tropical
More draw,Solanaceae,12.8,Purple,Marine,Mediterranean
From while,Rosaceae,38.49,Orange,Wetland,Tropical
Use race,Solanaceae,10.29,Pink,Tundra,Polar
Read modern,Rosaceae,48.72,Yellow,Desert,Subtropical
Address practice,Solanaceae,38.65,Pink,Desert,Mediterranean
Mrs stop,Solanaceae,36.09,Pink,Grassland,Temperate
Truth memory,Orchidaceae,19.12,Green,Marine,Tropical
Someone difference,Orchidaceae,2.66,Orange,Urban,Arid
Much high,Asteraceae,34.22,Green,Freshwater,Temperate
Keep note,Rosaceae,32.82,Purple,Forest,Arid
Before radio,Poaceae,23.12,Pink,Wetland,Mediterranean
Peace bill,Orchidaceae,17.96,Yellow,Grassland,Mediterranean
Particular all,Fabaceae,42.31,Yellow,Freshwater,Arid
Wear relationship,Asteraceae,33.78,Blue,Desert,Arid
Issue him,Rosaceae,20.03,Blue,Wetland,Temperate
Whether mouth,Brassicaceae,29.33,Orange,Freshwater,Temperate
Production list,Solanaceae,21.4,Yellow,Urban,Arid
Join police,Orchidaceae,40.48,Blue,Desert,Subtropical
Medical about,Fabaceae,27.86,Yellow,Urban,Subtropical
Weight what,Orchidaceae,15.96,Purple,Grassland,Polar
Class whose,Rosaceae,20.22,Purple,Desert,Tropical
Dinner act,Solanaceae,9.66,White,Urban,Arid
Teach same,Solanaceae,47.42,Blue,Wetland,Subtropical
Figure often,Poaceae,10.69,Blue,Grassland,Arid
Blue control,Brassicaceae,46.77,Pink,Desert,Tropical
Employee to,Brassicaceae,22.05,Green,Tundra,Temperate
Mr major,Brassicaceae,8.69,Orange,Marine,Temperate
Great former,Orchidaceae,4.29,Blue,Urban,Mediterranean
