species,family,leaf_length_cm,flower_color,habitat,region
Red provide,Solanaceae,26.7,Pink,Forest,Polar
Yes bag,Poaceae,31.17,White,Marine,Polar
Share area,Poaceae,19.33,Purple,Urban,Mediterranean
Call kitchen,Orchidaceae,32.47,Red,Urban,Subtropical
Field because,Solanaceae,29.44,Pink,Grassland,Mediterranean
Reality share,Rosaceae,10.48,Pink,Desert,Subtropical
Not painting,Fabaceae,48.38,Blue,Forest,Arid
Quite serve,Orchidaceae,3.86,White,Tundra,Polar
Reach establish,Brassicaceae,41.03,Blue,Marine,Temperate
Stop economy,Solanaceae,16.73,Blue,Grassland,Polar
Change onto,Poaceae,11.61,Orange,Wetland,Temperate
No dream,Rosaceae,26.26,Pink,Urban,Subtropical
Market just,Solanaceae,44.25,White,Marine,Subtropical
World little,Poaceae,37.11,Blue,Freshwater,Arid
Citizen hundred,Brassicaceae,39.28,White,Urban,Polar
Budget last,Rosaceae,38.48,Purple,Tundra,Arid
Together resource,Poaceae,12.7,Red,Tundra,Subtropical
Guy quickly,Fabaceae,30.6,Orange,Wetland,Subtropical
Like interview,Fabaceae,15.2,Yellow,Forest,Polar
But certain,Poaceae,44.42,Pink,Urban,Mediterranean
Later reason,Poaceae,37.59,Purple,Forest,Temperate
Wrong describe,Asteraceae,31.43,Red,Grassland,Arid
Say whole,Brassicaceae,46.82,Pink,Grassland,Subtropical
Where race,Poaceae,3.53,Green,Urban,Polar
Experience suggest,Fabaceae,34.9,Red,Marine,Arid
Wall hope,Poaceae,44.11,Blue,Forest,Temperate
Control fast,Poaceae,5.13,Red,Forest,Temperate
Science beat,Rosaceae,44.38,Red,Grassland,Tropical
Stuff sometimes,Rosaceae,17.91,Green,Tundra,Tropical
Road hand,Fabaceae,18.73,Purple,Tundra,Polar
Possible local,Asteraceae,40.05,Blue,Tundra,Tropical
Idea then,Rosaceae,9.79,Yellow,Grassland,Polar
Source nearly,Brassicaceae,27.83,Green,Tundra,Mediterranean
Eight oil,Poaceae,33.43,Purple,Tundra,Polar
Main college,Rosaceae,17.55,Red,Freshwater,Polar
Member happen,Fabaceae,10.47,White,Desert,Subtropical
Cultural of,Fabaceae,30.19,Red,Tundra,Temperate
Could study,Solanaceae,48.7,Orange,Tundra,Mediterranean
Shoulder realize,Poaceae,45.55,Green,Grassland,Tropical
