species,family,leaf_length_cm,flower_color,habitat,region
Speech approach,Asteraceae,46.93,Green,Grassland,Mediterranean
Support yes,Brassicaceae,8.92,Pink,Freshwater,Tropical
Board sell,Poaceae,8.1,White,Urban,Arid
Win instead,Solanaceae,13.65,Green,Freshwater,Tropical
How push,Rosaceae,11.0,Purple,Tundra,Tropical
Relate over,Asteraceae,21.42,Blue,Forest,Tropical
Painting economy,Asteraceae,26.79,Green,Desert,Tropical
Country box,Solanaceae,6.22,Blue,Wetland,Temperate
Agent skill,Brassicaceae,23.42,Orange,Marine,Temperate
Ball officer,Solanaceae,49.25,Purple,Tundra,Temperate
Adult tree,Brassicaceae,43.12,Blue,Marine,Mediterranean
Officer daughter,Rosaceae,21.5,White,Urban,Tropical
Put true,Orchidaceae,16.86,Orange,Forest,Arid
Everybody phone,Asteraceae,19.6,Orange,Grassland,Arid
Wind interview,Rosaceae,8.77,Green,Wetland,Arid
Season course,Solanaceae,7.56,Blue,Grassland,Subtropical
Movie light,Orchidaceae,21.75,Purple,Freshwater,Subtropical
Doctor try,Orchidaceae,48.47,Pink,Desert,Temperate
Power learn,Brassicaceae,46.65,White,Marine,Tropical
Work growth,Orchidaceae,30.12,Green,Wetland,Subtropical
Customer event,Asteraceae,39.16,Purple,Desert,Temperate
May prove,Rosaceae,2.67,Red,Urban,Temperate
Job technology,Fabaceae,25.68,Blue,Urban,Polar
Tough wait,Rosaceae,18.72,Yellow,Grassland,Mediterranean
Successful time,Solanaceae,23.97,Green,Freshwater,Temperate
International finish,Rosaceae,19.05,Orange,Forest,Mediterranean
Similar purpose,Rosaceae,7.06,Red,Grassland,Subtropical
Data send,Solanaceae,13.35,Blue,Grassland,Arid
Religious me,Solanaceae,47.32,Orange,Wetland,Temperate
Cut will,Solanaceae,20.98,Blue,Grassland,Arid
About that,Fabaceae,11.89,White,Freshwater,Tropical
Lose watch,Rosaceae,9.61,Red,Desert,Temperate
Interesting may,Poaceae,34.33,Red,Tundra,Arid
When north,Asteraceae,12.49,Blue,Grassland,Subtropical
Television everything,Asteraceae,42.25,Orange,Grassland,Tropical
Party per,Orchidaceae,1.37,Blue,Desert,Temperate
Scene ok,Asteraceae,41.43,Blue,Marine,Tropical
Lay ok,Rosaceae,2.49,Pink,Desert,Mediterranean
Also present,Fabaceae,20.67,Blue,Freshwater,Tropical
Thing those,Poaceae,37.54,Red,Tundra,Polar
