species,family,leaf_length_cm,flower_color,habitat,region
Actually particularly,Orchidaceae,21.36,Red,Desert,Polar
Teacher bad,Asteraceae,26.01,Purple,Freshwater,Mediterranean
House budget,Solanaceae,20.15,Yellow,Grassland,Mediterranean
Information allow,Solanaceae,23.92,White,Urban,Temperate
Resource democratic,Orchidaceae,6.98,Purple,Marine,Subtropical
Happy ago,Orchidaceae,40.62,Blue,Desert,Mediterranean
Spend senior,Poaceae,42.19,Pink,Urban,Mediterranean
Newspaper even,Fabaceae,39.81,Green,Desert,Subtropical
Push body,Poaceae,40.48,Green,Freshwater,Mediterranean
All picture,Asteraceae,36.8,Pink,Freshwater,Tropical
Role move,Fabaceae,28.71,Red,Desert,Arid
Effect cell,Orchidaceae,20.7,Purple,Desert,Subtropical
Show certainly,Poaceae,19.38,Orange,Wetland,Tropical
Official just,Solanaceae,26.69,Blue,Tundra,Arid
And study,Asteraceae,23.32,Blue,Tundra,Arid
Organization computer,Brassicaceae,28.3,Red,Freshwater,Arid
Decide discussion,Solanaceae,43.45,Blue,Marine,Mediterranean
Animal wide,Brassicaceae,39.19,Yellow,Freshwater,Temperate
Company prepare,Solanaceae,15.48,Yellow,Grassland,Temperate
Woman enough,Rosaceae,3.25,Green,Forest,Temperate
Commercial call,Asteraceae,28.89,White,Wetland,Subtropical
Military ahead,Orchidaceae,9.04,Orange,Wetland,Temperate
Data toward,Rosaceae,32.02,Orange,Tundra,Temperate
Edge out,Asteraceae,29.91,Yellow,Desert,Arid
Skin center,Brassicaceae,12.39,Purple,Marine,Subtropical
Rate site,Orchidaceae,19.74,Orange,Urban,Arid
Claim garden,Orchidaceae,43.85,Purple,Wetland,Mediterranean
Admit last,Rosaceae,2.85,Yellow,Grassland,Subtropical
Local social,Rosaceae,35.04,White,Wetland,Tropical
Night nature,Asteraceae,27.39,Blue,Desert,Arid
Affect speech,Poaceae,31.72,Orange,Forest,Subtropical
Toward deep,Fabaceae,47.59,Blue,Forest,Tropical
Son little,Brassicaceae,42.52,Green,Tundra,Temperate
Executive compare,Brassicaceae,17.65,Pink,Forest,Temperate
Agent scene,Brassicaceae,21.77,Green,Forest,Subtropical
Ten pass,Rosaceae,39.61,Blue,Forest,Polar
Social take,Fabaceae,33.45,White,Forest,Mediterranean
Statement try,Brassicaceae,20.72,White,Freshwater,Subtropical
Mr modern,Solanaceae,49.38,White,Marine,Temperate
Store change,Poaceae,35.59,Red,Wetland,Subtropical
Investment stay,Orchidaceae,18.18,Blue,Tundra,Mediterranean
Reflect two,Solanaceae,24.96,Blue,Forest,Mediterranean
Particularly Mr,Solanaceae,47.23,Blue,Tundra,Tropical
Avoid easy,Brassicaceae,41.53,Pink,Tundra,Mediterranean
