species,family,leaf_length_cm,flower_color,habitat,region
Clear speech,Poaceae,39.9,Yellow,Freshwater,Mediterranean
A ready,Solanaceae,44.08,Pink,Forest,Temperate
Hand business,Orchidaceae,7.98,Blue,Freshwater,Temperate
Total continue,Brassicaceae,26.13,Green,Urban,Mediterranean
Step economy,Poaceae,31.13,Blue,Desert,Temperate
Movie leave,Rosaceae,22.24,Yellow,Desert,Temperate
World water,Brassicaceae,43.79,Blue,Desert,Tropical
Service truth,Brassicaceae,11.89,Yellow,Freshwater,Polar
Produce practice,Rosaceae,35.51,Pink,Freshwater,Temperate
When stock,Brassicaceae,44.79,Orange,Desert,Arid
Authority current,Rosaceae,24.88,Blue,Urban,Polar
Parent walk,Solanaceae,28.91,Red,Freshwater,Polar
Quickly imagine,Asteraceae,6.86,Pink,Wetland,Subtropical
Push million,Asteraceae,38.01,Pink,Desert,Mediterranean
Role as,Fabaceae,48.44,Green,Wetland,Polar
State career,Brassicaceae,34.01,White,Tundra,Temperate
Campaign analysis,Brassicaceae,27.54,Green,Marine,Arid
Environmental level,Rosaceae,12.6,Blue,Desert,Subtropical
Age recognize,Brassicaceae,14.94,Green,Wetland,Tropical
Ok leg,Poaceae,6.13,White,Desert,Subtropical
Eat theory,Fabaceae,29.34,White,Freshwater,Tropical
Provide today,Brassicaceae,3.6,Purple,Tundra,Polar
May use,Orchidaceae,47.49,Pink,Freshwater,Polar
Radio discussion,Solanaceae,28.89,Purple,Desert,Arid
Least off,Asteraceae,33.72,Pink,Tundra,Polar
Show laugh,Fabaceae,23.06,Orange,Freshwater,Subtropical
White question,Fabaceae,45.37,Pink,Wetland,Tropical
I sign,Rosaceae,1.6,Purple,Tundra,Mediterranean
There red,Poaceae,13.07,Pink,Forest,Arid
Term know,Asteraceae,19.48,Pink,Freshwater,Subtropical
Including picture,Solanaceae,3.21,Yellow,Freshwater,Tropical
Generation sister,Asteraceae,31.3,Pink,Forest,Tropical
Society moment,Rosaceae,36.49,Blue,Grassland,Polar
Hair data,Brassicaceae,18.52,White,Forest,Subtropical
Remember contain,Solanaceae,29.01,Orange,Urban,Arid
Work food,Poaceae,9.31,Green,Forest,Temperate
College difference,Fabaceae,22.01,Blue,Grassland,Tropical
Inside check,Fabaceae,11.51,Orange,Grassland,Temperate
Tax somebody,Poaceae,12.57,Red,Urban,Tropical
Only white,Rosaceae,27.5,Red,Urban,Subtropical
Various same,Orchidaceae,8.21,Blue,Wetland,Polar
Hold require,Solanaceae,38.74,Red,Desert,Mediterranean
