species,family,leaf_length_cm,flower_color,habitat,region
Save place,Asteraceae,30.04,Green,Wetland,Mediterranean
Building professional,Rosaceae,49.05,Red,Tundra,Mediterranean
Go if,Solanaceae,30.57,Red,Tundra,Temperate
Make music,Poaceae,43.91,Pink,Grassland,Subtropical
Hot expect,Rosaceae,23.5,Purple,Marine,Arid
Occur let,Rosaceae,36.65,Pink,Tundra,Polar
Young catch,Solanaceae,33.24,Orange,Forest,Mediterranean
Every bad,Brassicaceae,42.85,Green,Forest,Polar
Without hope,Poaceae,15.16,Green,Desert,Tropical
Wear trouble,Brassicaceae,45.56,Blue,Marine,Polar
Light indicate,Brassicaceae,7.22,Pink,Freshwater,Arid
Young able,Asteraceae,22.46,Pink,Marine,Mediterranean
Forget leg,Poaceae,34.38,White,Desert,Mediterranean
Official act,Fabaceae,22.0,Pink,Wetland,Temperate
Civil lot,Solanaceae,2.04,Orange,Desert,Subtropical
Phone form,Rosaceae,35.26,Pink,Urban,Tropical
Next road,Asteraceae,33.68,Yellow,Wetland,Mediterranean
Trouble without,Asteraceae,33.45,Pink,Tundra,Subtropical
Local listen,Asteraceae,36.12,White,Forest,Polar
Career effort,Poaceae,7.54,Red,Freshwater,Tropical
Debate card,Orchidaceae,9.53,Blue,Freshwater,Arid
Agent black,Asteraceae,20.07,Green,Urban,Temperate
Brother reach,Orchidaceae,36.76,Orange,Tundra,Mediterranean
Skill agree,Rosaceae,5.33,Purple,Desert,Polar
Force guy,Asteraceae,9.38,Red,Urban,Arid
Dream mission,Poaceae,15.22,Purple,Urban,Temperate
Right whatever,Asteraceae,40.07,Yellow,Wetland,Polar
Could alone,Solanaceae,35.23,Blue,Urban,Polar
Nearly reach,Brassicaceae,18.63,Yellow,Freshwater,Arid
Floor why,Fabaceae,38.6,Green,Freshwater,Subtropical
Mrs note,Asteraceae,26.72,White,Desert,Temperate
Better some,Rosaceae,46.39,Red,Marine,Temperate
Stuff own,Orchidaceae,24.51,Yellow,Wetland,Temperate
Together read,Rosaceae,2.09,Blue,Desert,Tropical
Bank tough,Poaceae,23.89,Blue,Forest,Temperate
Behavior future,Fabaceae,16.4,Green,Forest,Temperate
Truth sister,Asteraceae,45.95,Yellow,Desert,Tropical
Manager grow,Asteraceae,8.78,Green,Tundra,Arid
Anything south,Solanaceae,16.18,Red,Urban,Mediterranean
Economic tax,Fabaceae,43.6,Pink,Forest,Temperate
Push notice,Poaceae,24.9,Blue,Wetland,Mediterranean
Sense movie,Orchidaceae,49.96,Pink,Freshwater,Temperate
General quickly,Rosaceae,45.87,Orange,Forest,Polar
Move if,Solanaceae,26.35,Blue,Wetland,Subtropical
Reach goal,Asteraceae,7.34,Blue,Grassland,Mediterranean
Reach treat,Asteraceae,23.73,Red,Desert,Polar
Institution represent,Asteraceae,17.82,Yellow,Forest,Mediterranean
Night establish,Asteraceae,24.51,Purple,Wetland,Subtropical
Why local,Asteraceae,30.43,White,Desert,Mediterranean
Although police,Rosaceae,4.48,Pink,Urban,Polar
Drive material,Rosaceae,22.35,Purple,Marine,Temperate
Collection join,Rosaceae,31.45,Green,Tundra,Temperate
Chance now,Rosaceae,1.44,Yellow,Freshwater,Tropical
Officer hard,Orchidaceae,29.12,Purple,Freshwater,Polar
When commercial,Fabaceae,5.57,Purple,Desert,Polar
Enough produce,Poaceae,2.84,Blue,Freshwater,Polar
Particular though,Solanaceae,12.19,Green,Tundra,Subtropical
Interest one,Orchidaceae,16.96,Purple,Grassland,Tropical
Fine century,Asteraceae,20.39,Green,Forest,Temperate
Wall throw,Orchidaceae,43.42,Green,Urban,Tropical
Wide society,Fabaceae,49.25,Orange,Grassland,Mediterranean
For after,Solanaceae,46.34,Orange,Marine,Arid
Box improve,Rosaceae,33.49,Pink,Marine,Mediterranean
Hear scientist,Poaceae,31.4,White,Desert,Tropical
Hear agency,Rosaceae,41.29,White,Forest,Subtropical
Enter agency,Orchidaceae,32.93,Purple,Tundra,Temperate
Stock mouth,Fabaceae,34.78,Yellow,Tundra,Polar
Table image,Fabaceae,31.93,White,Grassland,Mediterranean
Perform individual,Orchidaceae,1.69,Purple,Wetland,Arid
Man might,Solanaceae,27.74,Purple,Tundra,Mediterranean
Into tell,Solanaceae,13.21,Green,Forest,Polar
Coach rule,Poaceae,27.88,White,Desert,Arid
