species,family,leaf_length_cm,flower_color,habitat,region
Class entire,Brassicaceae,43.42,Yellow,Forest,Arid
West yard,Fabaceae,3.02,Blue,Tundra,Arid
Cold staff,Brassicaceae,28.66,Purple,Wetland,Arid
Financial agree,Asteraceae,31.25,Blue,Grassland,Tropical
Feeling player,Brassicaceae,39.82,White,Wetland,Tropical
Between very,Brassicaceae,28.42,White,Freshwater,Mediterranean
Student skill,Fabaceae,4.78,Yellow,Freshwater,Arid
Garden fact,Rosaceae,5.02,Blue,Marine,Arid
Child executive,Rosaceae,25.63,Pink,Desert,Arid
Road point,Rosaceae,2.47,Red,Tundra,Temperate
Hard news,Asteraceae,26.36,Purple,Forest,Subtropical
Crime task,Asteraceae,12.13,Orange,Tundra,Mediterranean
Bill station,Orchidaceae,29.33,Purple,Freshwater,Subtropical
Everything upon,Orchidaceae,32.93,Green,Wetland,Subtropical
Base range,Fabaceae,37.45,Orange,Desert,Arid
Could open,Rosaceae,18.49,Pink,Desert,Temperate
No bank,Asteraceae,3.89,Pink,Marine,Arid
Other candidate,Brassicaceae,38.58,Blue,Grassland,Arid
Explain doctor,Poaceae,18.93,Red,Grassland,Tropical
Certain less,Poaceae,44.33,Pink,Forest,Subtropical
Improve form,Asteraceae,13.44,Yellow,Marine,Arid
Budget feeling,Solanaceae,40.25,Orange,Forest,Subtropical
Pattern run,Brassicaceae,34.87,Purple,Desert,Subtropical
Response animal,Poaceae,40.43,White,Urban,Mediterranean
Sound guy,Rosaceae,44.87,White,Urban,Arid
Black material,Fabaceae,40.78,Red,Marine,Tropical
Fall lead,Brassicaceae,28.63,Purple,Forest,Mediterranean
First save,Asteraceae,33.59,Purple,Forest,Arid
Heavy particular,Asteraceae,29.11,White,Urban,Polar
Clear alone,Fabaceae,10.96,Green,Freshwater,Subtropical
Us clearly,Asteraceae,24.5,Red,Freshwater,Temperate
Man author,Rosaceae,25.06,Red,Marine,Temperate
Rate system,Rosaceae,37.65,Yellow,Tundra,Mediterranean
Standard nor,Fabaceae,28.75,Pink,Urban,Mediterranean
Say short,Asteraceae,17.69,Blue,Forest,Polar
Guess middle,Asteraceae,46.91,Blue,Wetland,Tropical
Sit weight,Orchidaceae,44.8,Yellow,Freshwater,Subtropical
Sell share,Orchidaceae,20.96,Orange,Wetland,Subtropical
Challenge couple,Rosaceae,12.12,White,Forest,Tropical
Despite industry,Rosaceae,44.04,White,Wetland,Temperate
Late between,Poaceae,21.62,Orange,Urban,Temperate
Mean hot,Orchidaceae,19.46,Red,Tundra,Subtropical
Democratic three,Asteraceae,12.27,Pink,Wetland,Arid
Language foreign,Brassicaceae,37.15,White,Freshwater,Subtropical
Contain now,Orchidaceae,36.49,Red,Freshwater,Tropical
If interesting,Asteraceae,15.04,Green,Desert,Arid
Appear call,Poaceae,14.29,Red,Wetland,Subtropical
Sell smile,Poaceae,39.74,Yellow,Marine,Mediterranean
Idea wind,Orchidaceae,32.85,Orange,Freshwater,Arid
