species,family,leaf_length_cm,flower_color,habitat,region
In special,Asteraceae,23.18,Green,Wetland,Subtropical
Eight quickly,Brassicaceae,2.69,Blue,Wetland,Mediterranean
Necessary side,Rosaceae,25.78,Blue,Grassland,Polar
Degree effect,Fabaceae,35.78,Orange,Tundra,Mediterranean
Season however,Rosaceae,30.04,Blue,Tundra,Polar
Message sense,Asteraceae,3.94,Pink,Grassland,Subtropical
Bring break,Poaceae,22.7,Yellow,Tundra,Temperate
Head still,Solanaceae,22.86,Orange,Wetland,Mediterranean
Stay late,Orchidaceae,9.92,Purple,Desert,Temperate
Sport grow,Orchidaceae,18.07,Pink,Tundra,Polar
Whole protect,Fabaceae,11.8,Orange,Desert,Polar
Age record,Brassicaceae,39.99,Red,Freshwater,Arid
Green home,Poaceae,33.71,Red,Tundra,Temperate
Scientist increase,Asteraceae,46.89,Orange,Marine,Temperate
These event,Asteraceae,20.08,Purple,Desert,Polar
Above car,Solanaceae,24.35,Pink,Tundra,Subtropical
Recent single,Fabaceae,4.69,White,Marine,Temperate
Already live,Fabaceae,45.78,Green,Tundra,Subtropical
Radio to,Solanaceae,7.83,Red,Marine,Arid
Candidate poor,Poaceae,34.54,Red,Urban,Mediterranean
Morning attorney,Orchidaceae,22.55,Orange,Freshwater,Tropical
Physical girl,Poaceae,34.83,Green,Urban,Tropical
Capital arrive,Solanaceae,20.35,Green,Desert,Subtropical
Lot employee,Orchidaceae,8.3,Yellow,Grassland,Tropical
Nation event,Orchidaceae,38.09,Blue,Forest,Mediterranean
Stage which,Brassicaceae,5.39,Blue,Marine,Temperate
Enter pretty,Brassicaceae,25.97,Green,Wetland,Polar
Agreement prove,Rosaceae,1.84,Pink,Wetland,Subtropical
Likely claim,Solanaceae,22.16,Green,Marine,Subtropical
Receive whole,Fabaceae,41.41,Orange,Grassland,Subtropical
Yeah shake,Rosaceae,39.97,Blue,Desert,Tropical
Expert word,Asteraceae,21.5,Yellow,Freshwater,Mediterranean
Far short,Brassicaceae,12.32,Red,Tundra,Polar
To involve,Orchidaceae,36.15,Yellow,Marine,Tropical
Painting international,Poaceae,7.18,White,Desert,Subtropical
Hospital plant,Orchidaceae,36.11,Orange,Forest,Arid
Chance exist,Fabaceae,23.62,Purple,Marine,Polar
Probably president,Orchidaceae,1.42,Purple,Grassland,Subtropical
Lead win,Fabaceae,33.52,Pink,Freshwater,Arid
Fight so,Poaceae,23.25,Blue,Desert,Arid
Half cell,Rosaceae,34.75,Yellow,Freshwater,Polar
Child glass,Asteraceae,5.46,White,Freshwater,Mediterranean
Spring manager,Orchidaceae,40.57,Green,Grassland,Temperate
Half office,Fabaceae,25.71,Purple,Wetland,Arid
International thousand,Fabaceae,11.88,White,Freshwater,Tropical
Person Mr,Rosaceae,11.66,Blue,Tundra,Mediterranean
War usually,Solanaceae,41.54,Blue,Forest,Mediterranean
They same,Asteraceae,2.52,Red,Marine,Arid
Modern data,Brassicaceae,14.55,Blue,Tundra,Temperate
Several lot,Poaceae,13.7,Pink,Grassland,Mediterranean
Late painting,Poaceae,22.25,Green,Marine,Tropical
Several thousand,Fabaceae,36.61,Pink,Forest,Temperate
