species,family,leaf_length_cm,flower_color,habitat,region
Hotel maintain,Solanaceae,31.87,Blue,Marine,Arid
Decade property,Brassicaceae,9.96,Green,Grassland,Mediterranean
Film candidate,Asteraceae,44.61,White,Freshwater,Tropical
Interview school,Rosaceae,3.52,Pink,Grassland,Subtropical
Sure new,Brassicaceae,23.59,Blue,Wetland,Mediterranean
Not strong,Fabaceae,23.72,Purple,Desert,Subtropical
Start land,Rosaceae,28.73,Red,Wetland,Arid
Cultural yard,Brassicaceae,4.66,Pink,Grassland,Mediterranean
Owner spend,Asteraceae,5.12,Purple,Grassland,Subtropical
Safe bar,Fabaceae,28.18,Blue,Tundra,Tropical
Center billion,Asteraceae,28.49,White,Tundra,Polar
Financial ahead,Fabaceae,25.66,Orange,Forest,Tropical
Try better,Orchidaceae,7.76,White,Grassland,Temperate
Hope pull,Brassicaceae,25.0,Blue,Grassland,Mediterranean
Value fill,Orchidaceae,34.62,Pink,Wetland,Mediterranean
Well why,Asteraceae,28.17,Orange,Forest,Arid
All game,Fabaceae,2.1,White,Forest,Polar
None very,Rosaceae,48.58,Yellow,Desert,Temperate
Stock black,Brassicaceae,33.81,Pink,Desert,Mediterranean
Action suffer,Asteraceae,6.49,Pink,Wetland,Mediterranean
Good peace,Solanaceae,11.56,Blue,Urban,Arid
Thus land,Brassicaceae,29.35,White,Forest,Temperate
Second religious,Asteraceae,13.8,Blue,Freshwater,Arid
Indeed resource,Orchidaceae,1.13,Purple,Marine,Tropical
Middle thing,Rosaceae,34.1,Yellow,Tundra,Polar
Surface to,Orchidaceae,49.83,Orange,Forest,Mediterranean
Alone play,Asteraceae,46.37,Pink,Wetland,Subtropical
By sea,Asteraceae,39.49,Red,Desert,Mediterranean
He man,Poaceae,23.49,Purple,Forest,Tropical
Seek nearly,Orchidaceae,20.34,Green,Tundra,Mediterranean
Assume hospital,Poaceae,48.61,Orange,Wetland,Polar
Deal during,Fabaceae,30.22,Orange,Grassland,Arid
Approach relate,Rosaceae,45.71,Yellow,Wetland,Polar
Sing successful,Solanaceae,37.4,Yellow,Urban,Tropical
American know,Rosaceae,38.32,Green,Grassland,Arid
Thank sing,Brassicaceae,1.83,Blue,Desert,Polar
