species,family,leaf_length_cm,flower_color,habitat,region
You big,Brassicaceae,33.24,Purple,Tundra,Subtropical
Some station,Brassicaceae,7.03,White,Forest,Mediterranean
Area member,Asteraceae,17.93,Green,Urban,Mediterranean
Hotel whose,Brassicaceae,24.16,Red,Freshwater,Polar
Life apply,Brassicaceae,14.67,Green,Urban,Subtropical
If from,Brassicaceae,31.35,Blue,Urban,Temperate
Word policy,Orchidaceae,15.81,Green,Desert,Tropical
Eat discover,Rosaceae,33.27,Blue,Freshwater,Arid
Way raise,Solanaceae,40.83,Pink,Marine,Polar
Level government,Fabaceae,26.65,Green,Grassland,Temperate
Door professor,Brassicaceae,6.62,Purple,Urban,Polar
Such near,Brassicaceae,34.24,Red,Tundra,Polar
Voice visit,Solanaceae,20.27,Pink,Urban,Subtropical
Short watch,Orchidaceae,38.8,Purple,Desert,Subtropical
Forget hour,Brassicaceae,4.24,Orange,Desert,Polar
Group direction,Orchidaceae,37.05,Blue,Wetland,Subtropical
Camera director,Rosaceae,29.46,Orange,Forest,Arid
Hit woman,Poaceae,9.16,Red,Tundra,Arid
Increase series,Brassicaceae,30.22,Yellow,Tundra,Subtropical
Approach class,Orchidaceae,5.47,Pink,Urban,Subtropical
Character its,Brassicaceae,26.42,Red,Forest,Tropical
Suffer responsibility,Poaceae,38.91,White,Wetland,Tropical
Economic minute,Rosaceae,3.0,Blue,Forest,Polar
War tax,Solanaceae,23.93,Purple,Freshwater,Subtropical
Sea stuff,Solanaceae,25.81,Purple,Wetland,Arid
Carry career,Poaceae,45.06,Orange,Wetland,Temperate
Real collection,Brassicaceae,15.82,Yellow,Freshwater,Tropical
Such table,Poaceae,34.42,Green,Urban,Mediterranean
Look administration,Fabaceae,39.8,Purple,Wetland,Arid
Western cup,Orchidaceae,29.79,Yellow,Marine,Mediterranean
War should,Brassicaceae,18.24,Red,Marine,Mediterranean
Little dinner,Asteraceae,6.19,Blue,Urban,Polar
Around race,Solanaceae,37.22,Purple,Urban,Arid
Network deal,Rosaceae,33.66,Green,Urban,Temperate
Clearly purpose,Fabaceae,22.08,Yellow,Urban,Mediterranean
Suggest job,Orchidaceae,1.0,Pink,Urban,Mediterranean
Opportunity thank,Poaceae,21.02,White,Wetland,Temperate
Expect recent,Rosaceae,11.92,Purple,Tundra,Temperate
Would once,Solanaceae,43.51,Pink,Grassland,Tropical
All arrive,Asteraceae,43.36,Orange,Grassland,Mediterranean
Program lot,Solanaceae,12.41,Green,Tundra,Arid
