species,family,leaf_length_cm,flower_color,habitat,region
Movie truth,Orchidaceae,28.94,Pink,Forest,Polar
Moment record,Rosaceae,15.83,Green,Forest,Temperate
Lot themselves,Rosaceae,12.23,Purple,Grassland,Arid
Success model,Poaceae,3.75,Pink,Forest,Mediterranean
Character study,Brassicaceae,36.4,Blue,Wetland,Temperate
Table war,Poaceae,2.37,Red,Forest,Subtropical
Tree condition,Orchidaceae,14.03,Purple,Urban,Polar
Without billion,Fabaceae,27.24,Red,Wetland,Tropical
Real popular,Fabaceae,49.42,Pink,Urban,Subtropical
At you,Rosaceae,6.08,White,Marine,Mediterranean
List voice,Asteraceae,29.58,Green,Grassland,Arid
Charge put,Poaceae,17.04,Orange,Wetland,Tropical
One wind,Fabaceae,8.83,Green,Marine,Mediterranean
Fund eight,Rosaceae,23.39,Orange,Wetland,Subtropical
Red partner,Brassicaceae,6.1,Green,Tundra,Temperate
Onto trip,Asteraceae,44.69,Orange,Desert,Polar
Dream policy,Solanaceae,19.98,White,Grassland,Polar
Part life,Fabaceae,25.83,Green,Urban,Mediterranean
Firm see,Rosaceae,18.64,White,Desert,Subtropical
A manager,Solanaceae,12.7,Pink,Marine,Subtropical
Modern year,Solanaceae,22.01,Yellow,Urban,Temperate
Almost wait,Rosaceae,47.3,Green,Forest,Temperate
War surface,Poaceae,29.42,White,Forest,Temperate
Product professor,Fabaceae,32.58,Green,Tundra,Mediterranean
Clear production,Brassicaceae,15.78,Purple,Forest,Subtropical
Popular level,Fabaceae,13.78,White,Tundra,Temperate
Happen key,Poaceae,3.5,Green,Wetland,Tropical
Skin writer,Poaceae,27.88,Green,Wetland,Mediterranean
Inside large,Solanaceae,34.66,Blue,Desert,Temperate
Standard girl,Rosaceae,40.39,Purple,Forest,Tropical
Money must,Fabaceae,7.28,White,Grassland,Mediterranean
Court animal,Rosaceae,47.6,Red,Wetland,Mediterranean
Future science,Poaceae,28.68,Orange,Wetland,Tropical
These group,Rosaceae,21.68,White,Marine,Subtropical
Know age,Brassicaceae,33.76,Yellow,Grassland,Temperate
