species,family,leaf_length_cm,flower_color,habitat,region
Until big,Poaceae,48.68,Blue,Marine,Tropical
Star service,Solanaceae,48.85,Green,Wetland,Tropical
Or PM,Poaceae,20.43,Purple,Urban,Tropical
Effort suffer,Orchidaceae,8.33,Green,Desert,Mediterranean
Drug to,Brassicaceae,48.88,Purple,Freshwater,Subtropical
Buy store,Asteraceae,29.59,Green,Grassland,Temperate
Mind young,Solanaceae,30.22,Green,Marine,Tropical
Fight continue,Poaceae,40.63,Green,Tundra,Mediterranean
Series board,Orchidaceae,43.56,Pink,Marine,Mediterranean
Enjoy north,Fabaceae,16.65,Yellow,Wetland,Temperate
Personal allow,Poaceae,29.15,Green,Tundra,Temperate
Learn serious,Solanaceae,32.78,Red,Freshwater,Temperate
Other ground,Orchidaceae,25.12,Orange,Freshwater,Arid
Special class,Solanaceae,48.35,Red,Desert,Arid
Of poor,Orchidaceae,39.24,White,Desert,Tropical
Determine Mr,Orchidaceae,27.31,Purple,Tundra,Mediterranean
Toward break,Asteraceae,46.27,Blue,Urban,Polar
Me data,Solanaceae,20.84,Orange,Urban,Polar
Popular carry,Brassicaceae,33.75,White,Forest,Tropical
Painting to,Fabaceae,34.78,White,Forest,Temperate
Only prevent,Orchidaceae,5.36,Green,Desert,Mediterranean
Type week,Orchidaceae,15.56,Orange,Forest,Mediterranean
Whole candidate,Brassicaceae,4.23,Blue,Urban,Mediterranean
Show bad,Solanaceae,18.8,Purple,Forest,Mediterranean
Item control,Poaceae,11.32,Pink,Marine,Arid
Relate operation,Fabaceae,38.46,Yellow,Wetland,Tropical
Green song,Asteraceae,17.45,Pink,Freshwater,Arid
Speech treatment,Asteraceae,32.98,Green,Wetland,Mediterranean
Movie many,Asteraceae,30.81,Yellow,Desert,Polar
Left Congress,Orchidaceae,23.86,Blue,Desert,Polar
Collection event,Asteraceae,21.42,Pink,Freshwater,Subtropical
Worker much,Rosaceae,19.96,Orange,Grassland,Subtropical
Mother class,Orchidaceae,18.86,Yellow,Marine,Subtropical
Learn brother,Asteraceae,1.05,Yellow,Tundra,Subtropical
Him course,Solanaceae,35.95,Orange,Tundra,Mediterranean
Product name,Asteraceae,27.5,Pink,Freshwater,Temperate
Garden full,Fabaceae,20.35,Blue,Urban,Tropical
Million perhaps,Poaceae,35.4,White,Urban,Subtropical
