species,family,leaf_length_cm,flower_color,habitat,region
Morning move,Orchidaceae,33.83,White,Desert,Mediterranean
Detail tell,Brassicaceae,25.77,Red,Freshwater,Tropical
Anything over,Poaceae,29.86,Orange,Forest,Mediterranean
Building school,Orchidaceae,29.72,Pink,Tundra,Polar
Garden language,Solanaceae,49.03,White,Grassland,Mediterranean
Sense special,Asteraceae,39.61,Purple,Forest,Temperate
Camera deal,Rosaceae,25.86,Orange,Grassland,Arid
Half under,Brassicaceae,31.97,Orange,Desert,Mediterranean
Win assume,Fabaceae,16.87,Blue,Freshwater,Temperate
Few shake,Poaceae,15.71,Purple,Freshwater,Arid
Experience word,Orchidaceae,45.87,Purple,Grassland,Polar
Myself individual,Orchidaceae,12.51,Green,Urban,Subtropical
Sure law,Rosaceae,35.52,Purple,Desert,Tropical
Radio general,Asteraceae,12.63,White,Grassland,Temperate
Close region,Orchidaceae,31.07,Red,Freshwater,Polar
Affect father,Fabaceae,19.01,White,Desert,Arid
Lawyer recognize,Poaceae,16.43,Green,Marine,Subtropical
Public body,Asteraceae,38.04,Yellow,Marine,Tropical
Physical those,Solanaceae,5.1,Purple,Grassland,Arid
Crime our,Asteraceae,46.71,Pink,Freshwater,Subtropical
Center contain,Rosaceae,26.8,Green,Wetland,Tropical
Trip for,Rosaceae,6.53,Yellow,Freshwater,Temperate
More sense,Asteraceae,32.11,Orange,Urban,Mediterranean
Simple final,Orchidaceae,33.2,Pink,Freshwater,Temperate
Pm course,Asteraceae,16.29,White,Forest,Arid
Range life,Brassicaceae,48.49,Green,Urban,Tropical
Rate high,Brassicaceae,46.98,Green,Desert,Tropical
Morning hand,Fabaceae,29.07,White,Tundra,Arid
Heart charge,Brassicaceae,20.44,Pink,Wetland,Mediterranean
Until admit,Fabaceae,5.63,Red,Forest,Tropical
Magazine certain,Rosaceae,6.3,Blue,Wetland,Temperate
Officer type,Poaceae,9.9,Blue,Forest,Temperate
Woman once,Poaceae,25.1,White,Marine,Subtropical
Structure production,Rosaceae,36.73,Blue,Wetland,Arid
Store sense,Fabaceae,46.04,Green,Freshwater,Arid
School PM,Asteraceae,47.64,Orange,Freshwater,Subtropical
Nearly practice,Fabaceae,10.93,Blue,Forest,Subtropical
Wall plant,Fabaceae,44.51,Orange,Desert,Tropical
Drive employee,Rosaceae,45.28,Blue,Marine,Subtropical
Local everyone,Fabaceae,36.25,Orange,Wetland,Mediterranean
Check believe,Brassicaceae,43.37,White,Desert,Arid
Address interest,Fabaceae,31.73,Pink,Desert,Temperate
Politics according,Fabaceae,4.86,Pink,Marine,Tropical
